S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
0.767686,-0.9489292,-0.345125,-0.646744,0.4623487,0.23918858,0.08868355,0.04575117,0.21167749,-1.5171219,-0.08776682,-0.45875394,0.1778159,0.28075284,-0.6629815,-0.37324476,-0.21511175,-0.23687212,-0.6364365,0.9155831,-1.2925567,-0.26404756,0.08073,-0.8170159,-0.20647088
0.70873887,-0.51141954,0.687305,0.35808945,-0.09004205,0.98963905,0.29065254,0.7043368,0.56338,0.05349256,0.9335871,-0.05957419,0.386401,0.60192436,0.78528256,0.81004334,0.44423506,1.0587944,1.4096911,1.5590384,1.8348967,1.437265,2.90785,1.8367199,0.89780725
0.6670895,-0.7278017,0.882085,0.8241039,-0.39628243,0.058183693,0.43484694,0.027465992,-0.08239726,0.31352696,0.565693,0.63516397,0.28105283,0.42130142,1.1355412,1.2321372,0.38145745,0.32993543,0.8170958,0.40281925,0.041937087,0.3436031,0.9780736,0.6057086,0.5725795
0.47369093,-0.013217106,-0.34741,0.4391965,-0.24568182,0.7603028,-0.35769132,0.196307,0.09501173,0.045594365,-0.2851383,0.49969578,0.23076743,0.026753545,0.1389131,0.0888915,0.15381354,-0.3957,-1.046907,0.23593953,-0.29074377,-0.4045652,0.2567536,-0.35118094,-0.3712465
0.87459904,1.0186774,0.088866,-0.97231746,0.19015102,0.24750346,0.25088003,0.05795714,0.58953405,0.17834081,0.5123288,0.104724854,0.1249279,0.095869936,1.3188766,1.6155903,0.81164074,0.08675756,0.4774369,0.25070268,0.71734757,0.92667944,1.12576,0.014596486,1.3128617
0.07668998,-0.90552915,-0.103202,-0.5049502,-0.4690162,0.19919856,0.35687983,-0.09054425,-0.04942542,-0.75294674,-0.028763559,0.4787804,-0.26434934,-0.5351187,-0.1432983,-0.31196928,0.7448212,1.2316394,-0.25697258,-0.4621528,1.0378683,0.058230978,-0.71495,0.19399323,-0.9224319
-0.20939441,0.23165715,-0.107879,0.009209036,-0.05878286,0.5137174,-0.2111305,-0.030396304,0.7636537,-0.32816875,0.06692143,0.38274503,-0.111405954,-0.6357808,-0.27367598,-0.29234386,0.9169493,-0.18177395,0.071597435,-0.24378309,0.10475332,0.23753278,-0.06598,-0.17507957,0.42636913
-0.07606487,-0.01624625,0.001913,0.115945615,0.1061091,0.751506,0.6098262,0.31542403,0.52138144,-0.19610149,0.24235703,0.44040206,-0.2645358,0.29764754,0.4718206,-0.2246452,0.1018988,0.14795453,-0.011532476,0.40423593,-0.08518318,0.42939627,0.97089,1.3542857,-0.31204832
0.3055456,0.49336508,0.34285,-0.46838778,-0.14371434,0.71381414,0.41651288,0.44195175,0.33223742,0.1419742,0.9507958,0.28758642,0.5578066,1.3456283,0.5050943,0.06592553,1.0816102,0.5299819,0.6387276,1.2379948,1.749706,0.9572076,1.480705,0.4187933,1.7411531
1.1375069,-0.67799324,-0.162961,-0.49422732,-0.4056771,0.6342832,0.3736177,-0.09756677,0.531949,0.017855464,0.3733878,0.11997631,-0.14852384,0.16627142,0.87291146,0.40478936,0.061308615,0.63625807,0.1903828,1.4562695,0.47530365,0.44791004,1.084105,0.2918021,0.81319416
0.24218305,0.35709798,-0.471365,-0.055586633,-0.64335925,0.23627214,0.4378305,0.5256768,0.16066274,1.2307572,0.30047172,0.09569262,0.51431895,0.29341698,-0.006218124,0.78656626,-0.0900582,1.6522588,0.3334258,1.163232,0.728488,0.46496302,0.62316,0.13051518,0.47949275
0.5556354,1.0814167,0.06059,-0.109982006,0.2678483,0.4669573,0.05756145,0.16420263,0.03805478,0.39956447,0.4847936,-0.14091358,0.35169512,-0.032514517,-0.009619899,0.15190001,-0.25887764,-0.060785577,0.008787493,-0.38650045,-0.35717735,0.21411227,0.2476866,-0.2982974,0.11257574
-0.17395672,-0.67956114,-0.209283,-0.37054005,-0.08284831,-0.77446205,0.3458276,0.19390531,-0.489015,-0.31196198,0.11892052,0.41489318,0.30011436,0.7604742,1.2016748,0.43734986,0.3027315,1.6220155,0.4583962,0.49159202,0.69587285,0.20484644,1.0594,0.35100064,0.47009134
-0.34583616,0.7310956,0.413549,0.47964808,0.6473719,0.9350233,0.18584812,0.6055172,0.1673126,0.7205935,0.1928362,0.24308084,0.24211309,0.63340915,0.09177255,-0.55586696,0.29597235,0.01779177,0.34193537,0.62431795,-0.04336148,0.066694826,1.16697,0.09978253,1.0711345
-0.41313675,0.28605792,0.185977,-0.34923175,0.36625564,0.50548834,0.19457743,-0.06101291,-0.059005063,0.10893738,0.17123485,0.021704199,0.05742588,0.098672495,0.7718481,1.5878254,0.59444625,-0.61733467,0.72297037,0.17668489,1.1814556,1.2562405,1.46337,0.6806494,0.2755748
-1.0303093,-0.18037959,-0.321968,0.4136408,0.17225883,0.0950523,-0.56412036,0.17692866,0.30464947,-0.51449866,-0.59306884,-0.28393653,-0.39906916,0.00251505,-0.03256872,-0.0258004,-0.39022198,-0.14415154,-0.94033957,-0.41762307,-0.06379731,-0.53052634,-0.76754,-0.34903142,0.2950642
0.23909304,0.23675008,0.504727,-1.0506421,-0.2275543,-0.9746867,-0.49459434,-0.23811642,-0.62216896,0.044656717,-0.089236886,-0.67422927,0.06273605,-0.45244044,-0.029051479,0.14299818,-0.17495482,-0.5979623,0.04911803,0.13726333,-0.6157786,-1.2690429,-1.244312,-0.11496692,-0.19577903
0.3726312,-0.5903316,0.211269,0.6546924,0.5853811,-0.18931955,0.06968117,0.34791458,0.48837385,1.2268132,0.43135035,0.12339336,-0.03582233,0.5019033,-0.7027906,-0.10323099,0.7163998,0.57908446,0.38491365,0.91778607,0.47946334,0.40684685,0.970358,1.0621712,1.5459622
-0.47162426,-0.6426308,-0.617604,-0.069714256,0.45045668,0.6379351,-0.69648207,-0.17634377,0.42580944,-0.14515355,-0.36432672,-0.25712717,-0.52799404,-0.39305553,-0.5611356,-0.49016577,-0.5114858,0.28734106,-0.059603796,-0.12730244,-1.0351521,-0.09292092,-0.42629,-0.4605272,-0.47003493
0.2622756,0.1317303,-0.881508,0.16172602,0.37159395,-0.20269864,0.5154455,0.03870481,-0.11367015,0.121387914,-0.069094666,-0.26855114,0.30849487,0.5364495,1.3241872,1.1200324,-0.3893788,-1.0534744,0.07680673,0.44089088,-0.37648302,-0.3782511,0.27568,-0.75975174,0.46796548
0.34602782,-0.17624824,-0.37419,0.13532074,0.10318758,-0.8693362,-0.11130952,-0.393697,-0.28715533,0.034302194,0.21098754,-0.4889583,0.13802313,-0.66650647,0.01837646,-0.6748898,-1.2457754,-0.2591675,-0.3248384,-0.5783935,-1.2015035,-1.4758481,-0.98001,-1.2884035,-0.45495006
-0.50252164,-1.7344523,-0.910885,0.08035417,-0.18433196,-0.89931494,0.080663264,0.34908804,-0.8598142,0.09389675,-0.9567669,-0.001027061,0.17277594,-0.40648475,-0.6274573,-0.2613751,0.16055204,0.22608456,-0.25396264,0.7922065,-0.3828591,-0.41330037,-0.44121,-0.10421751,0.08256331
-0.43426192,0.6780443,0.43841,0.56193537,0.4803329,0.023102969,0.47413194,-0.10361636,0.71586776,0.6394141,0.39641723,0.63804257,0.59291167,0.99411375,0.42287096,0.93581647,0.530986,-0.36097384,0.8059347,-0.67697126,-0.6997347,0.3632137,0.53751,0.7070806,0.80615235
-0.7236243,0.1621888,0.069297,-0.30282006,0.26754126,0.027961472,0.365373,0.8379341,-0.40090945,-0.37519,-0.09771651,-0.029014457,-0.5280098,0.2053693,-0.22317067,-0.83979565,-0.076951966,-0.59450257,-0.07322593,0.017697873,0.30189592,-0.16776903,-0.806865,0.015112437,0.2060215
0.7280567,1.1407868,1.27845,0.94636167,0.8278227,0.19495692,-0.003260894,0.56614137,0.8324568,1.3668587,0.26877466,0.9379643,0.7353737,0.4419512,0.8944826,0.9668811,1.0828213,0.7639717,1.2712098,1.0950576,0.87874157,0.51381326,-0.02483,1.1325271,0.93443895
1.3752706,1.2216189,0.21819,-0.13982395,1.1062921,0.8985213,0.5619896,0.44721383,0.8122667,0.49142534,0.6944517,0.04369691,0.69496406,0.24147667,0.87261785,0.89145345,0.6709346,0.46471283,0.51342774,0.41000375,-0.49109742,0.24934042,0.18732,0.22350359,0.8586847
0.43101957,-0.71079034,0.163854,0.1789773,0.5578348,0.26907313,0.10010242,-0.1950383,0.48212564,0.5173313,0.11056011,0.3597696,0.29920077,0.15196006,0.39869687,0.58381987,0.18227373,1.406088,0.11104684,-0.45351902,1.0022967,0.14001672,0.41644,-0.03791641,0.21921848
0.52860713,-1.1717601,-0.628182,0.001012842,0.06740013,-0.18355546,-0.24721869,0.06767537,0.46017078,-0.8188495,0.31331077,-0.14854795,0.29201934,0.10173166,-0.02580032,-0.23732,0.19865932,-0.44170555,-0.30836034,0.52250416,-0.41191387,0.3346514,0.562807,-0.22476852,0.1361265
-0.06303322,-0.8028171,-0.097671,-0.03587945,0.3093729,0.23449172,0.30179805,0.10783147,-0.408672,0.6014365,-0.12165827,-0.10617432,0.17096557,-0.43312234,-0.11755641,-0.63094396,0.0011118,-0.5022861,0.029752134,0.6103701,-1.3348243,-0.39503378,0.419997,-0.20674351,-0.057041254
0.5953511,0.19311297,-0.1360007,0.03648324,0.6320245,0.8203416,0.870553,0.6523151,0.72201944,0.71264804,1.1595544,0.5889309,0.35449076,0.1845277,0.5392533,0.7880024,0.661196,-0.20324674,1.3159636,0.7510285,0.96137846,1.0718695,1.21298,0.33578417,-0.05003082
0.013687349,-0.14605491,0.339578,0.9520734,0.01168783,0.51515067,0.011366285,0.23639816,0.06430138,0.5199391,0.39529818,-0.3631786,0.39861512,-0.050878708,-0.4241411,-0.72372264,0.36407363,-0.042143338,0.02852222,-0.5983016,-0.23149123,0.02488568,-0.052801,-0.8089693,-0.36685175
0.9381904,-0.23062971,1.063585,0.32927448,0.62501324,0.76486224,0.45733967,0.19796649,0.7655662,0.33382416,0.19127265,0.78479887,0.87763447,0.6463002,0.9426656,1.243192,0.9175612,0.024922984,0.6752806,0.03944657,-0.50557167,0.7136047,0.67713,1.0097611,0.9245956
0.065554075,1.0060095,0.1735508,0.46375522,0.9994137,1.048566,0.3833944,0.8716171,0.8196788,-0.33965468,0.86206204,0.5236333,-0.09179117,0.18403663,0.5361364,0.22389977,0.5227429,0.7742722,0.35940155,0.7214049,0.06729925,0.31102598,0.15627,0.54424066,1.3564954
0.27166092,-0.12703759,0.0694208,0.4604204,-0.23882404,-0.26650962,0.37709355,-0.40501305,-0.5929671,0.23033747,-0.84684164,-0.3209243,-0.28104386,-1.3113375,-0.23808052,-0.47065404,-0.4943305,0.011125809,0.26205146,0.3696251,-0.35229537,-1.524632,-0.62375,-0.8750923,-0.7135211
-0.84894056,-0.57297606,-0.766228,-0.16373211,-0.0880021,-0.77245445,-0.4891272,-0.22708996,-0.6224226,-0.41243845,-0.50443864,-0.52094865,-1.4165204,-0.25365755,-0.33757916,-0.88804687,-0.22782974,-0.84385747,-0.91327966,-0.406016,-1.3009679,-0.5163253,-0.41906,-1.4421209,-1.7841839
-0.34047136,0.40692142,-0.274851,-0.49510634,-0.46536443,0.14900095,-0.21384278,0.26786882,0.46917364,0.488299,-0.2938917,0.23768817,-0.40637136,-0.3922991,-1.0600966,-0.8930061,-0.44038066,-0.7950628,0.37319216,0.39829806,-0.03576438,-0.001333625,-0.13715,-0.4097936,0.29217476
-0.4137399,0.48735487,-0.46592,0.16784734,-0.6018991,-0.5902941,-0.2138976,-0.22598119,-0.39183766,0.113756165,-0.35450014,-0.6031836,-0.11893689,-0.5622805,-0.6037756,-0.57532806,-0.26812872,-0.42325783,-0.14818165,-0.37763855,-0.10646404,0.24532075,-0.345738,-0.93126274,-0.29033628
0.3399777,-0.1477137,-0.18386,-0.118284695,0.37933433,0.41772637,-0.008933578,0.39282164,-0.17989734,0.400182,-0.24741373,0.19395496,0.13299768,-0.22586049,-0.36130583,0.818262,0.17041448,-0.018396929,0.5015578,0.5801378,0.61333156,0.51303417,0.324345,-0.4691267,0.3534422
-0.19978783,-0.67996264,-0.317909,-0.09935259,0.23523607,-0.23579429,-0.098933205,-0.27492195,0.07481845,0.7723282,0.3891715,0.1220881,-0.059931033,-0.3282852,-0.15008058,-0.14900436,0.035858095,-0.20939432,0.5650735,-0.6392631,-0.70741326,-0.097447045,0.300909,-0.07411718,0.29418758
0.20076296,0.027104358,0.00431,0.12681288,0.89035994,-0.04976768,0.29738694,0.62327904,-0.0765407,0.13450276,0.97226757,0.122060366,-0.06823563,0.41104022,0.33951196,0.29194877,0.8774589,-0.6200903,0.005335868,0.8480691,-0.43528962,0.59708035,0.807516,0.48491803,0.35966387
1.1234179,-0.11908369,1.24093,0.3125861,0.73841805,1.6612606,0.041948874,0.6798577,1.2242022,0.8455784,1.3261656,0.16894108,0.3974726,0.78233827,-0.05890885,0.41552854,0.37503496,0.619395,0.7937072,1.7678238,1.8616295,0.95887965,1.52469,0.6196563,0.49530345
0.7653146,0.051873096,1.08708,-0.3396448,0.9311353,0.41613033,0.5521616,0.49815536,-0.1757094,1.2950394,1.3971624,0.7739513,0.8370356,-0.115552925,0.895969,1.1506665,0.9254432,0.358001,0.3210523,0.78380526,-0.12771966,1.3908806,1.16029,1.3879556,-0.04384973
0.60292584,-0.026539458,0.1417035,-0.21313736,0.47845453,0.52967525,0.47002357,0.5246178,0.666657,0.27450252,0.36834684,0.14024101,0.6727803,1.1224046,0.07922884,0.60601086,0.21961627,-0.22947562,-0.07309498,0.75359697,-0.13810797,0.21557963,1.22727,1.5414101,0.08240394
-0.54086096,-0.15663964,-0.170714,-0.63630355,0.12053533,-0.41372654,-0.35915285,-0.040931236,0.20121737,-0.40767136,-0.10742242,-0.13583665,-0.16938718,0.23210989,0.60776467,-0.5627839,0.15620852,0.14743215,0.3918029,-0.32345098,-1.5081115,-0.20599845,0.519811,-0.25139508,-0.40542474
-0.7431933,-0.36966258,0.03644,0.4070479,-0.21180502,-0.05027756,-0.7055494,-0.03010024,0.3132918,-0.4928517,-0.44205448,-0.28645694,-0.538086,-0.03725419,-0.023196644,0.05859596,0.06608944,-0.082401946,-0.51009667,0.5123471,0.1255952,-0.2559569,-0.070889,-0.4026413,-0.527498
0.7504089,0.4130667,0.631054,-0.006616436,0.35289472,0.91931904,0.23162043,0.597093,0.48442495,0.5768749,0.26382825,0.570563,1.0360019,0.07141296,-0.12107798,0.5894097,0.13809414,0.007542734,-0.002696496,0.30764675,0.5452692,0.6173325,1.07982,0.24998056,-0.20200712
0.12286892,0.7404643,1.04812,-0.046397135,0.33701745,0.84961576,1.1453003,0.5018073,0.14170005,1.6011282,1.2167713,1.0911129,0.40040377,0.5687203,0.45068157,0.37705138,0.6886701,1.1462745,0.62680614,0.87376994,1.170842,0.93368745,1.127571,0.3442809,-0.18945535
0.44425762,1.1726112,0.72943,-0.35586146,1.8683403,0.0492511,1.0760502,-0.49197182,-0.0994733,0.7616733,0.9048042,0.4668446,0.46925738,-0.041561813,0.2857574,0.62912775,0.9113493,-0.12678486,0.6507911,0.4979242,0.8837797,0.17634325,0.324172,0.7100386,-0.003907749
0.53648514,-0.98734737,-0.774087,0.522853,-0.15285118,0.75347645,0.43947026,0.5903445,0.8877927,1.0069062,0.67551524,0.46511453,1.1328467,1.0143619,0.2604667,0.53653807,0.77143455,1.2450787,-0.25403562,1.5780164,1.5247126,1.8691733,1.770541,1.7018452,1.9524301
0.5226227,0.5688056,0.49754,-0.27104512,-0.049462404,0.3071049,0.71543575,0.49139336,0.22036308,0.14103006,0.7471712,0.09472185,-0.038956486,0.8162671,0.54903687,0.50260187,1.034985,1.1790999,0.96077955,0.93543017,1.033779,1.0579748,2.30602,1.0906984,1.252103
-0.203444,-0.91086817,0.423022,0.38593155,-0.61937404,0.59017426,-0.14802258,-0.45235387,0.009068796,-0.058555283,-0.8354693,-0.32625636,-0.4571687,-0.963153,-0.36453587,-0.97374726,0.20592952,0.8769709,0.18859843,-0.31674433,0.39154723,-0.42287117,0.02677,-0.033930228,0.2579517
-0.35192943,0.5413018,-0.037543,0.31677803,0.23424308,-0.14822726,0.35774928,0.6135226,0.7960046,0.005573489,0.6992438,0.5588054,0.26041263,-0.075142,1.3839779,1.4688363,0.45985013,-0.17442264,0.577842,-1.1876624,0.37188295,0.8004802,0.376914,0.3899412,0.22347263
0.40745008,0.22527208,0.576785,0.7242363,-0.22634153,0.09738434,-0.23206659,0.45541906,0.09759552,-0.8332943,0.011745889,0.25542352,-0.022842823,0.4491959,-0.42056367,-1.0444156,-0.01716671,-0.10858124,0.29774782,1.1673164,0.1421953,-0.16397359,-0.170808,0.31309044,0.66048575
0.28314757,-0.3069375,0.3799,-0.50459517,-0.24353405,-0.3275469,-0.14372483,-0.42128077,0.12881965,-0.067671865,0.10078065,0.33647823,0.47639716,0.14264326,-0.36248872,0.17634428,-0.3247353,0.19161877,0.3412219,0.08222944,-0.04497825,-0.23273446,0.162375,0.56297374,-0.015263892
-1.1727506,-0.79549897,-1.0939,-0.20541466,-0.48796365,-0.757599,-0.98322046,-0.78777665,-1.3955596,-0.7926457,-1.0055943,-1.3424143,-0.8513684,-1.0715681,-0.74883277,-1.6454072,-0.90494824,-1.1682938,-1.3910471,-1.14619,-2.5650013,-1.503022,-0.92368,-1.2004118,-2.3451577
1.0695994,-0.05566274,-0.37949,0.3295756,0.33838636,0.21494277,0.55978436,-0.11847462,0.7177383,0.36690953,-0.3722805,0.14146503,0.1969497,0.2186157,0.55381245,0.74581427,0.4216294,-0.11689763,0.18267043,0.5737056,0.073728726,0.08102126,0.115443,0.1664425,-0.14187919
1.0242509,0.53099084,0.018164,0.6987674,0.7131505,1.3849142,1.5233412,0.8327402,1.0292167,1.3208934,1.5767578,1.1299784,0.86964965,1.7060307,0.5063747,0.6049546,0.9941373,1.6432529,1.0538255,0.57933844,0.8113582,1.168729,1.34508,1.4148982,1.4721753
0.27633306,0.8087833,0.733269,0.42094627,0.57792897,-0.3462054,0.45904154,-0.05537402,-0.18153212,0.28576744,0.8007049,0.520193,0.063635886,0.40970224,0.75327254,-0.09467459,0.60148484,0.5644324,-0.23043196,-0.16866726,0.7923868,0.41424242,0.29152,-0.03970156,0.32851082
-0.003320813,-0.23307018,0.01946,-0.99385196,-0.08566256,-0.04117131,-0.19711404,-0.10447838,0.013520004,-0.46202144,-0.39563993,-0.6618011,-0.0640416,-0.23616725,-1.2978542,-1.5202476,-0.7410422,-0.4677566,-1.6698134,-0.31637317,0.5245182,-0.34393847,-1.41185,0.005408907,-1.183359
0.19760216,-0.39659083,0.1985,-0.85017914,0.053166934,0.21181295,0.51243055,0.08450306,0.07689659,0.20183206,0.5724128,0.18383202,0.29323187,0.97053504,-0.110972695,0.8484779,0.3100685,0.52402056,0.58940244,-0.23811166,1.2372022,1.3133562,-0.35826,0.73322255,0.93361056
0.20976345,-0.10237988,-0.377698,0.14275424,0.234786,-0.11832202,-0.38620734,0.208777,-0.33407855,-0.3811847,-0.4394755,0.39118642,-0.045434133,0.32396153,-0.34548372,0.25233984,-0.5807323,-0.26415205,-0.82267434,-1.1364839,-1.5031691,-0.48687267,-1.58359,-0.6404565,-1.1545236
0.34168085,0.403566,-0.039752,-0.29311082,0.36507896,-0.8729061,0.08078869,-0.007284109,-0.46494114,-1.3705038,-0.62348724,-0.21157967,0.09509472,-0.15309763,-0.26396778,-0.76734144,-0.46757662,-0.17835488,-0.05893999,-1.115616,-1.1026341,-1.0426897,-2.21661,-1.0245347,-0.6138414
-0.84163297,0.17341578,-0.48009,-0.40060416,-0.623116,0.039016437,-0.1527948,-0.66820205,-0.27433488,-1.1086326,-0.8722001,-0.4889367,-0.5139263,-0.49318707,-0.9351225,-0.43952817,-0.54778326,-1.2482817,-0.96851933,-1.0715163,-1.8479726,-1.388732,-1.0203,-1.9056028,-1.5168325
0.5674136,0.3204845,-0.39377,0.7339608,-0.09352024,0.5220787,1.1181173,0.59726465,1.0764529,1.0908527,0.32829988,0.5531579,0.20851508,0.41771758,0.9085581,1.0587038,0.64656145,0.31015548,0.8810282,0.12801375,1.1670252,0.9303714,1.82428,0.74263597,1.5450261
-0.4729883,-0.4806059,-0.992582,0.3703651,-0.24198036,-0.71322424,-0.7153476,-0.39040175,-0.38764775,-1.0546107,-1.407885,-0.7044793,-0.52164716,-0.99227244,-1.8275641,-1.7810462,-1.0004219,-1.2421675,-1.5138286,-1.5829119,-1.9469969,-1.4985488,-1.10296,-2.1105242,-2.1131144
-0.63241756,-0.04145492,-0.170575,-0.8215946,-0.5174129,-0.93825734,-0.62661994,-0.27704737,-0.3140909,-0.4929285,-0.33387795,-1.1223182,-0.65727574,-0.64022995,-1.3672948,-0.45893225,-0.73065234,-0.580675,-0.48596203,-1.3945606,-0.9528577,-0.58212436,-0.57598,-0.6499657,-0.9425463
-0.19433958,-0.7033978,0.417947,0.2813955,0.37959424,-0.7376244,-0.75388915,0.26002824,-0.1623231,0.101416156,-0.2549501,-0.34209386,0.13312656,0.074923016,-0.40727937,0.4444493,-0.35803586,-0.13539733,-0.82278175,-0.14331609,-0.65389663,-0.36759594,-0.99562,-0.33829495,-0.36287168
-0.006237357,0.36356956,-0.053797,-0.95958657,0.1824697,-0.21104376,-0.8311153,-0.63289077,-0.036964164,-0.17846972,-0.4686077,-0.4709157,-0.15017453,-0.5955388,-0.9124813,-1.4928787,-0.6916651,-1.162924,-0.73674387,-0.6361599,-1.3206976,-1.5808228,-1.091558,-0.90029884,-1.1825037
-2.5545886,-2.8788157,-2.551397,-2.1290968,-1.8550907,-1.9620215,-2.7203832,-2.295463,-1.610054,-1.9856085,-2.82332,-2.0774942,-1.6268158,-1.7807827,-1.8504081,-0.7292069,-1.7851834,-0.3756327,-2.182684,-1.416797,-0.9280137,-0.9341951,-0.975951,-0.9500872,-0.65582747
0.53631324,0.10365317,0.33437,0.3186497,0.6413764,0.2359224,-0.070900426,0.4396676,0.18935636,0.7037671,0.037193604,0.31758153,0.3708925,0.7592817,1.8696289,0.73790616,-0.045968466,0.12987295,-0.15383503,0.7065455,-0.48967445,0.5259263,0.467357,0.30102918,-0.4067261
0.44269896,1.0469287,1.460757,0.41694352,0.6836936,0.8902682,0.7942985,0.7972697,-0.2115751,1.8569529,1.0679731,0.63158387,0.9242703,0.95808256,0.6044483,1.3651852,0.6496868,0.9973154,0.53430605,0.13515227,2.1570437,1.1965451,1.36901,0.77876556,-0.20216999
1.3912969,0.9437357,1.49227,0.65246594,1.1902824,1.6862625,1.153809,0.4322226,0.00419159,0.6721435,1.2574114,1.229934,0.77635295,1.3632668,0.35890698,1.4085233,1.2454634,0.5034616,1.6674786,1.3911183,1.7567948,1.4552889,1.08259,1.3678335,1.3040162
0.2511307,-0.49187174,0.2076,0.4795955,-0.21081525,0.2686741,0.02154288,-0.40519422,0.14337002,0.6167229,-0.29079932,-0.048070588,0.12902327,-0.6673285,0.9774613,0.7496726,-0.43991685,1.2381227,-0.032755934,-0.1463034,-0.07151317,-0.15331483,0.23189,0.81054235,0.7976013
0.31572244,-0.9415201,-0.4663,-0.007146749,-0.36660302,-1.2494118,-0.8507472,-0.6062133,-1.2335607,-0.7535351,-1.2694504,-0.3680553,-0.7909854,-0.055184197,-0.31889886,-1.2720591,-0.8726096,-0.23488125,-1.3291421,-1.6182817,-1.499086,-1.5894225,-1.35145,-0.59210295,-1.0823213
-0.096736796,0.59740276,-0.258064,0.06737511,-0.06305145,-0.4947303,-0.85146094,-0.05631032,-0.13492796,-0.5084367,-0.17501879,-0.2693816,0.15617118,-0.52444304,-0.2853684,-0.4989175,-0.7797796,0.67035556,-0.8277502,-1.7474911,-1.1004965,-0.9879873,-1.64836,-1.4939518,-1.0407233
-0.22249517,-0.32188806,0.699728,0.087865435,-0.014507081,-1.0039022,-0.2654449,-0.4037842,-0.7015455,-1.7626572,-0.59608287,0.15333486,0.3272081,-0.33476257,-0.25480294,-0.7253163,0.2731561,0.005187331,0.02890578,0.32680172,-0.19193386,-0.07417497,-0.136277,-0.19584584,-0.20128095
0.038569466,0.20612003,0.15757,-0.029217395,-0.6163316,0.6341611,-0.10140425,-0.11928465,0.36766112,0.087978214,0.5285751,-0.05545339,0.21300172,-0.14277889,0.3431542,-0.696247,-0.17146908,-0.6297094,-0.17030607,-0.7576635,-0.6359975,0.2663183,0.093728,0.41005108,-0.11608663
-0.91219676,-0.62246085,-1.2589,0.02360607,-0.53585577,-1.6122427,-0.7838233,-1.200919,-0.8380498,-0.44835812,-0.701637,-1.0454849,-1.0202326,-0.18679674,-0.68686015,-1.3216636,-0.7562462,-1.0389701,-0.98782754,0.31654838,-1.1432155,-0.89391137,-1.734062,-1.1356908,-1.0799219
