S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
-0.98503697,-1.5727304,-1.6178012,-1.1051704,-0.9923666,-1.4918535,-2.7660263,-1.4337069,-0.91115606,-1.4607035,-1.5159946,-0.9033289,-1.8193381,-0.71608055,-2.0448952,-2.009991,-0.41963273,-1.4914814,-1.5229272,-1.068499,-2.4670217,-0.83727396,-1.3091639,-1.3606639,-2.0329118
-2.8530734,-0.6633029,-1.2378776,-1.5549936,-0.9449519,-1.6176308,-1.1611176,-1.722943,-2.2155266,-1.3869134,-3.257304,-2.7349766,-1.059421,-1.5110335,-1.7338439,-2.1758912,-2.448733,-1.7059989,-1.4598328,-1.2434299,-2.4694012,-1.7515504,-1.7456504,-0.7841249,-0.47612768
0.53798765,-0.050315563,0.52774746,-0.68792427,-0.008136198,-0.31004688,-0.11837125,-0.024310654,0.04026357,0.44643664,0.61060197,-0.14307417,0.3877203,0.87366266,0.7185165,0.527907,0.998964,0.9062101,0.57338,1.1521864,0.85060055,1.8381891,1.505933,0.71875656,1.3927249
-0.13786388,0.266291,1.1618797,0.044447083,-0.22484426,-0.11127165,1.0711222,-0.44628006,0.21587321,-0.08143918,0.1309329,0.46673694,1.3591158,-0.52698017,0.45584008,1.411769,0.6721667,0.8183377,0.6440239,0.54492826,2.1358402,0.5331643,0.5089905,0.66128016,0.49761856
-1.413007,-0.8609252,-1.0174373,-1.0616087,0.14530318,0.31658492,-2.066745,-0.59225607,-1.2286199,-0.969216,-2.3360422,-0.9046649,-0.70027626,-1.4492612,-0.70909167,-1.3955884,-0.93844754,-1.1890127,0.1046599,-1.7889458,-1.4554615,-0.97466904,-0.89838654,-1.6457234,-1.1127803
-0.006619903,0.001482501,-1.3979769,-0.2634136,-0.99927825,-0.3257657,1.1229881,-0.06507124,-1.1425691,-0.2975344,0.54440725,-0.16751442,0.11917678,-0.3778125,-0.4698428,0.31816402,-0.07665576,-0.30106086,-0.05506114,-0.044350382,-0.015211986,-0.25648576,-0.13716068,-0.12780673,-1.0229495
1.8363459,0.8353038,1.201415,0.3623673,0.05060601,0.9815139,1.5384151,0.7124418,1.0486603,0.47912717,2.5661266,0.51785046,0.62137634,1.4381778,0.42601907,2.1170092,1.5373368,0.96276916,0.5219265,1.2842567,2.5655618,2.099849,1.9867064,0.6065919,0.57185334
0.4593524,1.333869,-0.038876623,-0.069122426,-0.08448134,0.54671664,0.80256647,0.7060752,0.7990675,0.45475626,0.84009797,1.506879,0.7575516,1.2635148,0.841792,1.2329133,0.67891437,1.5570157,1.9389404,1.139688,3.163277,2.6735676,1.4841441,1.7279501,2.0011146
0.17182166,-0.6313685,0.123205275,-0.09728906,-0.75486774,0.30721992,-0.5633397,-0.35693997,-0.2248615,-0.2583122,-0.6325282,-0.42663676,-0.87156886,0.09588654,0.09917934,1.0754161,-0.020515902,0.89674235,1.062584,0.044458703,1.2466648,1.5792476,1.5638044,0.39067164,0.25309166
-0.01907401,0.36047095,0.745411,0.37277535,0.76275105,-0.31215107,0.35708737,0.37199262,0.7229026,0.0990329,0.4448447,0.4142379,0.95502556,0.12161517,-0.052604493,-1.1734123,0.15195714,-0.5811168,-0.57409174,-0.040242616,-0.5689972,-1.3215497,-0.89463294,-0.8304147,-0.8994438
0.31960458,0.4284599,0.25372577,0.16285379,0.51110936,-0.016505298,-0.48975065,-0.13148634,-0.117709726,-0.52953947,-0.89113003,-1.142859,0.0360778,0.08556538,0.014088118,0.7781887,-0.7443943,-0.009824725,0.73274106,-0.48137465,-1.1194699,0.091952645,0.25723532,0.44263688,-0.51111585
-0.17423302,0.13896933,-1.1373471,0.056498055,0.68403054,-0.83393586,1.2566006,-0.21133203,-0.13619788,-0.34030995,-0.060074475,0.3365741,-0.99796206,-0.30494177,-0.3998764,-0.1616403,0.719871,-0.7054062,-0.7473572,-0.5922954,0.10921809,-1.2040238,-1.0899816,0.06872286,-1.176728
-1.3133361,-0.41861552,-0.49513695,-1.6456294,-0.57059134,-1.2990693,-2.1020212,-1.1588835,-1.2455862,-1.472721,-1.6360682,-0.8235122,-2.072308,-1.5250956,-1.2861564,-2.10828,-2.1906033,-0.7335205,-0.39611965,-1.8163809,-2.8337012,-2.0930724,-1.9505352,-2.170923,-1.8601886
-1.9135835,-1.2162558,-0.911318,-1.0144875,-0.67070795,-1.1227629,-1.5474998,-0.6450315,-0.9428157,-0.9212224,-1.5627228,0.21045183,-0.64020044,-0.6517575,-0.6456831,-0.7696071,-0.4227674,-1.3711001,0.18807887,-1.012156,-1.0312913,-0.3434373,-1.3177519,-1.2506151,-0.43557897
-1.1507516,0.13055478,-1.0413135,-1.1521437,-1.0362996,-0.74350167,-0.77167964,-0.79212386,-0.5813417,-0.8482413,-0.50959957,-1.4171754,-1.317382,0.061259698,-0.32237658,-1.269881,0.16214368,-0.44201213,0.44844395,0.49606508,0.2371221,0.83158875,0.17010674,0.6532682,0.18392399
-0.37607443,0.9302981,0.959055,0.113601186,0.24222714,-1.1567152,-1.1177863,-0.029797154,0.012801429,-0.35687742,-0.36756435,-0.027966705,1.1460825,-0.21870867,0.20764883,-0.13283338,-0.37073794,0.2807929,0.3855827,0.70469714,-0.3336241,0.5711856,0.18515142,0.61922855,-0.31716758
-0.23346426,0.5007406,0.9566362,-0.2312273,0.32312736,-1.098187,-0.86851144,-0.07208917,-0.000649319,0.112474405,-0.61711866,-0.13988142,0.38485715,0.10365969,0.59056294,0.677886,0.027446459,1.0166411,0.4711236,0.36159185,-0.17986885,0.7282621,0.4647302,1.304777,1.0107815
1.5416331,0.28190574,0.79941237,0.80109555,0.5221637,1.8948025,0.9644872,0.90772534,0.9940404,0.8222775,0.12828484,0.61710567,-0.6384589,0.6706984,0.9527313,1.3318653,0.7977526,0.15899053,1.0850979,1.4014819,0.84722704,2.1404798,1.3317036,1.5542795,1.2041012
1.1485574,1.0175544,0.76644677,0.51224834,0.8320458,1.0792878,0.38822487,0.84052045,0.26900816,0.59203125,1.4524542,0.85981584,0.15582149,0.014001343,0.7446145,1.168039,0.5250389,0.49237242,0.1821326,0.36100408,0.82277287,1.5156988,0.5880244,1.0653997,1.2030362
0.6365155,0.05544272,-0.35092226,0.147978,-0.17801012,0.42374837,-0.15178333,0.35927784,-0.22443354,-0.3585631,-0.6360864,-0.30051678,0.13032945,0.66603947,0.15303432,-0.9063628,-1.3974744,-0.78717107,0.36669374,-0.52740074,-1.8242924,-0.8959637,0.04871173,-0.51420457,0.091958285
-1.4963577,-1.1320484,-1.1712519,0.46845078,-0.28181526,-1.0319054,0.910591,-0.26339486,-0.37521148,-1.0804159,-0.7367161,-1.4663632,-0.48986653,-0.60456765,-0.6117787,-1.1735494,-1.531172,-2.1161392,-1.1839817,-0.8467277,-2.3635724,-1.7728859,-1.2076228,-1.9359828,-1.0941986
-0.22597657,-1.1399003,0.9263832,0.965907,-0.15217118,0.17909311,0.5326533,-0.272354,0.36079475,0.12507244,0.60290546,-0.71094406,0.28086188,1.4610221,0.19123657,0.26809478,-0.37793946,-0.4544781,-0.2939096,0.5378003,-0.19766887,0.3026166,0.12677129,0.290108,0.016826692
1.0977374,1.0642661,1.3607959,0.85893274,0.8003411,1.1660118,1.0482963,0.70694155,1.1177056,1.3702229,1.3592674,1.7054583,0.26155618,1.0986382,1.2049022,1.2898316,2.0644412,0.78314364,1.2674564,1.7579092,2.2936247,2.34147,1.5696727,1.9180415,1.745205
1.4162728,0.32421964,1.8290985,1.3104231,0.74658585,2.2128306,0.8630596,0.8612026,1.3784725,0.6857055,1.6249505,1.6419243,1.8806697,1.4266214,1.041931,1.989429,2.3106876,1.7795973,2.2920683,1.5438122,3.368938,1.4711276,1.7952584,1.2466235,1.638478
0.4468266,0.9056757,-0.29680842,-0.15174218,0.70754385,0.8279139,1.0897032,0.40281928,0.24790895,0.558597,0.004771962,0.044043795,0.010132074,-0.041933913,0.31450278,-0.13427477,0.48629245,-0.04681594,-0.1860035,-0.06911009,0.42923298,-0.98129416,-0.9543499,-0.05942062,-0.18617708
0.65377456,1.4367926,1.0297871,0.8990995,1.0876445,0.68044,0.75338537,0.92123855,0.19540237,1.5322819,0.39474633,0.56517137,-0.96634627,0.43625563,0.89095825,0.20855899,-0.08170553,1.4267899,1.5089512,0.80400277,-0.31499103,1.0468036,0.31912825,1.4113478,0.6992613
0.2239113,-0.000696914,-0.2718026,-0.49707866,-0.52888275,-0.976092,-1.1561738,-0.12770044,-0.21080959,-0.82369584,-0.8007539,-0.6403006,-0.8440939,-0.1534904,-0.22486456,-0.26713017,-1.1368833,-0.6325872,-1.102227,-0.69668067,-0.5846727,-1.8371594,-0.70322204,-1.7103649,-0.15464655
-0.076835446,0.31820437,-0.5781676,-0.1017163,0.2384153,-1.1963284,0.37684628,0.08956916,0.33499116,-0.06746769,-0.21890205,-0.014408365,0.73416907,0.2827854,-0.000963838,-0.80713904,-0.83029557,0.3237864,2.3077419,-0.45778328,-0.34510112,0.8279715,-0.17679416,0.45350373,0.107607156
0.8016304,0.6097948,-0.5721075,0.27236682,0.45525977,0.39901853,0.31414896,0.26380235,0.74940277,-0.1203226,0.18808627,-0.83553237,-0.029234693,-0.48617935,0.35320446,0.6193868,-0.0981019,0.34526026,0.6673035,-0.15309239,-0.09988,1.2205193,0.81751425,0.07879332,-0.09128555
-0.75514675,-0.7452615,-1.1525188,-0.299711,0.11419192,-0.2714413,0.08015632,-0.5173619,0.19402021,-1.0823637,0.11232476,0.023470084,-1.3564104,-0.35491964,-0.46581763,-0.99307454,-0.9674867,-0.43581432,-0.017880276,-1.9984611,-1.7436382,-0.46334693,-1.2297151,-0.45042542,-1.454668
-0.59412843,-0.26462567,-1.0226668,0.6102474,0.5938112,1.6555958,-0.20810862,0.038944103,0.36720988,-0.61812234,0.00432052,-0.51139826,-0.19162213,-0.035794046,-1.1251422,0.24198182,-0.7321262,-0.67998446,-1.1571703,-0.9098968,-0.21550302,0.396066,-0.025786078,0.711491,0.20293048
-0.6077159,0.15669956,-0.6379019,0.43989447,0.4119373,-0.4048454,1.0859884,-0.44227514,0.3220491,-0.29968154,0.8656839,0.30626825,-0.14431685,1.237117,0.26740974,0.060298615,0.19632092,0.28806418,0.44785124,-0.5681669,-0.55895514,-0.4012323,-0.7290104,0.057828803,-0.18708629
0.21225009,-0.5033119,-0.45861644,0.06968948,-0.15230997,-0.17901853,-0.22317273,0.28884166,0.4504397,0.3204258,-1.1902862,-0.18078056,-0.12628737,-0.8248115,-0.100984246,-0.31235525,-0.029642284,0.17075297,1.3543758,0.03143834,-0.7082458,0.0868017,0.79212696,0.64930076,1.0289452
1.5058386,1.5497507,0.7879456,0.2401682,0.71863634,0.30090618,1.2498343,0.46657398,-0.055544354,0.4935697,2.0579784,0.570638,0.23435653,0.26561132,0.17282558,1.882475,0.62222565,0.14635854,0.19673662,0.63159597,0.48593494,1.2215499,-0.07199492,0.45739257,-0.027294126
0.7425822,0.577053,0.52839947,-0.26421168,0.29841396,1.1642832,-1.5371698,0.12620424,1.0504577,0.7846066,0.11909033,0.043625635,-0.66484887,0.24032085,-0.20450236,-0.24900441,-0.75130976,-0.008415172,-0.025126843,0.009447088,0.13321236,0.6400235,-0.6455758,-0.16964646,0.4163868
0.09547828,-0.01624894,-0.52918995,-0.76944787,0.7613445,0.2684843,-0.40501064,-0.3366136,-0.82209915,-0.48891523,-0.38305295,0.2853609,0.083950065,-0.49571627,-0.95475454,0.4976446,0.001926606,0.11935972,-0.18774154,-0.58411235,0.047625535,-0.8452292,-1.4842693,0.008987639,-0.9724212
0.42062908,0.6947172,1.1066866,1.5191392,0.052053873,0.8847959,0.625297,1.4323709,0.4883444,0.616947,-0.003402164,0.5813865,0.43342012,0.55951906,1.2666365,2.0327835,1.1310899,1.29314,0.8605829,1.0552982,1.63742,2.3784235,1.5841547,1.3601226,2.1164623
-0.028714102,0.7506149,0.18380714,0.44783503,0.061060626,0.94588,1.0020335,0.5366507,0.057816077,0.74706764,0.9268574,0.57199574,0.94158364,0.9893684,-0.087591395,1.4844914,0.30305445,0.29873672,0.21523983,0.81432707,0.095709644,1.42415,0.07197853,0.3506678,0.03352811
0.18339437,-0.059690096,0.43372744,1.1586635,-0.08021996,0.24787143,-0.08586026,0.17612702,1.0616425,1.1629467,-0.060919673,-0.012661527,-1.2182316,0.56800497,0.9086958,0.42750242,-0.0771138,0.4040461,1.2346459,0.30400953,-0.23131296,0.6787586,0.82996607,1.4034026,2.1798857
1.7730993,2.5168035,0.584013,1.5486508,1.5923609,0.6289214,1.2232179,1.6072499,1.6159935,1.5609709,1.6104266,1.5423123,2.265621,2.0240922,1.6949109,1.1917255,1.9540852,1.6738627,2.0223437,1.8704126,1.3815084,1.0130094,0.852202,1.131927,0.59970135
0.20757574,0.5213393,1.3337634,0.17397674,0.27238143,0.108790606,-0.5237555,0.4062954,-0.28435782,0.15515271,0.40248048,0.20583298,1.7282856,-0.34967467,-0.16909284,0.3252172,-0.96445847,0.20450294,0.77554256,-0.78950805,-0.3235953,0.60355455,-0.26901418,0.008534874,0.76424647
0.004714612,0.36592096,-1.2869866,-0.12056367,-0.6344145,1.0021618,-1.0642347,-0.09700922,-0.35001475,0.07127483,0.3189524,-0.5229466,-0.68430186,0.44947118,-0.24679469,-0.07050151,-1.2872603,-0.5261749,-0.7885557,-0.52890224,-0.4300091,-0.51149846,-0.123566225,-0.51854587,-1.5295528
-1.3956193,0.120521136,-0.5501181,-0.18752502,-0.789479,0.16488235,0.5171991,-0.43412423,-0.38404676,-0.40203023,0.5440728,0.35426772,0.7061197,-1.7658187,-0.5207486,-0.11021179,-0.87290985,0.050176263,1.6460565,-0.08788021,0.026584365,0.90645427,0.007579601,0.42610228,0.8209476
-0.6437955,-0.9469678,-0.6187607,0.29025677,-0.60387034,-1.103896,-1.470491,-0.5384304,-0.123913236,-0.7802732,-0.12085996,-0.35231066,-1.0477331,-0.12959954,-0.16268675,-0.73022825,-1.453275,-0.061790493,-0.9763974,-0.7467041,-0.60329855,-1.0499359,-0.932431,-1.1779591,-0.35348427
-0.057155315,0.51840634,-0.27227277,0.696341,0.5363488,0.2598227,-0.60516984,0.3442015,0.016833924,0.003089143,-0.58496535,1.1743734,-1.6241104,0.68528724,0.16906899,1.2198949,0.92694277,0.14448908,0.8156045,0.34504083,1.1196492,1.5665219,0.6429964,1.0703108,0.5563629
1.2587395,0.9564569,-0.21934511,-0.7107855,0.6544924,0.21821429,-1.0988555,0.43973058,0.009110526,0.18108082,0.5065511,-0.17641229,-0.5337777,0.6412187,-0.7356971,-1.1010597,-0.008811107,-0.54467476,-0.20353049,0.37457448,-0.6346538,-0.046965246,0.30564448,-0.2809743,-0.9775558
-0.5914118,-0.35028958,0.23987302,-0.9535852,-0.3132631,-0.5874857,0.33569774,-0.17058546,-0.38569337,-0.32974535,-0.08343906,-0.7498951,-0.7067999,-1.488407,-0.62715036,-0.81515456,-0.6513504,-1.0365387,-0.3515258,0.1550247,-1.3139104,-1.1249708,-0.96555186,-0.9943915,-1.8174676
-1.0113486,-1.3991578,0.9547655,-0.614439,-0.381128,-0.6804691,-1.5695093,-0.3165573,-0.62719626,-0.6089659,-0.48701823,-0.5078745,-0.28286,-1.8676076,-1.6637564,-0.8134857,-0.98316575,-0.5636179,-0.36176285,-0.85460026,-0.07548236,0.38075313,-0.402089,-0.39386037,0.48877054
1.1241998,0.9949698,-0.029772643,0.4353462,-0.08897419,0.18436705,1.6378988,0.5356593,0.81042254,1.0655505,0.8860379,0.83641834,0.9076214,0.6794509,0.8258098,1.0655917,1.7638182,2.016945,1.083459,1.0291958,2.1074534,1.6121049,1.4054899,0.9714572,1.3172811
0.528513,0.54331065,0.3692395,1.1791862,0.33594897,0.92230356,0.64189864,0.31520262,0.67150486,0.40016517,0.001007879,-0.52640754,1.0129197,0.40110362,0.6176666,0.45214587,-0.9844634,0.5958444,0.3185159,0.08404612,-0.33545014,-0.010323951,0.6211053,0.008145309,-0.19384997
0.26095045,0.6420004,-0.65562207,0.4164936,0.31276736,1.2950952,0.84348244,-0.14626716,-0.27413362,-0.13174603,1.2286866,-0.41949365,-0.41100013,0.31036308,0.61360604,0.14792311,0.2381122,-0.65049935,-1.2318097,0.837805,0.6199442,0.24300958,-0.8145909,-0.53199107,-0.80823344
-0.007720272,-0.48908836,0.62883896,-0.54661626,-0.5477134,0.38828817,-0.07344408,0.11804389,-0.22384119,-0.10640701,-0.60382915,0.2748717,-0.07629585,-0.21424175,-0.2305978,-0.21993625,0.13199309,0.13051769,0.8882999,0.60977126,0.73943925,0.8215957,0.38934055,-0.000438474,0.14578089
-0.65637315,-0.54974396,0.55735946,-0.6067922,-0.80531425,-1.3943877,-0.4785282,-0.5141638,-0.6652868,-0.5432918,-0.9696036,-0.60312546,-1.0841581,-0.5199921,-0.49997434,-0.68192965,-0.12191797,0.20134245,-0.2138083,-0.58376694,0.35677442,-0.4525645,-0.51090444,-0.64549554,-1.3160735
-0.3012179,-0.7371902,-0.12551417,0.6306934,0.015418239,0.20187448,-0.027597627,0.10094489,-0.12492593,-0.26676252,-0.47419935,-0.49387744,0.35136035,-0.39561063,0.6467385,0.40050823,-0.37558064,0.7276395,-0.16397593,0.9569143,-0.68466914,0.31206825,0.094170116,-0.20898381,-0.2931719
0.6611159,-0.13629933,1.0610904,0.19061409,-0.16579135,-0.09239573,-0.25367045,-0.22909983,-0.37136865,-0.059808687,0.147947,-0.37211093,-0.054734264,-0.9241342,-0.12646538,-1.0121839,-0.62891865,-1.1447265,-1.1111661,-0.18021263,-0.96111507,-0.95190233,0.07855126,-1.0123352,-0.57242126
-0.42754608,-1.3350304,0.5176909,0.032317747,-0.49239993,-0.5684838,0.88131184,0.06946212,-0.31978938,-0.14658718,1.2704983,-0.42956117,-0.6091551,0.4002709,0.2602799,0.16719322,-0.05575689,0.049048856,-0.12443796,-0.93687004,-0.7295288,0.28676808,-0.09829219,0.43162692,-1.502145
1.6433095,1.6081283,0.06368863,1.2205602,1.1906039,1.9827526,0.53345275,1.1641114,0.97028924,1.3877069,1.2131287,1.0117267,1.6640192,0.9107361,0.14795216,0.7395583,0.12249462,0.4759772,-0.68058044,0.43399194,0.8607142,0.08770891,0.19711599,-0.17426251,0.33521962
-0.35381496,-0.17033576,0.26334348,0.19393665,0.30018064,-1.0864354,1.1562033,-0.24941767,-0.19793628,-0.046870537,-1.2415516,0.80690724,-1.2126407,0.9960709,-0.3765786,-1.6526548,0.67843766,0.5058573,0.0779838,-0.8592951,-0.74186075,-1.290102,-0.8771922,-0.3452466,-0.45960152
-1.0985894,-0.6418124,-0.65892536,0.279916,-0.45556167,-1.4580867,-1.728592,-0.8690873,-0.21729997,-0.39542046,-1.3850341,-1.3977736,2.5041678,-0.6920764,-0.24437183,-2.2025035,-0.5781182,-0.99500615,-1.1614649,-0.432712,-1.5214065,-2.480718,-1.6240542,-1.4858514,0.34393927
-0.013483814,0.44932732,-0.001886993,0.6719718,-0.36448205,-0.58961517,0.50052876,0.2669103,-0.10527478,0.40351003,-1.2096891,-0.22645276,-0.9857072,0.74577696,0.6385134,0.62150866,-0.3371144,0.06369704,0.5971555,-0.49156505,-0.3584081,-0.21271023,-0.2201069,-0.09091993,-0.5372821
-1.1540662,-1.2386744,-1.6261042,-1.470513,-0.9842031,-1.4834482,-1.5669413,-0.843588,-1.1963645,-1.220313,-2.2035814,-1.3229934,-0.81278956,-1.3180393,-1.5358555,-2.3883636,-2.1389215,-1.8853369,-0.7915962,-1.9596609,-1.8710463,-1.4145509,-1.986219,-1.4704487,-2.3309357
-0.7744381,-0.9946665,-1.2603623,-1.4604133,-0.13327007,-0.19450015,-1.0629823,-0.723515,-0.16757538,-0.72713477,-1.2240075,-0.9329918,-1.7636063,-0.4690588,-0.7256928,-0.81723774,-1.6085297,-0.5927147,0.3796852,-0.9580842,-0.5266094,-0.91758836,-0.58919847,-0.6928858,-0.5720754
-1.5358696,-0.24633298,-1.3250443,-0.40898734,-0.6366448,-0.46535492,-0.65751827,-0.79550344,-0.59943265,-1.2719442,-0.70845795,-0.46807998,-0.8817024,-1.0011566,-0.85064424,-1.2177292,-0.6143393,-0.81605465,-0.65930254,-0.09084932,-0.7841,-0.4847628,-1.4382485,-0.8637685,-1.9845469
0.30293936,0.8184153,1.2956534,0.44137165,-0.19170878,0.4876287,0.48753744,0.70016867,0.5222643,1.2879531,1.2317757,-0.41072524,0.2412089,-0.7975717,0.5709201,0.8660255,0.5722381,0.8042605,0.17751317,0.6247592,1.343926,0.8420519,1.0337557,0.28142166,0.4278782
0.68393314,0.5977109,0.5340463,-0.98842144,0.072398536,-0.9244756,-0.30810443,0.096114345,-0.2646498,0.49200323,0.07864961,0.3184363,0.49721202,-0.106932126,0.5521248,-0.039867193,0.03476993,0.9221501,0.53455097,-0.6569828,-0.89009196,0.24822054,0.26934686,0.6711502,-0.38995907
-1.8342191,-1.5984877,-1.9226045,-0.8343937,-1.5456159,-2.1152666,-2.395798,-1.3063039,-0.7796924,-1.922134,-1.6944816,-1.5922263,0.5226022,-1.6730946,-1.6509104,-1.2763569,-1.8980403,-1.4697619,-0.9740265,-0.5427977,0.17510896,-0.7452067,-0.709695,-0.77961207,-0.02830086
-0.47376925,-0.17415692,0.27917504,-0.7700857,0.001178983,0.6947921,-0.18202907,-0.30751082,0.020778606,-0.1685356,0.2538227,0.34316126,-0.5982968,-0.33361515,-0.27422443,0.54148376,0.5824019,0.6768909,0.10102711,-0.27445725,1.2612791,0.0710528,0.3832789,0.1759324,-0.1088605
1.5068768,1.498887,-0.052112874,0.73672444,0.30832508,2.3179617,2.394592,0.6304426,0.8981049,0.29903108,1.1849631,0.9116553,-0.5230869,-0.46562853,-0.2298566,1.4883963,1.4660462,1.1073632,0.8520751,0.26051137,1.291102,1.0500475,0.5626215,0.30598626,0.49561855
2.412931,2.052464,0.6999022,0.6368592,2.135489,2.7132676,2.2580653,2.1953247,1.696088,2.0484689,4.22947,2.1183899,1.9902703,2.6697915,1.9513528,3.327936,2.4877656,2.7345057,2.3552304,3.055998,3.9860232,3.9117112,2.859639,3.7714007,3.5419793
-0.015469234,-0.03669188,0.29374245,-0.6204603,0.16044432,0.100630775,-0.9626019,0.079657234,-0.06886944,0.52063025,0.13518153,0.14326152,-1.1100379,-0.025827866,0.17572363,0.9821984,0.59743435,0.49750742,0.51712996,0.97140205,1.2261409,1.4325203,1.975848,1.0230949,1.4161708
-0.015660262,0.078464695,1.3124768,0.1321436,0.50119365,0.3355201,1.1963695,0.74662966,0.6533934,0.07481987,0.7594418,0.5691828,1.8361418,0.47795314,-0.34409192,-0.48522916,0.3576904,-0.023467279,-0.7394429,-0.42660475,-0.7278452,0.3107829,-0.40099204,0.012369104,-0.7720651
0.69315625,0.607756,-0.3520896,1.0540788,0.5661394,0.9263402,0.26455984,1.0493361,0.14357914,0.20873076,0.13195755,-0.15612877,0.447371,-0.5810783,0.014794271,-0.29557124,-0.37521875,-0.4892043,-0.26106814,-0.4183358,-0.865753,-1.2778027,-0.7525386,-0.5501081,-0.96360964
1.1587876,0.6118146,0.78057635,1.1531452,0.12607944,1.3934409,1.5039562,0.41013134,2.1413703,1.3465828,1.6543782,1.3496444,0.6763361,0.84814644,0.8908579,1.2186488,1.229024,0.7004716,1.1194717,0.57338375,1.3043422,0.75673634,0.42206535,-0.3952932,0.7032027
2.2753613,1.3969631,1.5267975,2.3270767,2.3366049,1.8013036,0.99423904,1.9312217,2.5273929,1.6736966,2.280624,1.2708874,1.4573327,0.30841586,1.5499392,2.5545302,1.5991689,1.7139487,2.1117113,1.2739254,1.109729,0.5565796,0.9124392,2.1812446,-0.07894846
1.451491,1.1664221,1.7070285,0.18146676,2.041234,1.4110012,0.46438336,1.0477697,0.03730722,1.0199299,1.2199864,0.6843399,1.0636734,0.44976366,1.0393678,0.9469372,-0.031931937,0.0510515,0.59441484,0.12898001,0.82258547,0.36510095,-0.22659604,1.3356069,1.0684074
1.415709,0.8697465,-0.61962146,1.5467016,0.6018184,2.045483,0.5655825,0.5333448,1.0110034,1.2414235,0.116036766,0.7223866,-0.20890506,0.73343456,0.45425326,1.2076897,0.24636059,0.23244009,0.36427775,-0.032767553,0.28762117,-0.3047532,0.024373617,-0.6893531,0.8883663
0.6672575,1.0983437,0.5963218,0.11303301,-0.020227531,0.18062082,1.4556875,0.8531178,0.52323574,0.709032,1.2356025,0.7892973,0.0894691,1.181831,1.1320269,-0.08244563,0.7935205,0.6191371,-0.59706456,0.023999528,-0.5005192,-1.0019485,-0.054485068,-0.17926137,0.2682064
2.0266033,1.305322,0.98600895,0.274514,1.4640783,2.4866014,1.7440459,1.791232,0.7264073,1.8195022,2.313657,0.8535437,1.9171009,1.1856662,1.7736439,1.1591492,0.7926926,1.0328567,1.336899,1.2861108,1.9109199,0.77808565,1.3687698,1.6737532,0.3949314
1.1275966,1.2155591,0.9515821,1.7490437,0.80296636,2.313792,2.3406558,1.5256684,1.5405313,1.3154593,2.100057,1.4618195,1.9331546,-0.6580495,0.92690987,1.6806375,0.8566705,1.0605322,1.6029495,0.005102568,1.0859263,1.3736017,0.84831024,0.87630237,0.12803953
