S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
0.3132383,0.16284655,-0.055544705,0.20367696,-0.15423955,0.06250249,-0.4396722,-0.030473074,-0.50522185,0.10742606,0.27142748,-0.08345836,-0.37156004,0.17954208,-0.5662313,-0.52138967,-0.3516903,0.004876913,-0.31146145,0.22592046,-0.042323858,0.8206249,-0.01634256,0.25318766,-0.3149672
-1.087407,-0.5870642,-0.5929394,0.017968454,-0.36849228,-0.77249223,0.38190162,-0.38136163,-0.23315285,-0.2909155,-0.47179124,-0.5435844,-0.023971934,0.13480126,-0.35148287,-0.62363214,-0.2981744,-0.051663865,-0.05653617,-0.5679534,-0.73691065,-0.98315657,-0.46744537,-0.031595983,-0.9800324
-0.0706432,-0.19394195,0.39891,-0.95861507,-0.09851571,0.05016306,-0.12668775,-0.5417706,-0.20063326,-0.17377223,0.21799752,0.105913095,0.037006058,0.04055766,0.64547176,0.14555414,0.6094601,0.0961642,0.14300682,0.71857846,0.85047675,-0.042354424,0.5759209,0.37693545,1.2080546
-0.9992521,0.12195276,-0.097040326,0.014344837,-0.27644444,-0.4998896,0.19284933,-0.2831065,-0.0555105,-0.6211353,-1.3145135,-0.56751824,-0.9697647,-1.4622169,-1.0774151,-0.34908432,0.3080777,-0.34637132,-1.3228328,-0.9260625,-1.1508732,-0.8204787,-0.44604567,-0.50471926,-0.7066134
0.09340682,0.33623704,-0.55244864,0.36848402,-0.2583045,-0.6624457,-0.30695018,0.10789585,-0.16890997,0.037184753,-1.048081,-0.24003749,0.11798186,-0.19218102,-0.74946547,-0.28804415,0.19078267,-0.55229724,0.055250325,0.5577273,-0.32027736,-0.3907208,-0.284054,-0.32788566,-0.14513847
-1.681459,-1.1192602,-0.7498806,-0.65691156,-0.07443734,-0.21451184,-0.95763976,0.07612818,-0.52685327,0.13241148,-0.45378166,0.040455606,-0.67288644,-0.33123487,0.4008541,-0.6279295,-0.75865156,-0.5375982,0.09723411,0.16565946,0.14296676,0.11701627,0.80913795,1.1806374,0.54147447
0.18756993,0.33559555,0.088333555,0.06635719,-0.33086273,0.16080287,-0.15498643,-0.5805061,0.121987976,-0.042157706,-0.106090196,0.38757953,0.39884678,0.6942464,-0.20125856,0.019619313,0.95021356,0.57364047,0.5856799,1.1818451,1.1446557,1.6157903,1.13321,0.48032334,0.8605472
-0.5362932,-0.55796087,-0.70631046,-0.76801306,-0.8118444,-0.7231761,-1.2074044,0.08370483,-0.27662137,-0.79795087,-0.801165,-0.54300917,-0.59568835,-0.32455546,-0.48761454,-1.270295,-0.5838063,-0.51888335,-0.7709756,-0.7067535,-0.58938736,-1.1271149,-0.46753168,0.3095168,-1.7988708
-0.7781569,-0.6430671,-0.3106632,-1.0582973,-0.7768792,-0.47980708,-0.32495147,0.27865678,-0.44856364,-0.43840486,-0.46234238,-0.27705005,0.40772358,-0.4738701,0.097562514,-0.3064181,0.20099297,-0.6331415,-0.3109199,-0.8040504,-0.51566846,-0.54633546,-0.51906735,0.26759145,-1.4825041
1.4151178,-0.19023995,0.9230796,-0.24200227,0.5866864,0.68168867,0.519634,2.078537,0.27515635,1.4301587,0.41448128,0.6747728,1.1656911,-0.11901844,0.5614696,0.75939936,1.4655786,0.6027472,0.58530444,1.5388397,0.99110044,0.83577425,0.07791522,0.31753162,1.4526738
-1.2775256,-0.39112738,-0.12125542,0.016502072,0.030553855,-1.2357859,-0.24822882,0.5325181,0.55623097,-0.39501292,-0.37861452,-0.70394886,-0.64762915,-0.4999642,-0.18914469,-0.680417,-0.8773946,-0.22137141,-0.31328172,-0.577484,-0.5481871,-1.1672957,0.54582334,0.37374362,0.82272125
-0.34863856,-0.19589687,-1.149714,0.04991662,-0.5236352,-1.1153103,-0.90987355,-1.5241435,-0.91120756,-0.6150271,-1.6956568,-1.1164854,-0.47330078,-1.5239353,-1.0573025,-0.76803434,-0.89149017,-0.3426894,-1.0285858,-1.0469079,-0.8636085,-1.5662872,-1.3238007,-2.0321806,-1.1288077
-0.11571057,0.8804727,0.59938694,0.53500116,0.4182564,0.8248748,-0.4186014,0.78429246,-0.17764469,0.5959935,1.0076978,0.6464231,0.57752687,0.6223945,0.18766251,0.3829669,-1.5701532,0.26983234,0.5494,-0.20087876,0.50271637,-0.1192271,0.6837899,-0.2598105,0.11434497
0.27216122,0.09740779,0.36475113,0.3862472,-0.10375297,0.44527653,0.32990026,0.26207638,0.3320571,-0.21265212,-0.003304732,0.116628364,0.003577133,0.42126045,0.5855068,0.00558198,-1.0703222,0.3441067,0.5220793,0.2890368,0.3444314,0.552176,0.5646177,-0.036246155,-0.15373208
-0.25657585,-0.33945054,-1.1310256,-0.6624794,-0.08970372,-0.6408489,-0.8658173,-1.3009117,-0.36082965,-0.28894785,-0.37375367,-0.45598903,-0.6008188,-0.8201396,-0.5870901,-1.190366,-0.14999302,-1.202826,-0.16907478,-1.290851,-0.90292347,-0.75842387,-0.41920063,-0.8175872,-0.7358078
-0.76709664,0.14674066,-0.22053714,-0.30004975,-0.2339968,-0.37028632,-0.34942105,0.061464295,-0.6376002,-0.32490474,-0.3085459,-0.58199376,-0.6032102,-0.22245549,-0.2563658,-0.016456917,-0.34960842,-0.74349607,-0.12629268,-0.8407498,-0.3337825,-0.9271184,-0.3070892,0.14882885,-1.3280336
0.5867183,-0.23783735,0.6905807,0.6052904,0.48182607,0.91874886,0.55616177,0.78543795,0.3638319,0.89701266,0.27059138,0.15133646,0.33403397,-0.07302842,0.24968183,0.031560693,0.61720574,-0.6038306,-0.45842466,-0.2366642,-0.89596636,-0.9014323,-0.40190476,-0.93835927,-0.26717496
1.3101946,2.1387,1.3509263,1.5912829,1.4349018,2.080353,1.5481346,0.79402334,1.2486354,1.1852337,1.8006021,1.7060025,1.3970986,1.6555294,2.3208697,2.41382,1.2023598,1.6404322,1.8280987,1.9135213,1.5511887,1.5434171,1.3678377,1.3650854,2.2774072
1.8970029,2.5235498,1.728803,2.3286462,1.8076526,3.216578,2.235321,1.9506959,1.9101979,2.279024,2.6946485,1.8469151,2.6930604,2.5130725,2.2542332,2.9784613,2.8236754,1.3263276,1.7300203,2.6833127,2.4832056,3.1089695,1.9462662,1.9312382,1.1175257
1.1085981,-0.1721514,0.6740744,-0.09385559,1.0860729,1.8465408,0.70548875,0.818378,-0.176377,0.28718743,1.392162,0.9562343,1.1776923,1.0051969,0.22362577,0.6470484,1.3398149,0.38812065,0.12511933,-0.12531013,1.3709248,0.5234492,-0.16356597,0.9474978,0.04620661
1.7996919,1.4240472,1.0434935,1.5624851,0.641068,1.301444,1.4915052,1.9805462,0.94265914,0.42792243,1.5839982,0.9536891,0.022065502,1.3722454,0.16598492,1.3429277,1.4647445,1.0842762,1.5064734,1.2751501,1.9386218,1.671234,1.6637832,1.4861349,1.3992689
0.4796263,2.090844,0.7180348,0.62411857,0.847668,1.2791828,1.15841,-0.24960627,1.0639157,0.47727737,1.2569357,1.3956803,0.045537524,0.2590608,1.0026214,1.0764915,0.52749694,0.8047905,0.48444572,0.72758067,0.89384205,0.433064,1.3390194,1.7127458,0.4479263
1.4840669,1.0675006,0.40236792,0.3129135,0.51415354,0.5665905,0.9047989,0.77933264,0.43519554,0.59199697,1.3272286,0.6263313,1.0562096,0.36283827,0.8973444,0.9869921,1.9365758,0.706423,1.0581327,0.86053586,0.71084166,0.25920892,0.45077923,0.59460527,1.5557668
1.7252275,1.7977121,0.75152326,0.6758633,1.5251507,0.9862203,0.5341604,1.2814714,0.853407,1.5701386,1.0637539,1.0171174,0.96022517,0.89365894,1.1931498,1.456094,0.21857415,0.87354154,0.79057044,1.0434815,0.16938125,0.09880935,0.8498181,0.79518456,1.5948297
0.49330106,1.138146,-0.02764481,0.64736486,-0.12509677,0.26832545,-0.23663105,0.4775955,-0.3145539,-0.027221688,-0.3859819,0.05275677,0.30533606,0.5297513,-0.5446196,-0.3218852,0.17004001,0.25368616,0.32068175,0.8848312,-0.14672427,0.30175325,-0.7793403,-0.008921262,0.004813465
0.6277528,0.4537931,0.874785,-0.5842108,0.40461603,0.79995817,0.22569047,0.48755935,0.5005457,0.1590995,1.1499564,0.87264777,1.117941,1.5019221,-0.45089042,1.0199585,0.6207951,0.61235136,1.3351985,1.0483425,1.3018708,1.5254841,0.534273,0.913528,0.099558726
1.6069726,0.30226552,0.5205022,0.8178695,0.81048477,0.49948084,1.4997265,0.22395611,0.6183398,0.6553975,1.3845615,1.4970145,0.23427604,-0.039481968,1.1378331,1.1925223,-0.17736206,0.6157056,0.6092383,1.5280705,1.2823094,1.3268874,0.7683545,0.7360596,1.0760197
-1.0322729,-0.5225333,-0.70810324,-0.58507246,-1.0919865,-1.5081934,-1.2621567,-0.77453787,-0.23925902,-0.9524796,-0.9978217,-0.40105808,-0.6709469,-1.0712049,-0.4503384,0.33571053,0.40574586,-0.19262894,-0.12459795,-1.207187,0.099032015,-0.28704405,0.26524818,0.13519115,1.5230527
0.27144986,0.8565697,0.34391144,-0.10922829,0.026428896,0.9047271,0.59522087,0.39472762,-0.2769298,0.6696976,0.7776516,0.104788706,0.1574548,-0.41545528,0.38970837,0.89076257,0.972175,0.29487246,1.1996729,0.61508787,1.5520699,0.5792197,0.19635619,0.556754,0.3999054
-1.3032616,-0.033128575,0.042262476,-0.15905275,-0.16545014,-0.094819635,0.1568528,-0.35378766,0.014330807,-0.23466873,-0.5001128,-0.10073101,0.83072377,-0.13170693,0.7321385,-0.8275328,0.5698299,0.33635655,-0.09643586,0.010452549,-0.43209648,-0.42181075,-0.081233494,0.44841978,0.44407353
-1.2316305,-0.6177375,-0.52984626,-0.70089514,-0.6141411,-0.42371127,-0.3740175,0.5765966,-0.5296422,-0.6212513,-0.76350344,-0.7741974,-1.0890378,-1.2211373,-0.17695071,-1.0422652,-0.5304581,-0.5961839,-0.59740884,-0.51333577,-0.33040887,-0.4330911,-0.6503305,-0.9988467,-0.70073694
1.2455314,0.12498949,-0.006583828,0.8067341,-0.071793996,0.9608862,0.97739274,-0.502297,0.29712036,0.98359186,1.2792466,0.86148257,0.9708895,1.212734,0.5217954,1.7414836,2.6103912,1.0462844,0.8066962,1.7931846,2.3234086,2.6224532,2.2617393,1.8540342,1.6842516
-0.7382836,-0.2850448,-0.45869896,-0.79567427,0.03504027,-0.8762539,-1.2154623,-0.8128146,-1.0532585,-0.7236488,-1.0025265,-0.8228052,0.23720297,0.069309585,-0.41644618,-0.7640379,-0.79871947,-0.5905208,-1.0534391,-0.50773657,-0.7474163,-1.3373915,-0.96277225,-0.58427644,-0.52463294
-1.1111552,-0.013527493,-0.26416093,-0.38422838,-0.48531434,-1.5742583,-1.2783394,-0.46936157,0.00448231,-0.24026348,-0.6039191,-0.544815,-0.44402966,0.15586116,-0.20972629,-0.5178864,0.117056385,-0.6120149,0.13592479,-0.55513156,-0.42653188,0.2063734,-0.091081195,0.9524587,-0.35712063
1.2030926,0.39629924,0.71698314,0.8320599,-0.3347936,1.2956317,0.76158637,0.33245152,0.004346883,0.41913274,1.4588094,0.6526225,0.62950165,0.26122883,0.000719384,0.98810184,2.3736852,0.729955,0.66972524,0.36722472,1.9347013,2.3150916,1.9336856,1.4235324,1.3061388
-0.87935776,-0.06866366,0.14574518,0.108669296,0.7318249,0.85875965,1.0631814,0.49562025,-0.13269928,0.68669057,0.6731357,0.28034034,0.397348,1.208209,0.33792642,0.57393164,0.49578595,0.6173008,0.6202203,0.38843882,0.5830294,1.1548959,0.8075949,1.2178205,0.2671463
-0.9589108,-0.6493039,-0.0858578,0.5974119,0.19660563,0.11827721,-0.26031595,-1.2232466,-0.29819223,0.24219305,0.33632648,0.058073227,0.3003384,0.6143419,1.0181609,0.48724082,-0.43933767,-0.16848956,0.5135444,-0.25671467,-0.614635,0.19676814,-0.4290663,-0.62733377,0.2546234
-0.056977395,0.8572499,0.5930536,0.5736386,0.1410242,-0.018593152,-0.061512243,-0.12579823,-0.40009418,0.31222162,0.24182204,0.38713855,0.4684926,0.009049404,-0.023095062,-0.063668534,1.6008983,0.67428387,0.34523323,0.19155966,-0.58761287,-0.15517228,-0.23846406,0.8642856,0.6528884
1.1873493,1.4600946,1.3063099,1.0054659,0.74010814,1.2107374,1.8017758,1.8268353,0.82616646,1.725653,1.4880676,1.4146915,1.4711365,1.1066104,0.79849875,1.8294875,1.735201,0.63469786,1.4502623,0.28543767,1.2812479,0.73387814,0.5666262,0.18289285,0.6756068
0.07204792,0.32340214,0.92773813,0.97400386,0.49210587,0.6823059,0.8690267,0.14754786,0.6761768,0.09591259,0.48992845,0.20916747,0.3643255,-0.72229517,0.066168055,0.15221299,0.8336464,0.10968179,-0.8242058,-0.17082206,-0.21031587,-0.2627972,0.59074164,0.56373227,0.019463541
1.4827858,1.768707,0.48784134,1.6534613,1.4330649,1.3205136,2.1093788,1.6108796,1.7336923,1.6415238,1.3686342,0.97290087,1.871315,1.5574381,1.5714963,0.9900699,1.5554838,1.3183816,1.3901264,0.6081239,1.1008251,1.0733383,0.71953804,1.4738082,1.2949264
1.1112821,1.327701,0.9575611,0.733289,0.4960931,0.65377635,0.4275464,0.91023785,0.23802009,0.6409463,0.9466296,1.0881918,0.8286853,0.35643733,0.7418515,1.0598396,1.3762004,0.8084752,0.85918904,1.9404392,1.0599177,0.06384103,0.23141605,1.2523979,0.17575431
1.4447917,0.33036935,0.578888,0.5316089,0.33776364,0.6974556,0.6260287,0.78447515,0.6582261,-0.23163584,0.6226425,-0.24696425,0.8093263,0.41427746,-0.3575992,-0.27716738,-0.5159453,0.108551644,0.011666118,-0.97086865,-0.28365096,-1.3423251,0.5486394,-0.9953981,-0.9304964
-0.6730822,-1.6881851,-0.051262904,-0.06012907,-0.55807525,-0.62798715,-0.33354592,-0.38027987,0.058176507,-1.305485,-0.42810208,-0.6557496,0.14616849,0.21556889,-0.72114915,-0.6267521,-1.4897987,-0.47560576,-0.59311766,-0.5259747,-0.7898133,-0.13452769,-0.9503921,-1.9240697,-1.5509997
-0.758372,-0.73019696,-0.16101638,-0.94576157,-0.299673,-0.7331686,-0.5721373,-0.41157252,-0.38839838,-0.91262526,-0.55659694,-0.32630152,-0.7565702,-1.2935648,-0.9100994,-1.0152118,-1.4124339,-1.0449005,-0.79642874,-1.006169,-1.3975089,-1.5526499,-1.2531377,-0.97572136,-0.9561469
0.9868259,1.424635,1.323245,0.67323024,0.3694643,1.595048,0.59591485,0.29141223,1.1497614,1.1926503,1.6136818,0.6976419,-0.15473536,-0.46506417,0.84541905,0.9654015,0.3024067,0.957962,0.38693368,0.62619424,1.2721229,0.2744115,0.23407679,-0.28055957,0.35581428
1.3968793,0.025814126,0.002392771,0.25324392,0.34512165,0.49225843,0.67911995,-0.6718724,0.81008435,-0.14454732,0.7827044,-0.25548923,-0.609521,-0.4037452,-0.89172447,0.171874,0.39713094,-0.67818326,-0.39328387,-1.3906412,-0.3464736,-0.22140305,-0.10835029,-0.67002357,-1.8628461
0.5382241,-0.62106604,0.23942738,0.32835823,-0.19382498,0.5104175,0.22037435,-0.28238103,0.13997275,-0.36799046,2.1493628,0.7944036,-0.19244759,0.19282176,0.5324733,1.2792705,0.80845094,0.44958526,0.8770176,0.034918998,2.0677803,0.8217358,1.1400279,1.1415538,0.32048306
0.35317346,0.37565625,0.089249216,-0.038410522,0.20166685,1.7872912,0.9411799,-0.14853142,0.20226382,0.3434465,1.7158867,0.8598524,1.1605396,0.5983443,0.64527184,1.5760129,1.6323073,0.9265128,1.2032008,0.7695108,2.6639843,1.6476132,1.8221506,1.0486983,0.7763406
-0.39425743,-0.82885165,-0.12713894,-0.97057957,0.02651174,-1.0388742,-0.91740054,-0.3658626,-0.73903507,-0.40817037,0.5330888,0.2341562,-0.64348424,0.06721869,0.17126532,-0.35186914,-0.5318411,-0.44061482,0.28989503,-0.14898263,-0.0646676,0.45563468,0.4566124,0.58345795,0.7346271
-0.3154077,0.87218845,-0.3086312,0.25071532,0.10638957,-0.26843706,-0.03668755,-0.63400865,0.0988716,0.12612243,0.16076383,-0.28127798,-0.41415033,-0.041374255,0.44913825,0.43524984,0.53988064,0.25966746,-0.5631336,-0.35401905,-0.024022649,-0.71683467,-0.050430827,-0.4793557,0.014556569
0.054700923,-0.6791533,-0.5892694,-0.19904697,-0.09418162,-0.37492967,-0.7161925,-0.14294927,0.07416019,0.11078837,-0.15670869,0.155501,-0.011365525,-0.5798793,0.6155773,-0.21759355,-0.5853632,0.21001192,-0.13298933,-0.26698303,0.007521913,0.8692495,-0.60691906,0.17117897,0.24246885
-0.56229145,-0.40683463,-0.750406,-1.4695505,-0.39287433,-0.696954,-1.2179175,-0.7488339,-1.4720674,-0.4379116,-0.62227697,-0.6611295,-0.84486,-0.9862135,-1.4358987,-1.1118404,-0.21233653,-0.68958295,-0.8827018,-0.63197876,-0.72845805,-1.4665121,-0.7334975,-0.9405073,-0.9149805
0.5457588,0.23321587,-0.18277812,0.11016704,0.34986004,0.02031157,-0.17594941,0.008041405,0.17572911,0.025392369,0.56461877,-0.10554154,0.16498555,-0.33813024,-0.40418705,0.13511917,-0.34042996,0.12942277,0.18354312,0.6977744,0.40932167,-0.38178852,0.32486445,0.040981885,0.11309659
0.6706476,0.86595655,0.2542778,-0.38645378,0.13684397,0.68583286,0.035172813,0.12909499,-0.65260697,0.08007974,1.0319957,0.84690774,0.055262875,-0.53442657,-0.53998626,0.25350773,-0.84460795,0.5399648,0.14660874,0.27250516,0.5172905,0.07553073,-0.017859057,-0.74860275,-0.35269737
0.64711947,0.656846,-0.1974199,0.10852031,0.21210952,0.859884,0.5180884,-0.46281868,-0.04823065,0.32331377,0.6700253,0.116527245,-0.08374247,-0.98127544,0.27359924,0.26285493,-0.7925073,-0.48429808,-0.6650614,-0.6247748,-0.13086708,-0.44824898,-0.78787405,-0.8695463,0.20923326
0.6982191,0.64879776,0.1371876,0.40261775,0.5115018,0.6587109,-0.2878316,0.60347844,0.34184098,0.15687868,0.42055774,0.41141874,0.3555246,1.3801113,-0.04331554,-0.115977295,0.64362085,0.22857636,-0.02692606,-0.7946298,0.31972384,0.5908338,0.31391057,0.05901619,1.4164773
-0.18320485,1.2045884,0.1527571,0.18779002,0.57214517,-0.81805057,-0.24679789,0.11175511,-0.5170452,-0.360905,0.08977132,0.17230867,-0.020804385,0.6280874,0.33702996,0.073570624,-1.1388141,0.041882143,-0.63317246,0.38597712,-0.47596374,0.6218153,-0.006330886,0.048169766,0.2122497
-0.70276094,0.49842533,0.19365339,0.40400663,0.1276551,-0.16204079,0.35978606,-0.122279994,0.057707657,0.09816071,-0.65336407,-0.031083608,0.61776877,-0.58494086,0.27633274,-0.36338612,0.70691705,0.69356555,0.05480244,0.48975495,0.007211893,-0.86742074,0.4341914,0.33054227,0.32886717
0.26930076,-0.35411727,0.41254193,0.45782486,0.26379022,0.63770044,0.9947595,0.80969924,0.5788433,0.7075296,0.84909994,0.47952527,0.34938586,-0.31234455,1.0942102,1.7320951,-0.22573851,1.3792807,0.95289106,1.2679541,1.6626045,0.55008585,0.614065,0.7514925,0.64354557
0.54306525,-0.6110413,0.47564468,0.39455673,0.26481432,0.2625922,0.40050727,-0.22030264,0.29140076,0.26712728,0.8416677,-0.22854188,0.060720466,-0.26143894,0.50689656,0.5729319,0.35954624,0.84883297,0.09050187,0.49977076,0.8373638,-0.767195,0.10003644,-0.15123289,0.452592
0.74794877,0.9238739,0.13876248,0.012300886,0.54680735,0.18612764,0.26875597,-0.4127295,0.04601015,0.56413347,0.041305457,0.33636582,0.47270972,0.21784754,0.6282663,0.23780455,-0.5962956,-0.08965728,-0.18658325,0.49603465,-0.11442611,-0.5024309,-0.28079218,0.24553432,-0.91784066
-0.7688641,-0.8685271,-0.27092588,-0.5217645,0.11842657,-0.66000396,-0.75637514,-0.1970692,-0.60232926,-0.5424751,-0.1159611,-0.38074872,-0.9802033,-1.2538869,-0.5915059,-1.1091288,0.4832847,-0.60570014,-1.0479404,0.44979417,-0.7780467,-0.9703036,0.060801436,-0.14239906,-0.8464879
-0.49647453,-0.54895515,0.32812342,0.7309067,0.26862308,0.90845627,0.6552906,0.47226453,-0.14245034,0.6937191,1.2404085,0.3795527,0.23662853,-0.25075698,-0.13860825,1.1914116,0.45648107,0.72893024,0.39588997,0.17962387,1.0714251,0.2559137,0.82612336,0.6683481,-0.17658411
0.007022049,-0.3677718,-0.23957476,0.23943712,0.32629257,1.06762,0.55809016,0.2175014,0.030904189,-0.069092445,0.48075312,0.03788946,0.6812859,0.6176556,0.11551031,0.18059924,-0.5407911,0.37227762,-0.25689712,0.007391683,-0.36470506,-0.33675015,-0.65247745,-0.027529594,-0.46970186
-0.6022584,0.11840589,0.53726185,-0.17225003,-0.067882344,1.2299352,0.3083649,0.6012339,-0.18449009,-0.005219232,0.059321605,0.6414748,0.2955186,1.2032079,1.2049655,1.2261732,0.10412038,0.64076,0.7715046,0.18584229,0.27028596,0.8642929,-0.6220806,-0.38346827,-0.61246735
0.1354191,-0.40166962,0.38221642,0.09785327,0.07452671,-0.810273,0.31673154,-0.2532227,0.07987645,-0.050498035,0.15512301,0.36820742,-0.15653906,0.7357381,0.7319512,0.17142296,0.63711155,-0.52398777,0.009453391,-1.0566874,-0.68900627,1.5058496,-0.043744605,-0.30392554,0.22807233
-1.05816,-0.22895846,0.12709889,-0.30362415,-0.066032924,-1.1008296,-0.1378049,-0.24514659,0.11836079,-0.6123758,-1.2442163,-0.0694978,0.10008476,-0.91957897,-1.0388426,-0.5733729,0.21320315,-0.58308787,-0.6473833,-0.60815144,-1.0484023,-1.5845592,-0.6780952,0.55228925,0.11300195
1.4114558,0.6109233,0.6605643,0.41012296,0.3916341,1.0954013,1.0033889,0.64730567,0.9835758,0.30768943,0.37881982,0.800899,0.2580593,0.1695787,1.3464153,1.0162428,0.43155655,1.1246526,1.0293211,0.9784529,1.7760646,0.70798427,0.24642188,0.7924702,1.2724665
-0.2621584,0.26628283,0.515168,0.74953425,0.1520909,-0.085494325,0.29082194,-0.19711845,0.53475404,0.12514858,-0.45814306,0.19041918,-0.48964489,0.5200011,0.362643,0.28341302,1.1794775,0.7318389,0.7503461,0.90896124,0.0640901,0.98791737,-0.013529766,0.99483854,0.5469783
-0.006512958,0.52919484,0.13794989,0.45916235,0.2754037,0.56745786,0.6196061,0.8899738,0.5642844,0.124499925,0.55779976,0.58447004,-0.16456099,0.5517268,0.42734027,0.6777998,0.8033979,0.39911023,0.40053082,0.40679824,0.38405132,1.0804165,0.029535693,0.6064242,0.53863734
0.7136572,1.1390531,1.2764332,0.77492267,0.75850505,0.6329491,0.19637494,-0.27553874,0.4182356,0.2987178,1.1502662,0.4104933,0.53719527,1.110011,0.69863415,0.8866267,1.360023,0.46871665,0.374929,1.6714507,1.1091458,1.6594551,0.8768539,0.8108209,2.1138637
-0.86770946,0.19004013,-1.3071065,0.59923244,-0.5291693,-0.07459768,0.89646924,-0.14691222,0.46288815,-0.25627565,-0.325635,0.2089662,0.13591601,0.09102897,-0.013763816,0.30466887,-0.39260444,0.566157,0.5246442,1.1017372,1.012266,0.41082603,0.9830124,1.2563988,0.6983329
-0.2559152,-0.12227604,-0.050247465,-1.2868799,-0.05338493,-0.20710062,-1.5783627,-0.60853756,-0.9332811,-0.026868832,-0.6613914,0.26049462,0.001764293,0.007906283,0.22460824,0.16644694,-0.2731382,0.13035514,0.024998434,-0.13415644,0.22782135,0.07771613,0.027849867,0.07999651,0.7989897
-0.060814936,0.364388,-0.005874755,0.056102015,-0.25058663,-0.78676874,-0.3773679,-0.44321945,0.10536751,-0.3519622,-0.2812703,0.09571393,-0.19517732,-0.3197817,0.4334504,-0.193092,0.16712754,0.16623369,-0.36950827,0.5821957,0.007552262,-0.19865658,-0.74742336,-0.31375083,-0.29881233
0.34238473,0.24725293,0.4158862,0.56661714,0.57994754,-0.007312496,0.087397054,0.55177397,0.092267014,0.6127429,-0.39368245,0.8364467,0.065743156,0.025490176,0.72072387,0.6204324,1.0688305,1.0261964,-0.04764165,-0.28060085,0.2555275,-0.53044904,0.78775007,1.1576165,0.5821639
-0.379744,0.21023335,-0.30187368,0.17000176,-0.24801834,-0.61193115,0.12509305,-0.7005003,-0.056353327,-0.650573,-1.3159992,0.061413505,-0.23792514,-0.49710915,-0.1219423,-0.86186904,-0.065155976,-1.0043604,-1.0946287,-0.72007525,-1.6903482,-1.1414565,-1.7288702,-0.7396636,-0.35120243
