S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
-0.800163,-0.9900533,-0.60105324,-0.84290344,-0.64107657,-1.4534152,-1.2891218,-0.13851188,-0.17237002,-0.9524796,-0.9978217,-0.54345805,-0.7301839,-0.25492188,-0.4503384,0.33571053,-0.5004982,0.23986207,0.4356202,-1.207187,0.099032015,0.29343095,0.7804802,-0.15111685,0.84332294
-0.20024015,0.15745969,0.09017143,0.22057371,0.021501895,0.85580707,0.5971028,0.7177496,-0.3487078,0.6696976,0.7776516,-0.1894413,0.2801248,0.4619947,0.38970837,0.89076257,0.921279,0.30843046,1.304256,0.61508787,1.5520699,1.2397537,0.3457922,0.337954,0.3745054
-0.8043416,0.18177143,0.62834245,-0.32143176,-0.49761015,0.6695741,-0.1787572,0.057064347,-0.09733919,-0.23466873,-0.5001128,-0.108757906,0.73565275,-0.19836793,0.7321385,-0.8275328,0.0331599,-0.22819945,0.838335,0.010452549,-0.43209648,-0.58288676,0.09613281,0.23919009,1.6369035
-1.1015904,-1.2369374,-0.85499627,-0.5851951,-0.15864109,-0.83915127,-0.16613752,-0.24400336,-0.6348922,-0.6212513,-0.76350344,-0.60461736,-0.76698775,-1.6092672,-0.17695071,-1.0422652,-0.31613806,-0.33886388,-0.166582,-0.51333577,-0.33040887,-0.24193111,0.19708953,0.49377328,-0.86260397
1.1940365,0.27605948,0.15321617,0.57127607,0.45169002,0.99368716,0.79738844,0.10308302,0.12166037,0.98359186,1.2792466,1.0795525,0.9003185,0.83723295,0.5217954,1.7414836,1.9227569,0.9243344,1.302948,1.7931846,2.3234086,2.6084833,2.7157362,1.4918712,1.7508617
-0.43442357,-0.3320758,0.08135105,-0.23689428,0.09285027,-1.4111239,-0.9622123,-1.1956036,-0.6845485,-0.7236488,-1.0025265,-0.8783692,-0.08661704,0.31255957,-0.41644618,-0.7640379,-1.1238494,-0.14109078,-1.67662,-0.50773657,-0.7474163,-1.1759725,-1.0326122,-0.72710646,-0.7966979
-0.8185051,-0.7387575,-0.53660095,-0.5127284,-0.000444341,-1.4248483,-0.9961494,-0.35667259,0.1350923,-0.24026348,-0.6039191,-0.30600503,-0.46510863,0.36545175,-0.20972629,-0.5178864,0.044746787,-0.27098092,0.08114,-0.55513156,-0.42653188,0.04882339,-0.3080812,0.97230906,-0.40395063
0.5905225,0.44353023,0.97040314,0.5245332,-0.4003236,1.8428997,0.26235637,1.29126,-0.3029831,0.41913274,1.4588094,1.2966725,0.65123165,1.2837389,0.000719384,0.98810184,1.6501151,1.1287325,1.30408,0.36722472,1.9347013,2.1801818,2.0156377,0.9778698,1.7078467
-0.13053775,-0.23531366,0.10969218,0.4312593,0.69380486,0.88025964,0.6589514,0.22565906,-0.39655927,0.68669057,0.6731357,0.17089035,0.22415799,1.469519,0.33792642,0.57393164,0.25537595,0.848302,-0.18319,0.38843882,0.5830294,0.55073596,-0.003885128,0.30593577,0.2518763
-0.3143408,-0.5909329,0.3394122,0.1528599,0.21176933,0.080547206,0.000142055,-0.15644884,-0.21375422,0.24219305,0.33632648,-0.10204677,0.06518837,-0.05282711,1.0181609,0.48724082,-0.19160636,-0.8637776,0.7371697,-0.25671467,-0.614635,-0.5711319,-0.1615186,-0.3988948,0.6217034
0.2700526,0.2767899,0.68069357,0.7595938,1.2328742,0.53443885,0.051738758,1.4398683,-0.22010418,0.31222162,0.24182204,0.32721552,0.4564426,-0.3962806,-0.023095062,-0.063668534,0.72317935,0.22769688,1.89109,0.19155966,-0.58761287,-0.39775178,0.75308395,1.1121366,1.1247784
1.6636694,1.1166946,1.2979468,0.78678585,0.24673812,1.0831674,1.9700757,0.71509827,0.44753647,1.725653,1.4880676,2.3463414,0.9544865,0.35554445,0.79849875,1.8294875,2.898511,1.4105579,1.31581,0.28543767,1.2812479,1.2788322,0.5626162,1.0732329,0.5827268
0.5586279,0.6915121,1.6383381,0.80804384,0.37382287,1.4971759,0.23578672,-0.22190525,0.3532168,0.09591259,0.48992845,0.24480048,0.46333548,-0.019545166,0.066168055,0.15221299,0.31673643,0.7776189,-0.429329,-0.17082206,-0.21031587,0.2233428,0.18515164,-0.043250643,0.26136354
1.5045718,1.6444371,0.22458133,1.2022754,1.833575,0.1947136,1.6196808,0.7047845,1.2921423,1.6415238,1.3686342,1.2391509,1.495295,1.6383882,1.5714963,0.9900699,1.2603358,1.6590215,0.40167,0.6081239,1.1008251,1.7930982,0.857588,1.5170381,0.6582165
0.9890421,1.2029109,1.2644911,1.037139,0.48985308,0.6976603,1.1205754,0.5497569,0.8636601,0.6409463,0.9466296,1.1922417,0.6681753,0.9579573,0.7418515,1.0598396,0.6414895,0.56997824,1.21353,1.9404392,1.0599177,0.17870203,0.56222207,1.0909439,0.6214643
1.2566516,0.5000293,0.474858,0.4299789,-0.06801107,1.0866655,0.3827637,0.16776544,0.36157605,-0.23163584,0.6226425,-0.09023425,0.37370628,-0.17811252,-0.3575992,-0.27716738,0.07016438,0.37732163,0.1724963,-0.97086865,-0.28365096,-0.6584451,0.33124468,-0.72273314,-1.0229864
-0.7648692,-0.9171751,-0.5533929,-0.25258407,-0.40257525,-0.5945464,-0.48347592,-0.8578589,-0.17720349,-1.305485,-0.42810208,-0.9828896,0.042118486,-0.49473113,-0.72114915,-0.6267521,-0.5957887,0.69163424,-1.007299,-0.5259747,-0.7898133,-0.61739767,-1.3986989,-1.3660665,-1.0145857
-0.944272,-0.56564695,-1.0159963,-0.8983716,-0.689523,-0.92391164,-0.7521113,-0.09822251,-0.6287184,-0.91262526,-0.55659694,-1.1187815,-0.7794982,-0.98106784,-0.9100994,-1.0152118,-1.2290729,-0.8169706,-0.991884,-1.006169,-1.3975089,-1.5835298,-1.2671077,-0.41591638,-0.7136199
1.1808459,0.828535,0.940585,0.50320924,0.25971133,1.381717,0.20044482,0.080632225,0.9932314,1.1926503,1.6136818,0.98100186,0.46447465,-0.12530416,0.84541905,0.9654015,0.7126567,0.39382195,0.228695,0.62619424,1.2721229,0.87682146,0.2759868,0.20125042,0.110543296
0.92276937,0.076037124,0.72631276,-0.31552508,0.77502066,0.50590945,0.42761993,-0.23093836,0.17676433,-0.14454732,0.7827044,-0.13505924,-0.564197,-0.5110772,-0.89172447,0.171874,0.26209694,-0.08680327,-0.027956,-1.3906412,-0.3464736,-0.28740305,0.2509447,-0.9713425,-1.7899501
0.36550412,-0.02158604,0.18841137,0.30116823,-0.23483499,0.5268695,0.035914354,-0.49457103,0.32752275,-0.36799046,2.1493628,0.87305063,0.2657924,0.92203075,0.5324733,1.2792705,0.67994094,0.22328525,0.367628,0.034918998,2.0677803,1.1769548,0.6070139,0.36490977,0.69568104
0.28855047,0.47193924,-0.4918508,0.30803648,0.44373685,2.2803812,0.73288686,0.86375857,0.26131082,0.3434465,1.7158867,0.8729844,1.0366397,0.7978143,0.64527184,1.5760129,1.4114772,0.3662358,1.58642,0.7695108,2.6639843,1.9816731,1.7224907,0.74803836,0.9588636
-0.14769742,-0.47415167,-0.25045893,-0.40050957,-0.004316161,-0.67485917,-0.6128705,-0.053467598,-0.26326507,-0.40817037,0.5330888,0.0579462,-0.55139524,0.03336769,0.17126532,-0.35186914,-0.7995661,-1.4457249,0.5135491,-0.14898263,-0.0646676,-0.05856531,0.3313524,0.5800529,1.2543371
-0.19586769,0.07253846,-0.5865012,-0.025524686,0.46197957,-0.19130707,-0.58320755,0.21675235,-0.011198398,0.12612243,0.16076383,-0.06410798,-0.20261032,0.74187577,0.44913825,0.43524984,0.03841064,0.099887446,-0.08111,-0.35401905,-0.024022649,0.010154337,0.35436916,-0.5858357,-0.07437343
0.13919093,0.023426678,-0.5818452,0.065149024,0.13785139,-1.1270866,-0.2560425,1.0414407,0.3868402,0.11078837,-0.15670869,-0.248749,0.053139475,-0.5102743,0.6155773,-0.21759355,-0.5997132,-0.42134908,-0.591568,-0.26698303,0.007521913,0.21759956,-0.31066206,0.037935973,-0.20480116
-0.84994144,-0.81355465,-0.7717,-0.59830046,-0.51107437,-0.75882406,-0.4048575,-0.7201044,-0.8169373,-0.4379116,-0.62227697,-0.42507947,-0.818493,-0.38028649,-1.4358987,-1.1118404,-0.8009665,-1.1970685,-0.612014,-0.63197876,-0.72845805,-0.6576121,-0.3996575,-1.3625928,-1.2626104
0.7607788,0.095775865,0.10340188,0.23807705,-0.20322196,0.08782757,0.1618906,-0.12816359,0.41310912,0.025392369,0.56461877,-0.43005154,0.28241557,0.06401676,-0.40418705,0.13511917,0.11949005,-0.50324727,-0.4846854,0.6977744,0.40932167,-0.41957653,-0.42431557,-0.51442814,0.058029186
0.38347763,0.4498665,0.21413578,-0.19820377,0.026153967,0.9515809,0.5474318,-0.45612502,-0.21276699,0.08007974,1.0319957,0.67332775,0.010806875,-0.6001526,-0.53998626,0.25350773,0.15734105,0.6062848,-0.052574,0.27250516,0.5172905,0.85800076,-0.48268706,-0.14016076,0.19404264
0.95832944,0.286596,-0.1060439,0.047693305,-0.49572048,0.618944,0.8963414,-0.9194837,-0.037767653,0.32331377,0.6700253,-0.016172756,0.26877752,0.006994535,0.27359924,0.26285493,-0.40801728,-0.9176211,-1.02243,-0.6247748,-0.13086708,-0.14025899,-0.90389407,-1.1588463,-0.08904675
0.7561501,0.16802773,0.5104176,0.61790777,0.9573268,0.1702689,-0.2645716,0.38414145,0.689551,0.15687868,0.42055774,-0.015971277,0.42092958,1.1036563,-0.04331554,-0.115977295,-0.30421913,0.7881864,0.02856,-0.7946298,0.31972384,0.4525838,0.8538326,0.2626982,0.9785583
-0.49705485,0.10608845,-0.0997729,0.29111004,0.25080514,-1.2472535,-0.12633789,0.5135491,-0.2675552,-0.360905,0.08977132,-0.13589134,-0.28072438,0.3855654,0.33702996,0.073570624,-0.9582941,0.08651814,-1.435969,0.38597712,-0.47596374,-0.066366665,-0.37424788,0.037728768,-0.1436953
-0.32799095,0.20035535,-0.31303662,-0.06422736,0.6119451,-0.8345948,0.36376807,0.62376,-0.020266343,0.09816071,-0.65336407,0.074666396,0.44030875,0.17996918,0.27633274,-0.36338612,0.32364306,-0.054380454,-0.31631,0.48975495,0.007211893,-0.35912076,0.7353354,-0.13948374,-0.48233283
0.41866076,0.08481273,0.31631592,0.26554286,0.38717422,0.29558042,1.2884595,0.038953226,0.4059233,0.7075296,0.84909994,0.18848528,0.47038585,-0.78009654,1.0942102,1.7320951,0.8918775,1.6321206,0.692966,1.2679541,1.6626045,0.8342238,0.701029,1.7871826,0.50673557
0.71160526,0.004788671,0.5341177,0.6380317,-0.1254257,0.3391982,0.88084227,-0.12584265,0.37459576,0.26712728,0.8416677,-0.008771886,0.22592047,-0.42163894,0.50689656,0.5729319,1.0879862,0.27824798,0.302452,0.49977076,0.8373638,0.389305,0.25111243,0.05794312,0.777954
0.6600628,0.5172539,0.12497947,-0.18049512,0.06787732,-0.28128237,0.45902595,0.1371605,-0.124419846,0.56413347,0.041305457,0.22901581,0.07916971,-0.052802466,0.6282663,0.23780455,-0.09678558,0.10625272,-0.34377,0.49603465,-0.11442611,0.121449076,0.03584783,0.5359743,-0.48849067
-0.3448741,-0.45209712,-0.08016589,-0.6132345,0.19110658,-1.024845,-0.9301251,-0.018138895,-0.49403927,-0.5424751,-0.1159611,0.1589613,-0.52065325,-0.7059459,-0.5915059,-1.1091288,-0.2440453,-0.42114013,-1.16683,0.44979417,-0.7780467,-1.0220529,0.31032243,-0.48396805,-1.407808
-0.30104455,-0.22855516,0.12087343,0.4046987,0.7753131,0.4108393,0.5315026,0.08655451,-0.15694833,0.6937191,1.2404085,0.6770227,0.61558855,-0.04100698,-0.13860825,1.1914116,0.8174811,0.67689324,-0.342701,0.17962387,1.0714251,0.8494037,0.57724035,0.75280506,-0.7997691
0.40738204,0.3404382,0.23365523,0.060326115,-0.001767437,1.035077,0.7695691,0.020852406,-0.013696811,-0.069092445,0.48075312,0.40382946,0.48310593,0.22024456,0.11551031,0.18059924,0.14436992,-0.07936139,-0.739501,0.007391683,-0.36470506,-0.47525114,-1.0955253,0.20028351,-0.38659287
-0.28171837,0.1660129,0.16227186,0.50877494,-0.59811134,0.60427517,1.213275,0.47386786,0.44946992,-0.005219232,0.059321605,0.84441484,0.6017186,0.6511678,1.2049655,1.2261732,0.7402994,0.10127998,0.436571,0.18584229,0.27028596,0.32145992,-0.33076963,0.52485174,-0.6353173
0.09000311,0.23530038,-0.07426358,0.4492933,0.3231767,-0.36662698,0.46229154,1.2310174,-0.05772355,-0.050498035,0.15512301,0.37193963,-0.28573906,-0.035678897,0.7319512,0.17142296,0.071058564,-0.97265774,1.216747,-1.0566874,-0.68900627,0.20513962,0.7255994,-0.16521456,0.4318323
-0.8709799,-0.38859847,-0.10175111,-0.43323413,0.8219371,-1.0866376,-0.85558486,0.4216834,-0.16664921,-0.6123758,-1.2442163,-0.2476278,-0.20266524,0.08928102,-1.0388426,-0.5733729,-1.5039469,-0.53154684,0.062285,-0.60815144,-1.0484023,-0.7747392,0.01641777,-0.33406776,-0.24348305
1.2506658,0.3823533,0.4091943,-0.23456705,-0.30114287,0.5858113,0.42624888,-0.35754293,0.5227258,0.30768943,0.37881982,1.277969,0.4110293,0.6707487,1.3464153,1.0162428,1.1149266,1.4019927,0.18101,0.9784529,1.7760646,1.3837843,-0.09939813,1.4326102,0.6737966
-0.2539011,0.66344285,0.226548,0.53183824,0.039390915,0.35273567,0.32524192,0.89712155,0.34273404,0.12514858,-0.45814306,0.24236118,0.1497451,0.9428241,0.362643,0.28341302,0.7952245,1.329459,1.42608,0.90896124,0.0640901,0.59986735,0.23878023,0.3596355,0.6276403
-0.07220296,0.44864187,-0.09449012,0.29474235,-0.3500616,1.0618298,0.76012606,1.1195655,0.24172437,0.124499925,0.55779976,0.90282006,-0.467861,0.8840268,0.42734027,0.6777998,0.8015832,0.22948325,0.8376147,0.40679824,0.38405132,0.63345647,-0.02310161,0.000995219,0.9942442
0.69866324,0.8979131,1.1657633,0.79497266,0.521605,0.6103291,0.36496893,0.6125612,0.5097516,0.2987178,1.1502662,0.18759331,0.4389163,1.077012,0.69863415,0.8866267,1.068711,-0.76302934,0.63295,1.6714507,1.1091458,1.363945,1.1622239,-0.016699097,1.9693738
-0.8038195,-0.5249299,-1.6607065,-0.46525756,-0.7313783,-0.7134877,-0.27421078,-0.14037122,-0.31066182,-0.25627565,-0.325635,-0.1232838,-0.20626399,0.16771898,-0.013763816,0.30466887,-0.91536546,1.133936,-0.062359,1.1017372,1.012266,0.45213604,1.0487734,0.94486887,0.5678029
-0.09815519,-0.25680605,-0.16847746,-0.029589953,-0.02047493,-0.05180671,-0.3740427,-0.49530754,0.059248906,-0.026868832,-0.6613914,0.62407464,0.1692743,-0.3992437,0.22460824,0.16644694,0.5453418,-1.5126749,-0.0167,-0.13415644,0.22782135,0.07087613,-0.16325404,0.24012262,0.7739297
-0.08365194,0.032407996,-0.09792176,0.15422002,-0.38946363,-0.82814777,-0.3249579,-0.33653745,0.14083252,-0.3519622,-0.2812703,0.35032395,-0.15353732,-0.2910497,0.4334504,-0.193092,0.18816653,0.30140468,-0.392907,0.5821957,0.007552262,-0.05436657,-0.72724134,-0.16778483,-0.66927237
0.21658471,0.5384329,0.04744618,0.92541814,0.5134775,0.1341975,0.42408806,0.984554,0.13030802,0.6127429,-0.39368245,0.79963774,-0.034276847,0.8825502,0.72072387,0.6204324,0.6230405,0.83149434,0.19553,-0.28060085,0.2555275,0.30879095,0.88734007,0.41242656,0.16714388
-0.123454005,0.18587534,-0.15602368,-0.07545625,0.26598167,-0.6807711,0.788335,0.021059683,-0.12916133,-0.650573,-1.3159992,0.2829535,-0.80412513,-0.6045192,-0.1219423,-0.86186904,0.19090402,-1.3878725,-1.1942,-0.72007525,-1.6903482,-1.1402965,-1.7541303,-1.6004036,-1.2850224
-1.7166591,-1.7259132,-1.7072122,-1.2405859,-1.3282377,-2.8492458,-2.1100154,-1.7838352,-1.0291535,-1.6884632,-2.6767366,-1.8394821,-1.5404773,-1.0537266,-0.8861357,-3.0932033,-2.0602515,-2.507892,-1.87149,-2.3785339,-2.7010765,-1.9412048,-1.1747433,-2.3634916,-3.0578785
0.5233749,0.03834488,0.31656307,0.16309095,2.1445873,0.67333025,0.2489048,1.436537,0.75557,0.38843358,1.2162527,0.22824827,0.9050917,0.64806235,-0.002218809,0.42908752,0.7806118,1.5294283,0.5978,0.9595519,0.47047198,0.42551982,1.0149646,0.914764,0.42273682
-0.46570262,-0.9876279,-0.53438396,-0.3913112,-1.0288823,-1.288393,0.224097,-1.6050223,-0.633052,-0.40263763,-0.3384359,0.06253357,-0.7970688,-0.0782453,-0.15791063,-0.069664836,1.497107,0.06416087,-1.59711,-0.21440298,0.5983235,-0.10268023,-0.4197289,0.8046448,-1.513693
1.2289128,0.5781863,1.0399442,0.25042173,0.510764,0.4560755,1.3069291,1.1928302,0.8740061,0.54281587,0.8715674,0.8343547,0.46898603,0.10717948,0.8262561,0.41727293,1.1588966,0.45579487,0.08919,0.9283366,0.15960415,0.35694826,0.43602702,-0.30231377,-0.089633405
1.0313103,1.6252573,0.76919395,0.8466178,0.8329215,0.45592037,0.9923291,1.3188738,1.4895742,0.482721,1.3790852,1.1791507,0.82698757,1.2218518,0.7239804,1.5124941,1.3038236,2.6792996,1.3917995,1.3405799,2.6187747,2.4061685,1.6547463,1.7076725,0.3552323
0.018973044,-0.020919707,-0.689779,0.08463223,-1.0497053,0.12537998,0.63236964,-0.10194816,0.51848335,0.2515582,0.09532632,0.31704518,-0.078283444,0.83579755,0.111744046,0.6177611,0.8310599,-0.07979342,-0.0393406,0.09758199,0.58379245,0.9155238,0.5529255,0.20346359,0.3190162
-0.012217931,-0.007172087,0.19619958,-0.60791457,0.56536556,-0.6834275,-0.01179517,-0.26728976,-0.5998001,0.330432,-1.1705314,-1.0602006,-0.7942242,-0.34560663,-0.639069,-1.1383966,-0.40433216,-1.9440607,-1.09444,-1.0269184,-1.9981124,-1.0021793,-2.113326,-2.4247356,-1.1841469
-0.31166548,-0.27026397,0.82800025,0.15715453,-0.7791114,-0.25169802,0.058698837,-0.28827068,0.023916588,-0.14411527,-0.2922397,-0.906066,-0.26806268,-0.21666114,-0.44692075,0.52076984,-1.7178857,-0.2037283,-0.779546,-0.7926373,0.090125546,-0.16318472,0.5747688,-0.42983818,-0.6369842
-0.4376487,-0.14173644,-0.75492746,-0.98575557,-0.1397585,-0.48234072,-1.4367445,-1.4065985,-0.85766966,-1.1397956,-0.77019966,-1.0354555,-0.94981415,-1.4102227,-2.152207,-1.012805,-1.73566,-1.4030454,-1.54974,-1.9916432,-1.4656036,-1.3717229,-1.5654198,-2.1920767,-1.9282279
-0.11489821,0.08959659,-0.43077058,-0.024979087,-1.6109626,-0.09259626,-0.4781209,-1.548075,-0.19156622,-0.7311899,-0.3856199,-0.75873644,-0.000581076,-0.03661864,-0.47239915,-0.45564744,-0.9733536,-0.26963928,-0.41402,0.054582876,0.0836975,0.08269027,-1.0191866,-0.44643685,0.35289207
-0.5072193,-0.7384291,-0.97618616,-0.80771697,-0.69083876,0.26650426,-0.95072234,-1.4531599,-0.901172,-1.6222117,-1.3014044,-1.460413,-1.4656565,-1.1394698,-1.4515457,-2.0504136,-2.242412,-1.4869996,-1.5771,-2.1525452,-2.390419,-2.0311387,-2.5735205,-1.5289084,-1.1972054
-3.2533658,-2.6202057,-2.4832747,-1.94497,-2.625371,-3.485245,-3.1933086,-2.0442658,-2.4960869,-2.5531323,-2.7923987,-2.2205394,-2.2989526,-2.8254907,-2.1937294,-2.7710069,-2.8884497,-1.4581876,-2.699328,-2.7211578,-2.7464993,-2.741437,-2.162119,-2.6711014,-3.7191294
0.28862247,1.4629078,1.4725596,0.7202248,1.4002398,0.068306066,0.91103673,0.69579596,0.56336076,1.5492728,0.7885997,0.2839549,0.011175856,1.1631034,0.59747446,1.7197567,1.3864447,1.6800413,2.032142,0.89628286,1.4267746,1.1082989,2.2347315,2.1295147,2.5947695
0.79962266,0.6146095,2.1308215,0.17384334,0.3564745,0.85828817,0.8057723,0.7424099,0.84750307,0.9202727,0.7200978,1.403884,0.539254,0.6631923,1.862768,0.51937,1.12918,0.6952175,0.52016,1.7820727,1.0756765,1.1541016,0.564685,0.9335868,1.3068736
0.09260996,0.1655789,0.11002378,-0.33792767,0.25756818,-0.7493708,-0.4351826,0.810175,-0.49855545,-0.30458567,-0.25897542,0.20475891,-0.523975,-0.17255195,-0.0637259,-0.74821717,-0.031430126,0.4810312,0.218985,0.5965517,-0.53084457,-0.17991701,0.5295167,-0.46288428,0.044733264
0.03345843,0.29025674,-0.51116944,-0.48889318,-0.47755605,0.20819046,0.055571448,0.30917862,-0.03371209,-0.142466,1.0103283,0.19692566,0.2555007,0.80990047,0.45361558,0.9755906,1.2322766,1.669428,0.884525,1.5866253,2.497801,2.4614873,2.3508036,1.5411552,2.1621125
0.31278205,0.03587247,0.21757098,0.19596546,0.44474784,-0.49463296,0.026504497,0.087119386,-0.052271385,-0.2178743,-0.807133,-0.12728082,-0.7171695,-0.46818334,-0.8531984,-0.8379548,-0.44608593,-0.31291989,-1.17385,-0.7298766,-1.9955546,-1.7470255,-1.1576682,-1.434163,-1.811104
-0.4796865,-0.1809717,-0.34447274,0.30131555,0.023164448,-0.4439628,-0.09662887,-0.07683149,0.06560368,0.109508574,-0.943676,0.31346476,-0.04748593,-0.1360339,-0.5274688,-0.72247106,0.78070444,-0.8828158,0.08213,-0.11587336,-0.32872,-0.29374003,-0.4639915,-0.9285769,0.015462109
-1.0386616,-1.1922402,-0.32269675,-0.71705,-0.83535606,-0.99948276,-1.7248529,-1.240733,-0.4983993,-0.9934954,-1.6648371,-1.2645462,-0.5760882,-1.0786091,-0.8517764,-1.5097493,-1.8173652,-1.059687,-1.383574,-1.6920469,-1.6963354,-1.2711735,-2.1975932,-1.3167919,-0.8030385
-1.4917128,-1.2262368,-1.0965303,-1.0680535,-0.8826059,-0.2585174,-0.63388497,-1.1218246,-0.57691694,-1.2303447,-1.1533749,-0.6651445,-0.6894273,0.23549122,0.11167565,-0.28028232,-0.1422246,0.1440947,-0.268134,-0.21365385,-0.49166238,-0.22316277,0.297589,0.33034995,0.40899736
0.28521302,0.40001833,-0.28078392,0.51661325,1.3639944,-0.023677018,0.94066436,1.5948664,0.61525357,0.6545114,0.2415165,0.22617984,0.5379903,0.5386648,0.3005122,1.1176443,0.77072496,-0.33533606,1.19707,0.5293136,0.5606697,0.49133942,1.5182458,0.687102,0.27183723
-0.51786465,0.43913677,0.55107767,0.5162774,0.67618287,1.2059176,0.038652037,0.5699652,0.90574205,0.95859647,0.99677516,0.8414385,0.17269816,0.6461556,0.984599,0.6207896,0.45994478,0.19384867,0.59648,0.89105314,0.89455605,0.8853282,0.97523445,0.92207397,0.9961716
1.3740019,0.70632726,1.0367735,0.60191834,1.0387031,0.6896361,0.73776925,0.8318543,0.4498445,1.0201907,0.83001817,0.70978666,1.1306965,0.9736525,0.8268765,0.80306244,0.7249789,-0.8949919,1.43192,0.9317026,1.4809927,0.6935003,1.4924898,0.37456232,1.8981778
-0.09878992,0.23726329,-0.3060958,0.20506513,-0.55473,-0.029691926,-1.1664504,-0.51907117,-0.17470944,0.118661486,0.8070201,-0.7565197,-0.4420846,-0.6294322,-0.22113802,-0.12768866,-1.3930845,1.0602831,0.6614009,-1.1037078,-0.20589216,-0.39427304,-0.20125459,0.6531127,-0.10735361
-0.8323473,-0.7444152,0.1062472,-0.32611883,-0.18588054,1.0215035,-0.4790384,-0.53034157,-0.062051848,-0.58877916,-0.2749478,0.21324697,-0.10367215,-0.11731315,0.26251942,-0.3868268,0.3535535,-0.8639142,0.72723,-0.3908046,0.7297936,0.4262331,-0.066031605,-0.44053903,1.3314768
0.37173125,0.95932574,-0.24700992,0.3871968,0.51192755,1.5356897,0.930876,1.0387813,0.8956764,1.0441004,1.3758462,0.38915408,1.0148531,0.83983917,1.3690494,1.4467064,1.3484582,0.86552495,1.35085,2.112686,2.2331057,2.1822417,2.3649879,2.20203,2.0396855
0.29453823,0.24388033,0.51306254,0.21658753,1.0165651,-0.24421695,-0.036918283,0.6775747,0.43521196,0.5667542,-0.25587967,0.9280513,0.19154237,0.116226755,-0.10489285,-0.097646885,0.9670013,-0.21690017,0.469179,-0.35699332,0.14000285,-0.050541807,1.217778,0.82264787,-0.1925934
0.42634192,0.6890897,0.10789896,0.5586924,0.22846219,0.7342054,0.5006427,-1.2912684,0.63042075,0.4499256,0.13592087,0.45784852,0.54576207,0.25320902,0.89238275,0.35862738,0.91142476,0.45061663,0.196039,0.51804477,-0.78967637,0.20447545,-0.7017302,0.071826264,0.6292404
