S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
1.1197878,0.76198614,0.16461955,-0.7019834,0.41077527,1.1735667,0.9124648,1.1752163,0.632637,0.94744206,0.7137373,0.3746749,0.9514845,-0.10402262,1.0839207,0.47569892,0.6412388,0.88007987,0.8603368,1.0372119,1.2988074,1.2933912,0.37025312,1.4867914,1.8462904
0.16165425,-0.19558707,-0.41360316,0.41502118,0.26263985,-0.62468786,0.35437214,0.25918734,0.10723115,0.40212303,0.38597512,-0.03045221,0.16443523,-0.089984976,-0.54198695,-1.193621,-0.18154468,-0.05630262,-0.09805662,-0.23369308,-0.073497445,-0.5254717,-0.5079599,0.2306053,-0.45795813
-0.11430648,0.20779345,-0.6706575,-0.676135,-0.008601355,-0.44704306,-0.19058034,0.31161648,-0.47161743,0.2643018,-0.92023087,-0.42978197,-2.1798573,0.21571876,0.087952204,-1.0454582,-0.9076582,0.0732972,-0.14541,0.32303852,-0.4362043,-1.524336,-1.1219976,-0.37041482,-1.6227352
-1.3329866,-0.7126824,0.04133265,-0.8142174,-0.2494285,-0.31193104,-0.006203068,-1.3476803,-0.748142,-0.93498946,-1.2703879,-1.0480938,-1.6701592,-0.89274097,-0.897479,-0.57433606,-0.62276835,-0.9111111,-0.38876474,-0.7678073,-1.4394186,-1.1657412,-1.5774847,-0.81910396,-1.3054038
0.0786789,-0.9749235,0.41118953,-0.53792257,-0.13082332,0.11672343,0.27119437,-0.62745107,-0.16415587,-0.15711922,-0.71020437,0.14653664,-0.35692936,-0.91427804,0.26501033,-1.1545031,0.6827731,-0.48476464,0.13872646,-0.06993315,-0.27239752,-0.097782225,0.20583362,0.010237094,0.020279322
0.18609232,0.11223173,0.3552582,0.365863,0.430629,0.6599059,-0.36137307,0.8031996,-0.058262047,0.02688119,0.1371726,-0.01280887,-0.031846207,-0.19893708,0.5343633,0.993569,-0.54441804,0.4402603,0.12903144,0.5739513,0.36665884,0.079151996,-0.63146174,0.45030814,-0.6531213
0.58403326,-0.17162775,1.2477172,0.38833597,-0.07871278,0.6158257,0.28930965,-0.0844878,0.3767443,0.29996216,0.16091132,0.75525564,-0.467165,1.2500864,0.3669578,-0.109439776,0.6975262,1.4692509,0.29698053,1.165482,1.1990324,0.8581937,0.4108751,0.6639747,1.3472849
0.7148319,0.6574228,1.1200533,1.3000299,-0.12890741,0.7218735,0.89504397,0.53595597,-0.028930316,0.09179962,0.15351512,0.35158125,-0.005096433,0.5250001,0.27738413,1.1957418,0.38168722,-0.29712263,-0.45601687,0.29953128,0.92760844,0.16545081,0.014269677,-0.39766106,0.20819719
-0.4607969,0.7917907,0.19006737,0.017466594,-0.10052297,-0.055886586,0.7067293,0.22510487,-0.020001268,-0.11705419,1.0509548,0.22158246,0.116951205,1.4562117,0.28214487,1.7043336,0.7327402,0.9315355,0.82339716,0.045980312,0.44726652,0.76728416,0.66523785,0.21635048,0.3312859
-0.13253898,0.53539134,-0.8483118,-0.2008539,-0.18025309,-0.5027674,-0.09876947,0.20847936,-0.3000967,-0.514322,-0.46355215,-0.18313551,-0.61638177,-1.2830442,-0.44099393,-0.097987235,-0.75603545,-0.83036715,0.007923652,-0.26615697,0.001768769,0.28276783,-0.035392788,-0.6776553,-0.019891732
-1.2845444,-0.8127448,-0.8504398,0.13900341,-0.4099092,-1.4052597,-1.1573247,-0.6279217,-0.46238127,-1.2746446,-1.0709964,-0.6092469,-0.54147834,0.4972739,-1.60959,-1.8278446,-1.9240489,-1.6933969,-1.0041034,-1.3753119,-1.6900368,-2.0044854,-1.2162461,-2.648159,-1.0892137
0.37557334,0.25747135,0.09417215,-0.095545985,-0.4250575,0.9160103,0.40106142,0.26035535,-0.08240313,-0.2834689,0.15455944,0.033482585,-0.016481257,0.72216064,-0.15375792,-0.022555283,0.51265455,0.48418227,0.46387032,0.9108174,-0.45857954,0.04646008,-0.11125667,0.1536604,-0.010928013
-0.6129224,-1.0277357,0.6745395,-1.3589717,-0.75072837,-1.2913147,-0.040678118,-0.8435623,-0.5874937,-1.0049625,-1.5114004,-0.7879356,-0.003572459,-1.4752045,-0.42538568,-1.8811767,-1.1678292,-0.17837036,-0.7274734,-1.2838101,-1.4448463,-1.3058167,-0.6896891,-1.6325753,-0.9811816
-0.21611239,-0.27099648,-0.3344206,0.87677497,-0.28267586,0.22863397,-0.34099156,0.12697765,0.071164496,0.059963618,-0.73713524,-0.012562048,0.17283523,0.7160306,-0.38158235,-1.0593984,-0.3738706,0.01993089,0.114995025,-0.18069184,0.33060116,0.25372624,-0.2040779,0.011368816,-0.10547734
0.6840946,0.40939826,-0.22923312,-0.48166472,0.117382474,0.13956143,0.23474489,0.051690638,0.77314085,-0.23657012,0.40914065,0.73613066,0.31614152,-0.6022671,0.05490314,0.13922528,0.09655191,-0.23057132,0.73380334,0.26004806,0.20779073,0.74036885,0.58610976,0.4572722,0.033264317
0.38790905,0.87858195,0.09082142,-0.75438154,-0.0897703,-0.468743,0.15708743,0.4993414,0.12422336,0.47621208,0.22149086,-0.17237035,1.120889,-0.98517585,-0.005795236,0.9041843,-1.0742586,-0.4843454,-0.12167409,-0.37011784,0.11908308,0.041369226,-0.33967888,-0.74573607,-1.0014144
0.1884768,0.32665256,-0.058243357,-0.5051205,0.2547435,0.81635654,0.13752654,0.48789695,0.76598347,0.28931525,0.68692345,0.7599429,-0.15535797,-0.14789719,0.56098,0.78054667,0.19792317,0.69423897,0.83235157,1.1450306,0.25629807,0.67180294,0.6499041,1.0235535,0.11119669
0.6643971,0.20602267,0.6099771,-0.44756472,0.27395377,-0.47024378,0.43665707,0.09587258,0.7121467,0.6707692,0.28954977,0.38873208,0.52898574,-0.6284918,0.8821756,-0.46445188,0.27150056,0.26496756,0.43104458,0.5994822,0.27987894,0.7064085,0.36513543,0.40690967,0.106332384
0.32396513,0.30107296,0.3920469,0.15242435,0.14053962,0.13047256,0.9113392,-0.03440039,0.47141036,0.1705617,1.2003468,1.1836528,0.6219528,0.2677325,0.466738,1.6560505,0.97253526,0.9670485,1.1283364,0.35811543,0.97194297,1.6424273,0.97113514,1.5740695,0.96769655
-0.18792282,0.01887237,-0.7521869,-0.88141966,0.46875286,0.8558384,0.65381855,0.16397244,0.12338939,0.3130707,0.010291405,-0.059306153,0.6185916,0.25278273,-0.18172799,-0.06873212,0.010784511,-0.60334605,0.44871762,0.37156758,-1.5345819,-0.36206207,-0.86046714,-0.39011973,-0.1765443
0.13408517,0.3652907,0.40277,-0.07810231,0.352757,0.5048906,0.36206082,0.5785694,-0.042986568,-0.17304169,0.19770037,-0.025070375,0.15766777,0.018802524,-0.13888078,0.40194997,-0.15508729,0.10547207,0.069323436,0.27711785,-0.36543375,0.40094447,-0.57543296,0.34687528,0.06603205
0.009262667,-0.2275444,0.19448091,-0.016069303,0.26472232,-0.4186769,0.32661015,-0.3943641,0.21932394,0.17969863,-0.15066484,-1.0421856,0.9631843,0.85767496,-0.16671948,-0.3235019,0.73318226,0.5494866,-0.03518061,1.1730182,0.28853878,-0.20631427,-0.3101301,-0.30334368,-0.3051332
0.62312794,0.2925965,1.5331291,-0.27203247,0.19078242,-0.63288457,0.9920729,-0.8313042,0.06335752,-0.13335783,-0.3087638,0.57035536,-0.8610153,-0.40626735,-0.33588505,-0.46110374,-0.5319333,-0.2565144,0.13631861,0.4503523,-0.81544614,-0.42211238,-0.46399745,-0.8761477,-0.51457394
0.47139248,0.44421896,0.010239975,-0.16364309,0.44792485,0.99999154,0.16377053,0.05054156,0.4460033,0.19988315,0.51600355,0.6377472,-0.889288,0.007223851,0.46649423,0.06528746,0.70913655,0.26021433,-0.24043186,0.66807414,0.31053463,0.68611354,0.64227874,0.934693,0.73022944
-0.16426498,0.07705713,-0.15369414,-0.23961228,-0.2879713,-0.2252883,-0.22988647,-0.13455862,0.3141901,0.022768259,-0.35648,-0.30942705,-0.33534196,0.26981643,0.32588172,-0.7224952,-0.16076298,0.5969134,-0.18152945,0.25265354,-0.31866694,0.103400946,-0.014818836,0.48671225,0.27311817
0.010801569,0.91751677,0.78762717,0.6291609,0.26773688,0.36916068,-0.21481082,0.37289128,0.20919808,0.06148606,0.48859298,0.28563604,-0.23554652,0.27604973,0.002008395,0.04247132,0.584518,0.3852545,0.37099606,0.5704757,1.2216071,-0.007679414,-0.009224248,1.1664232,0.2669621
0.48185095,0.102591336,0.82483465,-0.44992244,0.7995352,0.55402917,-0.6031687,0.40855154,0.7966876,0.13067907,0.5470919,0.6388403,0.5955429,0.8821669,0.9687139,1.0076704,0.6409211,0.56046075,0.4793286,0.62368525,0.40849182,0.66029275,0.6047086,1.179954,0.7608072
-1.7357124,-0.9365469,-1.8345492,-1.1768813,-1.1239845,-1.755623,-1.31299,-1.4788566,-0.61850465,-1.5318165,-1.9194243,-1.7352798,-1.4269669,-1.6363046,-1.5040854,-1.197163,-2.4201062,-1.0049113,-1.2604019,-1.0615563,-2.5804787,-1.8797101,-1.3472412,-2.054787,-1.6960195
-0.809203,-0.8751182,-0.8022986,-0.13561483,-0.8021338,-1.0465971,-0.36457106,-1.2260809,-0.9348657,-1.279398,-1.086706,-0.7130218,-0.3751642,-0.8730068,-0.89392436,-1.3402972,-1.1552579,-1.7604272,-1.012369,-1.3843994,-0.85716475,-1.0698125,-0.46941796,-1.430041,-1.4312077
0.2894828,0.53195614,-0.3836827,0.15839859,0.35287553,1.1034987,0.18293801,-0.19429703,0.7343176,0.42873943,0.5234886,0.19312912,0.3914773,-0.13208601,0.6909306,0.7771039,0.45229524,0.001165462,0.44750917,1.1362864,0.26107037,0.38371888,1.0447184,-0.2628904,0.32423314
-0.042566765,0.49527478,0.7658376,0.011122403,-0.005977302,-0.004283388,-0.3933775,0.25161782,-0.4428134,-0.40378588,-0.01786366,0.029961879,0.11367117,-0.34141704,-1.0089693,0.19659356,0.06612172,-0.8930688,-0.002925098,-0.28202257,-0.54510034,-0.32688347,-0.34646493,-0.3878604,0.83744854
0.41245222,0.2865363,0.1967006,-0.06679117,0.54280657,0.2374145,-0.8430045,0.19987954,0.12515496,0.13379185,-0.2216261,0.10665641,0.33683613,1.3173705,-0.08320138,-0.739193,-0.13934712,0.7646938,-0.1008608,-1.288932,-1.0653086,-0.48351607,-0.781425,-1.0105293,-0.520757
-0.29502106,-0.5841678,-0.6543553,0.18345414,-0.024448486,-0.120710865,0.45134923,-0.06937018,-0.10701294,0.42712912,0.29180485,0.48865795,1.6465557,0.4364875,0.03098252,0.33393076,0.123358324,0.7691416,0.4520876,0.29896906,0.602009,0.37698203,0.5812549,0.7005384,0.5455354
0.61819345,0.2649754,0.31803224,0.07341972,0.38481987,1.2512361,0.460765,-0.34386906,0.07559955,-0.0318019,0.42296928,0.7065604,0.4852701,-0.06363007,0.6754531,-0.22295383,-0.2463517,0.5736537,0.63739527,0.35892704,-0.43371212,0.63965166,0.58782346,0.6055069,0.22399956
-0.17614329,0.45741534,0.006561913,0.7683938,0.38335982,0.34192732,-0.21445325,0.4167745,0.3735928,0.65898854,0.8116668,0.24414458,0.13712932,-0.091688156,0.22742819,0.76677067,-0.18597536,-0.6250827,-0.001370875,0.17511472,0.25315967,0.6969941,0.000818046,-0.040679526,-0.42401794
-0.61717004,0.16944386,-0.0613615,-0.4507596,0.01646688,0.48539668,0.041289755,0.9288543,-0.11388411,0.06592776,-0.5098661,-0.020934513,0.39137018,-0.27630687,-0.57202805,0.8568969,-0.04032787,0.53181535,0.37958607,0.39567462,0.5859198,-0.20026581,-0.29176342,0.24972499,0.1704725
1.0207569,0.53875447,0.8628107,-0.042968274,0.54648275,1.2187183,1.3526086,0.7328286,0.62892676,0.57059396,0.42463338,0.57030505,1.0403509,1.6346945,0.70880694,1.6979216,0.9539357,1.0931456,0.6520709,0.26919633,0.54626656,0.97299147,1.3665085,1.3500015,0.75510246
0.07694283,-0.22180189,0.088828586,-0.15228622,0.17109089,0.50107235,0.5991983,0.37392023,0.35549456,0.070952066,0.10311002,0.22675155,0.22531383,-0.26876688,0.5544583,0.006860715,1.0576629,0.17270819,0.50743717,1.1767366,1.0937919,0.14324978,0.054142923,-0.16964796,0.48074657
0.555058,0.056757678,0.12484321,0.17704258,0.2120449,-0.50866986,-0.76623244,-0.016405175,0.033521492,-0.2669433,0.63255215,-0.37232825,-0.52980894,0.9860413,-0.57576144,-0.5879729,-1.6505138,0.20180108,-0.42226958,-0.032957036,0.50583464,-0.07171342,0.2663472,-0.2934155,-0.1135052
-0.14410974,0.7552807,0.6114344,0.06977161,0.14495169,0.281056,0.3306483,0.06272917,0.2831413,0.18361253,-0.0457627,0.0919587,0.83559305,0.17735388,0.81372685,0.50923956,0.025297698,0.7058857,0.41411957,-0.04593206,0.24945736,0.4406522,0.08719414,0.7045565,0.3610471
-0.2933372,-0.54383606,-1.0686225,0.18576946,-0.12253678,-0.6430257,-0.2275992,-0.16393782,-0.29011717,0.13328223,0.22365627,-0.8317802,-0.23238899,0.12923007,0.20945,0.54082907,-0.97792656,-0.7283661,-0.26637134,-0.21295168,-0.47300938,-0.7655315,0.15418653,-0.7281554,-0.5044125
0.52677304,0.2902568,0.27588898,-0.095207386,0.505365,1.0556948,0.61917717,0.4615014,0.14099559,0.72168917,0.7034131,0.49879056,1.1904627,0.11784014,0.16446756,0.42378706,1.3889674,0.087889195,0.51564456,0.68690175,0.68006677,0.8722898,0.34363768,1.24652,-0.20664796
-0.29617828,1.3368355,0.43464407,-1.0183414,0.41522425,-0.009433306,-0.24810532,0.49371743,0.13630106,0.18495134,-0.12110471,0.05597129,0.07311175,0.11321725,-0.5496267,1.4299928,-0.030694373,0.46844795,-0.17649992,-0.44105238,-0.12241648,-0.17128435,-0.59468526,0.28211924,0.8035634
0.67792225,-0.22228953,-0.024744686,0.5558336,0.26930633,1.0898298,0.8095072,-0.19137864,0.4478799,0.03617534,1.019921,0.031460334,0.9172382,1.555233,0.14991893,0.2020902,0.5513836,0.20630986,0.47734395,0.24589403,0.3394434,0.17495841,-0.11048131,0.8740835,0.6239049
0.5002826,0.7267939,-0.14961615,0.56398225,0.66089774,0.6912334,-0.04218671,0.017718653,-0.089095116,0.27869016,0.44222885,0.48111516,0.4303417,0.4294954,0.28702074,0.2687082,0.34399316,0.3448249,0.09049982,-0.05832447,-0.32975563,0.062593706,-0.1121613,-0.35261756,-0.29144898
-1.2176523,-0.106501736,-0.28082067,-0.3033999,-0.044329957,-0.8224132,-0.6442921,-0.26448083,-0.86914367,-0.17042513,-1.0587219,-0.4608167,-0.9229688,0.4988232,-0.45487022,-0.65687985,-0.9013935,-0.2192304,-0.41290408,-1.3999904,-0.6259812,-0.54396046,-0.51728875,-0.4831613,-0.38346243
0.8493018,0.8496798,-0.22355479,0.9609721,0.08824036,1.346644,1.7445083,0.19847942,0.65550417,0.7121524,1.4855026,1.1412518,0.28709552,1.6034808,0.23800981,1.4366676,1.1439769,0.8594454,1.0694276,0.76816637,1.5855332,1.2086783,1.5608084,1.2546758,1.4283
0.1860095,-0.045590815,-0.3918908,-0.43281785,0.023124086,0.21816021,0.19904198,0.19463259,-0.74076277,-0.16543693,-0.39258957,-0.7346964,0.3885906,0.06436648,0.021298692,0.39213803,0.06485214,0.033238802,-0.5636503,0.31934133,-0.08723297,0.3334214,0.33413324,-0.85619355,0.061872416
0.803506,-0.031363894,0.46995237,0.09840925,0.31096125,1.2112078,0.2814479,-0.113275655,0.3707878,0.017007286,0.48812184,0.31841755,0.9988147,0.9762444,0.8734457,0.71028936,0.22861392,1.1420459,1.1098545,1.5124431,1.4919717,0.68006206,1.467981,1.1361637,1.3262737
0.13998212,0.2757409,0.79307694,0.23237798,0.058894366,-0.043121655,0.2722334,-0.45636708,0.3351715,0.025579596,-0.06608233,0.01404173,0.6509151,-0.36675283,0.17809727,-1.199713,0.92885983,0.01846718,-0.05855166,0.47846302,0.37301335,0.2359628,0.23905294,-0.9546347,0.062182967
-0.08814629,0.18999475,0.07356693,0.04524256,-0.2447082,-0.30474582,-0.59086705,0.3041301,0.23689856,-0.32696402,-0.45807773,0.20935963,0.17164789,-0.17517895,-0.17455454,0.15825002,-0.7862566,-0.37103015,-0.4178028,0.14860271,0.37856594,-0.13262257,0.16359721,0.047279954,0.6235729
0.32512102,0.8439492,0.7571471,1.0889552,0.64558214,0.69912094,-0.014238639,0.8197483,0.6186871,0.3752778,0.9897269,0.8041427,0.1753367,0.04915121,0.7389872,1.5989779,1.0017098,0.51132507,0.6292626,0.5888546,-0.027860783,0.6445123,0.65819854,1.0179154,1.1579464
0.27180964,0.2123931,0.12535733,0.6465319,-0.2793113,-0.30678815,-0.14299225,0.6195484,-0.04047885,0.20951998,0.011010271,-0.086726114,-0.2010521,-0.6541828,0.34913245,0.3281777,-0.54799396,0.28289577,-0.32033634,0.6914805,0.101327025,-0.19585124,-0.55287487,-0.25803244,0.5093137
0.07941639,-0.5474537,0.9526659,1.4277796,0.2879655,-0.8820407,0.20908883,0.16689025,-0.01180014,0.3193139,0.023585817,0.5358723,-0.22782494,0.60745717,-0.31586164,0.19269476,-0.81297416,-0.34331515,-0.82187635,-0.7534245,-0.005562533,-0.92902864,-1.0458098,-0.40216437,-0.9851564
0.42057166,0.3597357,0.07046337,0.4602269,0.07372472,0.20404417,-0.06278999,0.42503575,-0.17667412,-0.22784199,0.79479397,0.34095418,-0.2766799,0.2559356,-0.030183813,0.41749173,0.7170416,-0.076845266,0.47846046,-0.43188623,0.35204867,-0.19475542,-0.32492888,0.62224734,-0.7302872
0.33464333,0.5160297,-0.6352549,-0.6828053,0.46460682,0.445863,0.47067833,0.9783076,0.46986893,0.39304098,0.6871922,0.65977455,-0.27496064,-0.3859106,0.46303818,1.2526653,0.9259183,0.77926147,0.7237743,0.3488564,0.2935367,0.29072362,0.8556155,0.43424815,1.0841701
0.2447424,-0.2625995,-0.19334448,0.37956885,0.6387146,0.5812304,0.07180407,0.62064916,-0.21206093,0.26446363,0.16024347,-0.30986568,-0.024233014,1.1063198,0.6980731,-0.08832238,-0.28522,0.27851653,0.22433467,0.5174064,-0.09237908,0.31243366,-0.43128175,-0.16322719,0.2790549
-0.6962038,-0.8252799,0.74504954,0.9318204,-0.6947052,0.046267964,0.29305005,-0.08339618,-0.51982195,-0.07238997,0.21805121,-0.08944805,0.006872494,0.6798353,0.10224346,0.3189747,0.86130846,0.34936008,0.53249765,-0.540119,-0.04881138,0.07672782,-0.50198597,-0.016985709,-0.32855532
0.20984544,0.5557245,-0.3592711,0.5046689,0.34755236,0.9504838,0.6689774,0.3536614,-0.24631822,0.5961897,-0.3071693,-0.030210937,-0.2757578,0.21520184,0.08308956,-0.041064378,-0.15103705,-0.33593377,0.14776282,0.10601619,-0.06625373,-0.7856613,-0.11866622,-0.51934237,-0.36366367
-0.12314907,-0.29159644,0.7044797,-0.24620141,0.21421905,0.99041075,-0.5383093,-0.120393254,-0.14575036,0.35754845,0.9520598,0.20970598,0.34925076,0.020539344,-0.24761845,1.2205321,-0.47294414,0.35087475,0.17772675,-0.86467976,0.5164262,-0.04479629,0.01746689,0.4614533,-0.7960571
0.13936855,0.6998406,-0.5037711,-0.97234065,0.33472508,0.61719007,-0.62218774,0.100892276,-0.30144295,-0.72309757,0.5649243,-0.08153828,0.47123936,0.28239867,0.024449805,0.08646528,-0.4186535,-0.046478097,0.5490482,-0.07493922,0.3047631,-0.1951154,-0.05906519,-0.7295587,-0.18623349
-0.002138382,0.66377706,0.8229414,0.745662,0.2961007,-0.16109488,0.53146506,0.19463478,0.023976343,0.31819403,0.18717127,0.4246863,0.3722436,-0.5786449,0.22463829,-0.120432094,-0.38979158,0.119912826,0.5560495,-0.10967472,0.21555226,-0.6069224,0.098088235,-0.43032676,-0.2755007
-0.23945324,0.20465653,-0.6471947,-0.35282573,-0.23972833,-0.57423056,-0.77326704,-0.39487976,-0.24903156,-0.10231426,-0.9661813,-0.54453594,-0.12138734,0.20431425,-0.2815641,0.000233061,0.6285882,-0.4937313,-0.50410975,-0.02200471,-0.3707577,-0.11182993,-0.19346933,-0.9053007,-1.0399464
0.34941202,-0.07956679,0.3645155,-0.35973042,0.17930006,0.7025878,-0.31503606,0.15351583,0.034239516,-0.56820196,0.013081304,0.024613113,-0.32826668,-0.8722968,0.028280536,-0.36010957,-0.14885043,-0.2047821,0.38804534,-0.16264715,-0.87594766,-0.06012703,-0.3702401,-0.40781933,-0.59548957
0.47128636,-0.71993196,-0.15955316,0.17461664,0.14485064,0.80430556,-0.20332352,1.0277428,-0.19614865,-0.12734597,0.40618035,-0.05612142,0.7991263,-0.008481829,0.5727999,0.043114577,0.15993874,0.31501794,0.050372843,-0.30734944,0.4367135,-0.14073918,0.62276435,-0.18984707,-0.56640256
0.6546887,0.44560182,-0.6015324,0.08923007,-0.1622775,-0.031454418,0.57041353,0.40897664,0.59943426,-0.4567339,-0.28556517,-0.43324164,1.3397385,-0.33215395,-0.6668124,0.40820527,-0.13669056,0.6049914,0.12965685,-0.08975527,0.68238485,0.21427585,-0.004565595,0.36459917,0.18446248
0.40402806,0.39046222,0.12093458,0.12103884,0.5107362,-0.052608695,0.9088728,0.102530144,0.6304919,1.4694885,1.2914661,0.67646766,0.6657174,0.30177268,0.895063,2.5068889,1.5332875,1.9074925,0.7622823,1.2478607,2.5854228,1.6786745,1.461895,1.2645559,2.3202908
0.12843102,-0.44377336,-0.5768624,0.10195288,0.18968728,-0.9391711,0.39690912,-0.008163381,-0.3051389,0.14171648,0.8930852,0.57017875,0.41106153,-0.5920188,0.43583357,1.0548139,0.54998404,0.040261235,1.0609155,0.3754287,0.76506335,0.9082355,0.92157525,2.2508815,0.45212233
-0.015909415,0.050849066,-0.075668335,-0.18834076,0.13118126,-0.48427868,-0.66537387,0.3647544,0.01809695,-0.26771602,-0.1813961,-0.29395342,-0.66786325,-0.3154486,0.22888299,-1.2700279,-0.8560157,-0.002722067,-0.21980314,-0.2510138,-0.6426858,0.11956077,0.020944212,-0.07988717,-0.39845666
0.39935586,1.6153495,-0.5579159,-0.18922192,0.029120813,0.79835326,0.15937686,1.3512293,0.54628695,0.7276278,0.52658016,0.7485625,0.040986974,0.71645684,0.43330327,1.4836351,0.49685586,1.1435506,0.13834407,-0.039523758,0.09719987,0.6030423,0.34170198,-0.046304156,1.0573711
0.25140134,0.83139825,-0.5075575,0.92137355,-0.029474521,0.06715615,0.55801815,0.80503685,0.48522842,0.33692324,0.7510659,0.30081356,0.19477083,0.7394073,-0.20992807,0.08431501,0.2651071,-0.085673444,0.105113,0.29339117,-0.21146463,0.13151263,-0.09964987,0.09379464,-0.559731
0.3920251,-0.7249148,0.52805686,-0.8526274,0.3030319,-0.09633217,0.22413725,0.8149,0.20183584,0.4431369,0.36020023,0.07099381,0.18868369,-0.41182864,0.07487233,0.6747137,1.0871428,0.4709933,1.1627817,0.6991085,0.76018346,0.7860699,0.9173908,1.3214719,1.7663715
-0.12544821,0.539305,-0.118734926,0.43758819,-0.16056626,-0.9178187,0.3839093,0.05274509,0.49842253,0.31125975,-0.25174174,-0.2749753,-0.24686617,0.9424277,0.5686623,0.37642923,-0.5840139,0.18998097,0.24999002,-0.3430058,0.12522389,0.37405074,-0.08724123,0.92040235,0.55895657
-0.5412034,0.2986632,-0.8240388,0.01103933,0.024547339,-1.6084961,-0.21154674,-0.49659538,-0.26099554,-0.14684405,-0.650857,-0.15798542,-1.0119172,-1.4886702,-0.40194765,-1.7051352,-0.64722634,-0.5712256,-1.0126889,-0.78772724,-0.96996737,-1.4600265,-1.6672708,-1.1322633,-0.9253371
0.34521055,-0.3787319,0.1043166,0.07781529,-0.062289738,-0.061682206,0.53114087,-0.9342899,-0.2374554,0.5778498,0.3775255,-0.37880495,-0.05217574,-0.6244945,0.047296103,-1.5433717,0.30607516,0.12918554,-0.21241404,0.23769507,-0.22188656,0.52960194,0.52009106,0.6771312,0.29962918
0.25301263,-0.78420127,0.031963375,0.12359094,0.17486695,-0.15702021,0.40409243,0.10378696,0.23156217,0.15693683,0.6387091,0.08923665,-0.7332288,-0.75027496,0.38198358,0.4246798,-0.89613694,-0.25854737,-0.23251029,0.59183825,-0.47293347,0.027697113,0.24320866,0.70060736,0.21962115
