S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
0.19142857,0.67197437,0.25785673,-0.1810466,-0.30832186,-0.2586779,0.28191048,0.16381009,0.27598545,0.24435693,0.82956005,0.047529307,-0.02247128,-0.21886647,0.3843735,0.41828498,0.46514,0.337186,0.8548609,-0.3715192,0.551367,0.5283929,0.1831217,0.7480696,0.31679228
-0.47144958,-0.77015257,-0.19765616,-0.21892429,-0.46990022,-0.38108644,-0.92323465,0.08180662,-0.3799218,-0.8674169,-0.7866559,-0.43448523,-0.22571896,-0.45842722,-0.2947474,-1.6120726,-0.550284,-0.695112,-1.1513668,-1.4366957,-0.219333,-1.5708733,-1.7617785,-1.1677847,-1.1079766
-0.26617414,-0.8378936,-0.03700581,-1.1300322,-0.3688205,-0.31605464,-0.14505337,-0.17042724,-0.10385898,-0.5040233,-0.31545222,-0.41258767,-0.37370756,-0.08313562,0.8302915,0.10738255,-0.174714,-1.3218318,0.10558817,-0.5190262,0.574133,-0.012000425,0.2304488,-0.11337505,-0.23696067
-0.5741115,0.58261395,0.18805707,0.83895374,-0.22048886,-0.71433187,-0.1804435,0.008921611,-0.40159208,-0.40469158,0.5559579,-0.040745158,-0.2226088,0.26930356,0.6183615,-0.81004167,0.07564,0.86155,0.24346835,0.5063535,-0.507087,0.3474907,-0.020383614,0.768385,0.8174724
-0.17331895,-0.008968653,0.5859286,-0.8931484,0.26808426,0.318542,0.3803363,-0.004881404,0.2545028,1.1991283,0.80218727,0.5111234,1.2481759,0.5075143,0.8208041,0.7869252,1.70536,1.8435351,0.580186,-0.026083116,1.26623,1.0895451,1.653872,0.9549584,0.8115662
0.3885933,-0.32209325,0.11673047,0.4374457,0.37291864,0.15509059,-0.18167822,0.01718789,0.29184002,0.25171852,0.11285274,-0.10110353,-0.61260665,0.42377234,0.46977595,-0.8127977,-0.1921414,-0.17855,-0.7701314,-0.5425505,-0.296437,-0.78261346,-0.7101756,-0.32437944,-0.49921283
-1.2876712,-0.59736276,-0.74460245,-1.1269379,-0.629634,-1.9541969,-1.0724498,-0.9103999,-0.57497585,-1.0433704,-1.4293997,-0.7270318,-0.16103816,-0.9741951,-0.7690465,-1.0515671,-1.1263744,-1.785576,-1.4138942,-1.2798364,-1.677595,-1.8733871,-1.0550046,-1.7939364,-1.8634106
-0.43990195,-0.5912344,-0.86124564,0.39705172,-0.14923121,-1.8206384,-0.9121024,-0.21452146,0.025476067,-0.5852033,-1.2398284,-0.51202894,-0.56948406,-0.56650007,-1.0527557,-0.15651167,-0.50342,-0.587606,-0.3400762,-0.43163127,-0.46368,-0.18986073,-1.410404,-0.09937199,0.7362473
1.0934607,0.80892945,0.8977699,0.87044365,0.09784186,0.6512581,0.46145076,0.38902494,0.23667448,0.60253996,-0.36422244,-0.18382764,-0.5259148,0.42085677,-0.08446064,-0.56345326,-0.801148,-1.287999,0.1775258,0.9880431,-0.187925,-0.7639307,0.8023474,-0.14227034,-0.5231984
-0.64772255,-1.3194934,-0.84724,-0.96671504,-0.31359008,-0.96048707,-0.43178856,-0.7426166,-0.5692695,-0.103841625,-0.12790306,-0.76781327,-0.69033665,-0.89389855,0.18204575,-0.4398954,-0.87131,-0.067606,0.38641015,-0.50984395,-0.4038143,-1.1407176,0.034831316,-0.70520604,-0.14279899
-0.8289325,-0.6971518,0.06289584,0.13144775,-0.56777937,0.62608606,-0.35105816,-0.24405547,0.17068209,-0.78578526,-0.05923171,-0.11273627,-0.7412333,0.02666937,0.19575882,0.21501084,0.4868,1.11823,0.5246279,1.2224918,0.9706917,1.0872293,1.3985201,2.2125612,1.3640149
0.89040477,0.36111647,0.18084587,-0.3899644,0.33032522,0.002937385,0.5160764,0.7080409,0.37735134,1.1202029,0.5101535,0.32133746,0.25201085,0.6043434,0.94261605,0.90680796,0.51633,0.69163,0.2653726,0.7579635,-0.042554,0.17232405,0.77357424,-0.08773424,0.8699526
0.45077875,0.7281858,0.3038994,0.5853792,0.40476492,1.2173731,0.49873582,0.16006358,0.8191864,-0.23190062,0.3040389,0.5276287,-0.14840454,0.20806192,0.4708854,0.83270854,0.900397,0.488155,0.26151937,0.9797011,0.65073,0.20174466,-0.22133225,-0.08308854,0.17903547
-0.34246585,-0.00964541,0.31367636,0.07187505,0.07004952,0.009336615,0.22516357,0.014736041,0.12342038,-0.3751601,0.19261064,0.17276526,-0.11360326,0.43065193,-0.001856922,-0.15116684,-0.0435791,-0.294126,0.31929687,0.8808518,0.2701539,0.09634382,-0.3006158,0.025286643,0.3345296
1.2524966,0.26709375,0.2107749,-0.2608735,0.2692582,1.108815,0.38933328,0.24158676,0.9312843,-0.19481342,1.0292264,0.8051791,0.6780311,0.45378602,0.7433499,0.8421654,0.351353,0.51097,0.6159274,-0.4401345,1.018723,0.55737126,0.08982632,0.7674939,0.10803157
0.17841831,-0.54787076,0.22101403,-0.000559671,-0.017249968,0.044842154,-0.17642066,0.5275954,0.21384375,-0.52751244,-0.8071044,0.113579296,0.23762754,-0.7834645,0.10098774,-0.318259,-0.29431,-1.184572,-0.06362711,0.5906721,-0.236229,-0.08198074,-0.37481305,0.13956101,0.1870049
0.5759602,0.86297065,0.1661504,-0.080440976,0.030740213,0.2882022,0.21215745,0.20664142,0.34911567,0.39626256,1.466578,0.73824937,1.3156996,0.7862547,0.9333663,0.2729589,0.57514,1.210024,0.9965573,-0.0724171,0.745866,1.2117263,1.308125,0.814022,0.08447466
0.90002496,0.42605013,0.4752513,-0.56152595,0.33594146,1.1084534,0.35556528,0.123547726,0.34319133,-0.5056377,0.008864008,-0.11530685,-0.33715573,0.639071,-0.55148346,0.344519,0.381044,-0.317422,-0.3511102,-1.4846609,-0.081915,-0.2857221,-0.04690317,-1.0066356,0.03024486
0.6457476,0.089685776,0.53025657,0.2061204,0.5428818,0.54086155,0.40705523,0.43195313,-0.17576646,0.10429166,1.6786332,0.46834967,0.6020266,0.75261796,0.79851377,1.3527162,0.50649,-0.539605,0.5505294,0.8145583,0.9459,1.3530264,0.5818308,-0.00673567,0.64893306
-0.38185984,-0.34202585,0.047897637,0.4249638,-0.42883462,0.047073648,-0.32189026,-0.5701887,-0.09108644,-1.100432,-0.1391054,-0.26925096,0.2898422,-0.4216768,-0.56831325,-0.14294847,-1.18612,0.4551,-0.06794013,0.2969378,-1.02219,-0.8898486,-1.2477459,-1.5083537,-0.087537006
-0.63217915,-0.40660936,-0.39178193,0.42355207,-0.6591252,-0.5294944,-0.23113935,-0.04825185,-0.37345883,0.6127116,0.06218423,-0.04759724,-0.698178,-0.7895615,-0.031664405,0.36994225,-0.85591,0.641622,0.49028996,0.7834501,-0.16893,0.46984386,0.48559892,0.23381467,0.9020494
0.27560785,-1.0203432,0.11545636,-0.15267729,0.4150257,0.17522364,-0.05752969,-0.16997065,-0.118319936,-0.5775437,-0.71489984,-0.1040116,-0.39106274,0.12988295,0.117160455,-0.69437075,-0.66611,-0.244409,-0.5758308,-0.6196168,-1.30593,-0.29445615,-0.35549906,0.44535396,-0.2776519
0.47745287,0.4552397,0.181598,0.45955727,0.14851457,0.48517147,0.33742377,0.085544564,0.15595868,-0.24605362,0.438938,0.05421505,1.3699839,0.19366835,0.4543764,0.9196502,-0.55573,-0.676824,0.38976797,-0.46911302,-0.17016,-0.16346643,0.037007884,-0.1664888,0.05138436
0.71520406,0.12463721,0.46980092,0.75380826,0.30988258,0.050303255,0.05373495,-0.06781249,0.52099526,0.43448102,0.6074084,0.23519573,0.33857024,0.2555745,-0.62783987,0.02921171,-0.349241,-1.32718,0.14625283,1.3226558,0.1566473,0.49879548,-0.31071097,-0.08581797,-0.19801823
0.8053738,0.6854569,0.2655931,-0.2616907,0.040882267,0.40461633,0.6129435,0.38888332,0.3324096,0.04379165,0.7207853,0.17216583,-0.096302815,0.35471496,1.1459376,1.1297364,0.710181,1.28228,0.06533893,-0.29813167,1.7022873,1.038722,1.5387446,1.0189459,0.9466626
0.38505748,-0.11495217,-0.41432548,0.2188135,-0.21097045,-0.2876539,-0.115284145,0.10617103,-0.12800767,-0.6510897,0.42767712,-0.50947166,0.045347728,0.06916831,-0.26038653,0.32677528,0.726342,-0.903261,0.102486015,0.053519786,1.588131,0.4714787,0.30567852,-0.96158505,-0.5224194
-0.013292971,-0.34478346,0.02110852,-0.1567904,-0.37020874,-0.37663972,-0.10578184,-0.31274834,-0.005626137,-0.43569365,-0.9075751,0.001727281,-0.34425697,-0.070539855,-0.60051585,-0.8975527,-0.170427,-1.171135,-0.14114353,-1.7672012,-0.983623,0.026120736,-0.84657997,-0.8890558,-1.4747743
-0.30380777,-0.8825098,-0.6032943,-0.16778274,-0.25746748,-0.32399124,0.02990291,-0.31298113,-0.18796085,-0.7314899,0.007401045,0.23175566,-0.86560005,-0.550968,0.52653915,0.21024016,-0.779543,-1.987945,-0.900361,-1.0870395,-1.041932,-1.2096239,-0.39543855,0.16267365,-0.7684186
-1.7694513,-1.281263,-0.87874985,-0.29491708,-1.2038528,-1.4365989,-0.8476147,-0.7407166,-0.45705664,-0.35144675,-1.9866517,-0.47314346,-0.50971425,-0.69106234,-1.3778017,-1.2845878,-1.79561,-1.197895,-0.49164182,-0.5250638,-1.681872,-1.3030522,-1.2488123,-0.5488805,-1.7646393
0.4685506,-0.4899201,0.22017719,-0.14796834,0.09023077,0.85911495,0.51237536,0.40212604,-0.0848188,-0.06783875,0.11175051,0.6045896,0.69390697,0.8160566,0.21271384,0.41822377,0.48649,0.137612,0.1215928,1.2121791,1.11081,0.2700569,0.2613176,0.95183397,0.19996424
0.075078964,0.36614195,0.2278001,-0.15576044,0.43683153,0.016943967,-0.10057756,0.3522894,0.3091845,-0.6543357,0.5033074,0.5276462,0.25200212,0.3313192,-0.20009952,-0.3070543,-0.36466,1.157552,0.11727484,-0.14555353,0.3658531,-0.005279826,-0.18547821,-0.9995565,1.0698568
-0.661422,-0.035820444,-0.57509625,-0.5834299,0.2957502,0.26711988,0.009630097,-0.05210033,0.14405382,0.23074888,0.48755953,0.21826545,-0.5811694,-0.12146295,-0.14565452,0.08754995,0.62509,0.75318,0.5545259,0.3536012,1.3550332,0.98372424,0.9157479,1.2810748,0.92202706
-0.035317228,0.36822605,0.1800374,-0.42201778,0.36611587,0.2306835,-0.3933911,0.13520903,0.100515984,0.40006754,-1.0608243,-0.617104,0.6986628,-0.0917818,0.0177525,0.20675023,-0.257934,0.19774,-0.15707217,0.124793366,-0.564094,0.10732951,0.4736656,0.05612689,1.9340607
0.049432114,0.35454133,-0.07596119,0.039908894,-0.00844371,-0.88848854,-0.19136328,-0.3621155,-0.078767106,-0.1737603,0.4367135,-0.04314798,-0.8378836,-0.18708776,-0.8273347,-0.04026521,-0.57432,-0.49948,-0.24425654,0.034703683,-0.060346,-0.11135625,-0.5534188,-1.5474533,-1.2856724
-0.34264946,0.43496555,-0.24054237,0.9775349,0.34736654,0.13059268,-0.13035442,0.19638251,-0.24701415,-0.064844735,0.82127595,-0.43002748,0.06931291,0.010863941,0.09756663,0.11519909,-0.007322,0.381779,-0.17689798,-0.29211232,-0.0479,-0.34922877,-0.5592909,0.11097801,-1.0123288
-1.2119079,-0.29749933,-0.5542217,-0.2791777,-0.6105743,-1.1784446,-0.79798544,-0.4337171,-1.1492812,-0.22258787,-0.50028104,-1.0656364,-0.32860643,-0.19383991,-0.98108387,-0.91924066,-0.766806,0.09766,-1.1814699,-0.51766867,-0.34247,-0.96342427,-0.3490267,-0.18199568,-0.50414044
0.6156374,0.038734585,0.46937037,0.067998275,0.38659018,-0.035544787,0.59152323,0.3187014,0.60869164,1.1167992,0.9850895,0.6611034,0.9354038,0.14889962,0.7666439,0.89201606,1.03758,1.633621,0.5300064,0.8123501,1.830652,1.4327293,1.5425111,0.7303877,0.95634115
-0.49040854,-0.58236284,-0.64715976,-0.422518,-0.31439972,-1.3392651,-0.4891384,-0.575761,-0.4668,-0.7354554,-0.58353425,-1.1473612,-0.002950397,-0.60352296,-0.8110368,-0.7579409,-0.80365,-0.941205,-0.34326515,-1.1856502,-1.457328,-1.028119,-0.64416737,-1.0248549,-0.19491023
0.09914182,0.24558956,0.2611287,-0.14270452,-0.41646016,-0.12779126,0.053039726,0.043014285,0.06905666,-0.24197333,-0.5469288,0.004279282,0.14594934,0.103603184,-1.032422,0.58970464,-0.70993,-1.106851,-0.36514834,-0.5363967,-0.20891,-0.25699058,-0.673327,-0.8533156,0.005099042
0.107247636,-0.8907873,0.071818046,0.24024114,-0.99384296,-0.34405306,-0.5553937,-0.07224305,-0.61843777,-0.88759387,0.38517505,-0.39538425,-1.0141717,-0.45124808,0.05512499,-0.18374594,-0.502543,-1.105582,-0.63151747,-0.01816397,0.3694519,0.12467682,0.042199545,-0.24580473,-0.35410953
-0.45265076,-1.6645044,-0.49773577,-0.31596813,-0.33925372,-0.37226424,-0.37304696,-0.74748147,-0.3332537,-1.1944888,-0.23045188,-0.120707825,0.04471222,-0.33930528,-0.071436204,-0.1992089,-0.621083,-0.264722,0.12784985,0.3936998,0.5335469,0.60480875,0.8276906,-0.15069223,0.31271803
0.31685305,0.5631694,0.06580058,-0.27619934,0.573626,0.768333,0.49575898,-0.08330126,-0.029480892,-0.44773898,0.65943224,-0.58921654,-0.019094566,-0.2686076,0.1527894,-0.22847933,0.06235,0.842959,-0.11308198,0.39302865,0.18712,-0.012349708,-0.100611925,1.2810166,0.18455819
-0.38794544,0.65465564,-0.055970353,-0.2684979,0.20162782,-0.71229464,0.8198234,-0.09567372,-0.5474666,1.1861669,0.03626395,0.18549964,0.29619756,0.5288274,0.12065314,0.2854471,1.244573,1.922772,0.15101949,-0.57514346,0.69053,0.30633533,-0.5454488,-1.5961757,-0.4112998
0.88254256,-0.3414278,0.21215134,0.2575786,-0.07281175,0.5696195,0.09286124,0.115010746,0.14983142,0.68651897,0.78649724,0.61954326,-0.26474348,0.4846032,-0.003155659,0.47725606,0.704287,0.454849,0.24401573,0.95444066,1.739237,1.0710048,1.2657495,0.91612614,0.3339951
-0.060979583,0.37855756,-0.12944865,-0.27363592,-0.20177387,-0.63417256,-0.91502285,0.013488429,0.011855228,0.21504282,-0.28621838,0.5155305,-0.110456765,0.36767867,-0.14980872,-0.0336214,-0.457003,0.489528,-0.19881219,-0.93680114,0.06332,0.036038913,-0.4963271,0.5742829,0.38431597
-0.29268798,-0.22168371,-0.26186007,-0.30921203,-0.35693476,-0.00574872,-0.8842433,-0.8531416,0.22294906,0.046072845,-0.085741684,-0.176281,0.3013229,0.27311847,-0.35098296,-0.07911504,1.25295,-1.071365,0.26555228,-0.38095808,0.598781,0.21735154,-0.15390519,0.21096033,-0.502006
-0.3570488,-0.3665103,0.3377167,-0.219545,-0.13361864,0.0650103,-1.1308153,-0.52608204,-0.49347082,-0.79486394,-0.5667606,-1.3885725,-0.68126184,-0.98475075,-1.3882682,-1.1726254,-0.78952,-0.776201,-0.7153204,-0.281943,-0.8641,-1.4548779,-0.9760038,-0.93738324,-1.5825403
-0.3079523,-0.29079798,0.38044178,0.016100226,0.26562515,-0.72381127,0.14975044,-0.112959124,0.1389716,-1.0427839,0.20211447,-0.3071806,-0.75452805,-0.36952788,0.8035187,-0.99002404,-0.397862,-0.165886,-0.396111,0.2824369,0.16344,-0.7239424,-0.34788948,-0.95400376,-0.3399257
-0.6368245,-0.08277331,-0.30543697,-0.3892835,-0.8861426,-0.7765684,-0.48773643,-0.40189046,-0.6577568,-1.711973,-0.3647242,-0.5215945,-0.4870281,-0.8444688,0.00640728,-0.9863039,-1.270582,-0.21257,-1.0808573,-2.009913,-0.38691,-1.0403806,-0.1818662,-0.35684577,-2.0722568
-1.7906121,-1.3555887,-1.073942,-1.2650106,-1.0912263,-1.7281629,-1.3561107,-1.1847665,-1.0866633,-0.060658265,-1.1566936,-0.8074823,-1.3242552,-0.4786246,-0.73851365,-1.1872896,-1.157254,-2.13274,-0.898685,-1.2259622,-1.101286,-0.81125165,-1.3598715,-1.2228114,-1.4915582
-0.03164142,-0.16402743,-0.27968803,-0.4914671,0.002779245,0.2748513,0.07786278,-0.22063786,-0.06903863,-0.41166952,-0.5522593,-0.49659973,-0.98467947,-0.3372087,-0.36814415,0.17461394,0.166065,-0.711093,-0.56735725,0.3015985,-0.685121,0.25586012,-0.48090842,0.19439946,-0.24806509
0.12629278,-0.19883634,0.007282581,0.8959164,-0.16207822,-0.35307014,0.3407584,0.6719508,-0.38930488,-0.50383056,-0.039621406,0.5766861,0.6052097,-0.25381348,0.23313834,0.30518886,0.94038,0.44728,0.25952634,0.6857241,1.026276,1.408974,0.21679969,-1.0561369,0.531891
0.23804373,-0.30853176,0.27960745,-0.20317298,0.22566174,0.35481086,0.33577973,-0.073311515,-0.13342309,0.31812656,0.3257563,0.45442808,-0.054741465,-0.33182052,-0.4534573,0.49063125,-0.54483,0.181427,0.76082397,0.80031765,0.59621,0.62810094,0.6278677,0.8113968,0.015731099
-1.6094073,-0.009614786,-0.44684383,0.10764801,-0.29385027,-0.373179,-0.68971164,-0.9174916,-0.90632344,-0.20461065,-0.13057013,-0.6367426,-0.3644704,-0.027679407,0.06739659,-0.7926507,-1.77367,0.277747,-0.82080806,-0.30271864,-1.167835,-1.1546912,-1.1541289,0.19181451,-0.6580547
-0.09337784,0.13379595,-0.32989386,-0.04548134,-0.5311401,0.2663356,0.19974853,-0.5825922,-0.18583618,-0.37233764,0.5809731,0.22812492,0.1743535,-0.20372652,-0.5000865,0.30600655,0.1041724,1.249943,-0.2036679,0.77316845,0.885725,0.23898694,-0.19071521,0.6198517,-0.66257436
0.367745,0.1525397,0.8212496,-0.2134228,0.34555066,-0.68585384,-0.087324634,-0.25540355,0.48707923,0.15143177,-0.039452903,0.033328914,0.32479846,0.2811221,-0.12257767,-0.30238202,0.0059424,1.463288,0.84192646,0.29199526,0.37403023,0.8132811,0.4858548,0.069667585,0.16871885
0.31355652,0.274374,0.33440164,-0.46353424,-0.0666978,0.38666067,0.47430033,0.30732977,0.23013053,-0.20989496,0.74975175,0.49172157,0.41251525,0.16038667,1.4742259,0.9855537,0.111255,0.526398,0.08014466,0.26572388,0.82435024,0.70144177,0.46974206,0.26098564,0.3608377
0.7080247,-0.12380937,0.5917114,0.73870647,0.2679448,0.07342075,0.20698247,0.054485396,0.6263779,0.054432344,0.9110703,0.029930139,0.0108124,0.22787923,1.3734664,0.3323917,0.141527,0.90137,0.19325844,1.5091264,0.224908,-0.09532981,0.55615145,0.8227179,0.5244069
0.23342084,0.8245426,-0.034415536,0.12840961,0.43793425,0.16538012,0.16603935,0.8587808,0.35129938,0.1405287,1.2384018,0.5509222,1.4660983,0.73316885,0.5975284,0.96419287,0.263754,1.6492386,0.99165154,0.5885292,1.14508,1.3977623,0.731186,0.5024104,0.5446727
-0.5096123,0.46164623,0.24033812,0.26893944,0.69227714,0.43009576,1.0911592,0.44832596,0.10155221,-0.34424967,0.2851105,0.83536745,0.23076333,0.18299751,0.33560056,0.44677228,0.75213,0.32904154,0.320733,0.8516203,1.500164,0.8028231,0.73444057,0.8760105,0.69871
0.09147227,0.7325511,-0.051388827,-0.20309678,0.10918696,-0.28372502,0.08046528,0.001774035,0.15023829,-0.41674683,0.92631084,0.040394046,0.22942685,0.55379475,0.5421855,-0.3317734,0.249517,0.43366,0.35531983,1.0472498,0.385454,0.70735354,0.39434645,0.73102737,-0.4375547
-0.38299513,0.3184527,-0.20092486,-0.6147796,-0.23709619,-0.39109805,-0.54816884,-0.017232504,0.011060693,0.11262951,-0.5450943,0.41712806,-0.27013475,0.058860775,-0.15317133,-0.24144055,-0.090376,1.977886,0.74652654,-1.0536654,0.213063,0.96025086,0.4894235,-0.4652435,0.51114166
0.17092656,0.43098098,0.5633379,-0.09074457,0.61012114,1.5197991,0.039151702,0.10684611,0.39943066,-0.36654934,-0.7406816,0.2804461,0.0320687,-0.09937895,-0.021143156,0.4428718,0.596,-1.087103,-0.013862339,0.012412808,0.524395,0.33091316,0.083837256,0.92656094,1.1881015
0.97063017,0.98889775,0.5651894,0.6656913,0.53767485,1.2507062,0.67662615,0.93152786,1.0694416,0.52600164,1.0284184,1.6194663,0.45842966,1.1606548,2.105543,1.7440783,2.24689,0.433686,1.5851343,2.3541284,2.667744,1.6841568,1.8440276,1.9829717,3.2476502
0.4164946,0.33432543,0.036061913,0.42424336,0.15554774,0.29984042,0.43442023,0.5804916,0.2759584,0.31129965,0.99142206,0.35886884,0.43551165,0.344312,0.36760685,0.6556245,0.398506,0.586521,0.5530737,0.34389845,0.734575,0.908917,1.1645138,1.5626253,0.35284376
0.2536618,0.5851803,0.27707985,-0.03082135,-0.7986037,0.2180951,-0.06996646,-0.76650185,-0.61430866,-0.1560387,-0.4407923,-0.24654335,0.60939086,-0.52696175,-0.7190631,-0.37703073,0.25102,-0.537629,-0.012445528,-0.17981456,-0.290456,0.010163207,0.5134539,0.268381,-0.7578654
-0.104971536,-0.48104677,-0.17099732,-0.31191686,0.33364826,-0.29054362,0.13418035,-0.23345348,-0.3381975,-0.035053045,0.05330949,0.002198486,1.0923766,0.30713618,0.848956,0.3638782,1.402066,-0.059575,0.32921514,-0.20288791,-0.03503,0.1173472,0.08502466,0.3934042,0.4967302
1.016772,1.1884635,0.49404937,0.8995946,0.4500065,0.81542027,0.17072483,0.30428395,0.49697694,0.07380126,0.69191665,0.3033911,0.30925784,-0.24494502,-0.16793874,0.75137777,1.37286,0.92247,0.49173197,0.23132776,-0.35578,0.5284776,-0.23293089,0.18308248,-0.9943398
0.12090891,0.2506052,0.36726013,0.45325127,0.06174444,1.2670252,-0.3254378,-0.34448132,0.46953943,0.12722853,0.6489539,0.26132113,0.51141286,0.2816313,0.045360614,-0.23404774,0.62338,1.0386446,-0.26417208,0.6016536,0.24526,0.01451915,-0.6437126,-0.16210813,0.18215533
1.2125361,0.5873482,0.4016052,0.09856232,0.48593056,1.5992137,0.21713434,0.25239337,0.70966006,1.1151106,1.2207941,0.72217435,0.42816624,0.293685,0.53006906,1.3423518,0.5614009,2.8588,0.8066514,-0.21729066,1.247765,1.0639317,0.86140895,0.6146969,0.23509372
0.85118127,0.66337795,0.46955398,0.7716217,-0.23276387,0.4195895,0.37354198,0.30625734,0.027128522,0.8914988,0.13343814,0.26523206,0.30181652,-0.059503563,0.34918648,0.17371242,-0.221899,0.773905,-0.22981522,-0.3882037,0.40043,0.39140472,0.28992864,-0.12186377,-0.15685256
0.20833108,0.5253777,-0.100247726,0.18399695,-0.09387498,-0.118996516,-0.1412034,-0.013354056,0.4045456,0.50486994,0.6200398,0.5540208,0.02523237,-0.036842648,0.51586164,0.6014086,0.5459,-0.458654,-0.46069968,0.23159684,0.491635,0.05967999,-0.34310085,0.34841362,-0.65446646
-0.35756248,0.56934935,-0.20895346,0.5976577,0.15158217,-0.3010183,0.17457687,0.12904126,0.3535915,0.23429586,0.47062525,-0.0207224,0.47749493,-0.82659775,-0.090497025,0.21938789,0.71954,-0.561728,-0.59651107,0.16077122,0.1120329,-0.37220228,0.15519212,0.5300914,-0.6199424
-0.62856764,0.21382813,-0.23888298,0.26021576,0.07428837,-0.94928205,-0.24692062,-0.4485979,-0.122327894,-0.32828563,-1.3069053,-0.89269925,0.6593035,-0.0760228,-0.29770473,-0.6505435,-0.117143,-0.79812,-0.0429024,-0.28713173,-1.08118,-0.75656307,-0.35757604,-1.0125938,0.2566847
0.08351489,0.17130356,0.057145797,0.71908194,0.06515614,1.2134577,0.5487294,0.34361252,0.48235178,0.6636516,1.277993,0.31658235,1.0366023,0.2882338,0.64530164,0.9211796,1.215489,0.59965,0.3789971,1.2145777,1.90509,1.3221804,1.7308667,2.12586,1.7879682
-0.6448152,0.8029628,0.5259194,0.20182744,0.6540678,-0.20229924,0.2608149,0.24983748,-0.34489468,-0.061951265,-0.044541613,0.024535522,0.81210536,0.3503162,0.35665056,-0.04431251,-0.02843,0.273642,-0.09613086,0.4066345,-0.353015,0.24808529,0.17727982,-0.79542685,0.40754136
-0.50929797,0.8236451,0.09813611,-0.41777438,0.42357346,-0.19660881,0.069039814,0.20317698,-0.12021346,-0.19776009,0.28365913,0.3122631,-0.7695164,-0.2485878,0.50641716,0.000707952,0.515829,0.1399777,0.3070484,-0.50810647,1.130257,-0.122082085,-0.12303251,-0.4555486,-0.15173333
0.6358939,0.2735462,0.4106815,0.15867114,0.4263818,0.84050996,0.559057,0.6222644,0.5163337,-0.2157233,0.32746768,0.3887593,0.3786965,0.2074294,1.1732861,0.48138496,0.04224,-0.48731,0.57920617,1.0616901,1.37347,0.7180487,0.012305401,0.77059496,0.67657596
0.27553615,0.37121752,0.6925321,-0.013344956,0.5735418,0.6757171,0.69829607,0.5538842,0.1781024,-0.09705801,1.1049285,0.46716532,0.98859275,0.019160582,0.8555805,0.8407372,1.13417,1.17353,1.1677417,1.5311697,0.802838,2.0965088,0.8784951,1.1746761,1.8625078
