S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
0.31355652,0.274374,0.22929164,0.26573578,-0.3181478,0.8463707,0.47430033,0.20221979,0.6870585,-0.19730677,0.11462173,0.49172157,0.47295725,-0.056553327,0.5708059,1.0124637,-0.25373566,0.27360109,-0.04685534,0.18621,0.55833364,1.491262,0.58157206,0.26605564,0.23455569
0.7080247,-0.12380937,0.32047138,0.42425546,0.4619148,-0.013915255,0.20698247,-0.2167546,0.5258719,-0.66347,0.68848026,0.029930139,0.3374924,0.37460923,1.0251063,0.6553857,-0.2276789,0.67648864,0.21367744,1.40288,0.6791574,0.1313202,0.13818142,1.0614919,0.9140269
0.23342084,0.8245426,0.32192448,0.026934613,0.14347427,0.45695013,0.16603935,1.2151208,0.7149694,-0.54746,0.9200317,0.5509222,1.0677583,0.7081908,-0.3639816,0.41421285,0.3725188,0.6220144,0.47189552,1.264671,1.4040998,2.2618122,1.112504,0.5669134,1.2522117
-0.5096123,0.46164623,0.5360981,0.43110946,0.7333241,0.5830462,1.0911592,0.74408597,0.7353122,0.07262,0.6180705,0.83536745,-0.003256675,0.056607515,0.32488057,0.7368423,0.16202985,0.7389355,0.892793,0.854498,0.71355623,0.6688431,1.1565906,1.7314035,0.84752
0.09147227,0.7325511,0.115541175,-0.8900698,0.58701694,0.15132497,0.08046528,0.16870404,-0.463784,-0.652941,0.8476958,0.040394046,0.23695915,0.43725473,0.014150458,0.6156166,0.7014656,0.16636083,0.31182984,0.79784,0.12385737,-0.04804749,0.67781646,0.29522035,-0.46549898
-0.38299513,0.3184527,0.62744517,0.5555104,-0.2595732,-0.07766804,-0.54816884,0.8111375,0.49159068,0.252883,-0.5904233,0.41712806,-0.23957473,0.032295775,-0.21557734,0.12549946,-0.41163883,0.27778983,1.1272166,0.3005679,0.23591185,1.2166128,1.3443586,-0.117753476,0.010330685
0.17092656,0.43098098,0.020617897,0.11437543,1.0156812,1.2609211,0.039151702,-0.4358739,0.22305066,-0.586524,-0.5629316,0.2804461,0.7485387,-0.19662595,0.013456845,0.7283918,0.7110658,-0.14128246,0.18545766,-0.798824,0.48756176,-0.24513684,-0.36163574,0.515058,0.026331533
0.97063017,0.98889775,-0.4251306,1.0413654,0.46460283,1.6960062,0.67662615,-0.05879216,0.4658176,-0.193505,0.75557846,1.6194663,0.81776965,1.0691818,1.209003,1.3617942,1.070167,2.1734593,2.1476403,2.937666,2.1243663,1.7981118,0.9451806,2.8644927,3.1741224
0.4164946,0.33432543,-0.57823807,-0.23094364,0.58897776,0.39541042,0.43442023,-0.03380841,0.2698084,-0.140297,1.0906,0.35886884,0.09347163,0.395563,0.25786483,-0.14996547,0.91739166,0.2489563,-0.20364629,0.64006,1.1663702,1.0094781,0.49896288,0.25110704,0.65890277
0.2536618,0.5851803,0.74094987,0.24968966,-0.96932376,0.038658094,-0.06996646,-0.30263183,-0.28100765,-0.7543632,-0.2165723,-0.24654335,0.32255083,-0.39584175,-0.81428314,-0.34958774,-0.27472612,-0.8046178,0.15343647,-1.023155,-0.28566453,-0.3010878,0.8462039,0.015564999,-0.77920545
-0.104971536,-0.48104677,-0.28440732,0.6314061,0.19765826,-1.4146936,0.13418035,-0.34686348,0.7057755,-0.5156111,-0.3710505,0.002198486,0.5571666,0.5001662,0.41892275,0.5265652,1.0237438,0.7518195,0.5670781,1.480466,-0.98041565,0.7337272,-0.22141534,0.7505272,1.1629202
1.016772,1.1884635,0.19028937,1.1172006,0.48827252,0.7677903,0.17072483,0.00052394,0.99296296,-0.326891,0.88287664,0.3033911,-0.001872159,-0.29846102,0.10193026,1.1542277,0.86000175,1.2845241,1.230342,0.164323,0.3120979,-0.23158638,-0.4831749,0.6484625,-0.4217098
0.12090891,0.2506052,0.5877701,1.2758813,-0.11522556,1.3357499,-0.3254378,-0.12397133,1.0398494,-1.771268,0.6809439,0.26132113,0.6490228,0.2583013,-0.58217937,-0.23160774,-0.49005732,0.38314426,0.53473795,-0.96123,0.6974649,0.01303915,-0.3998726,-0.20599813,0.27653533
1.2125361,0.5873482,0.6392752,0.2609493,0.53139055,2.0090638,0.21713434,0.49006337,0.43240502,0.24133,1.002794,0.72217435,0.41547823,0.390786,0.04570906,0.72812874,0.42206573,1.9408996,0.6550784,1.41765,2.0719412,0.9748517,1.0019779,1.200313,-0.10713828
0.85118127,0.66337795,0.32335398,0.9350247,-0.28690386,0.7545595,0.37354198,0.16005734,0.58464754,-0.427473,0.27332816,0.26523206,0.21278754,0.17320644,0.29717648,-0.2613676,0.29697207,0.2616753,-0.19968222,-0.317257,1.247507,0.64002175,-0.08898136,-0.59261376,0.009966439
0.20833108,0.5253777,-0.30244774,0.97750694,-0.057088983,-0.3779099,-0.1412034,-0.21555406,0.83359564,-0.359269,0.2701998,0.5540208,0.34284237,0.45635736,0.17625962,0.9849386,0.052709457,-0.045597457,-0.3802197,-0.125456,0.52333427,0.962045,-1.0385008,0.38208762,-0.84472645
-0.35756248,0.56934935,-0.43767345,0.3994127,0.47084215,-0.071418315,0.17457687,-0.09967874,0.28037652,-0.572843,0.72867525,-0.0207224,0.29755494,-0.5148677,-0.18195702,-0.2852871,-1.3477013,-0.44394448,-0.4534261,-0.45436,-0.2969555,-1.1207023,-0.38525787,0.4724964,-0.5150424
-0.62856764,0.21382813,0.23195702,-0.7163202,-0.05447163,-0.54478807,-0.24692062,0.022242086,-0.3045879,-0.7366,-0.9673453,-0.89269925,-0.012186524,0.2403972,0.21926527,-0.87217957,-1.2180327,-0.5925479,-0.3129644,0.030581,-2.0925339,-1.8262831,-0.20315606,-0.69325376,0.66706867
0.08351489,0.17130356,-0.0987942,0.58101094,-0.33829385,1.3430216,0.5487294,0.18767253,0.4962028,0.93903,1.330977,0.31658235,1.0881413,0.55860377,0.80394567,1.3607797,1.5271925,1.2752164,0.73506606,1.828192,1.2052399,0.92877645,1.3045566,2.45642,1.9583151
-0.6448152,0.8029628,0.9392794,-0.24795257,0.29030782,-0.22744824,0.2608149,0.66319746,-0.3200047,-0.48781,0.19294839,0.024535522,0.30029535,0.5686562,0.8890306,-0.2128625,-0.004376595,0.403066,-0.48912087,1.202354,0.20540789,-0.4209747,0.37229982,0.15812317,0.44256136
-0.50929797,0.8236451,0.09552381,-0.6153844,0.25593346,-0.25693882,0.069039814,0.20056468,-1.0535234,-0.560599,-0.07388086,0.3122631,-0.5486664,0.022532199,-0.36219284,0.21038096,-0.57607294,0.06515352,0.7467684,0.182398,0.18094965,-0.6338451,-0.3967648,-0.03810862,-0.23071334
0.6358939,0.2735462,0.1665715,-1.1140488,0.62600184,1.00463,0.559057,0.37815437,-0.6271263,-0.10125,0.31313366,0.3887593,0.6861265,-0.0661306,0.8845521,0.23482795,0.46887076,-0.4098265,-0.20373385,-0.29214,0.71593637,0.3771727,0.0417554,-0.24044506,0.23374997
0.27553615,0.37121752,0.48985213,0.26407903,0.47447884,0.71185416,0.69829607,0.3512042,0.529455,0.03832,1.1157545,0.46716532,0.98971016,-0.081309416,0.51429654,1.1095642,1.957875,1.3144158,1.2453017,2.161137,0.70328296,2.6112826,0.7762851,1.7384061,1.8105505
-0.42579725,-0.59862,0.17007292,1.4219058,0.2866585,-0.82577205,0.07677737,0.24527653,0.98487354,-0.76271,0.02409689,-0.35227588,-0.012301437,-0.22549601,0.18707647,0.83339555,0.056329947,0.26705444,1.9973216,0.8532149,0.02812815,-0.18636006,0.4452858,1.1502221,0.5466362
-0.2943356,-0.17288946,0.06635984,-0.5194573,-0.24301271,0.6613361,0.3561001,0.27548653,-0.3648153,0.961458,-0.23718015,0.005836944,-0.4243756,-0.39019164,0.36505577,-0.33795094,-0.078250066,-0.17382275,-0.42357683,-0.595509,-0.50169355,-1.100506,0.47856492,-0.37531787,-0.33992392
-0.003686305,0.31145304,0.3378178,-0.2702347,0.5407126,0.53054524,-0.17846558,0.070249915,-0.7494815,0.4820435,-0.3097414,-0.35384634,-0.09838421,-0.07646584,-0.8196753,-0.5746281,0.011523221,-0.4426734,-0.4644009,0.202314,-0.6693313,-1.012311,-0.7116688,-0.9037902,-1.0564679
-0.0418946,0.20102445,-0.7073791,-0.9206455,-0.7155431,-1.2155571,-0.75663305,-0.51568485,-0.01845475,-0.313136,-0.7703535,-0.7941554,-0.5387691,-0.8621954,-0.20768862,-1.4487085,-1.5181863,-0.8529101,-1.1806359,-0.003522,-0.36500826,-1.3255432,-1.0178533,-1.044002,-0.7902799
-0.20293935,-0.05792914,0.30160218,-1.0371149,0.31894392,-0.52872676,0.017208308,0.55187667,0.2515158,1.342137,0.02565256,-0.087890044,0.09941061,0.27138463,0.5000398,-0.29936695,0.26219752,0.41328508,-0.15376929,1.107324,0.418701,1.2221315,0.558495,-0.37575644,0.14937233
0.9701841,1.3098383,0.10622151,0.113768406,-0.6194608,1.6400883,0.8850749,-0.30339935,-0.93388427,-0.03672,1.2548092,0.78468544,0.81219125,0.09747816,0.75351596,0.14116533,1.0441867,0.81717557,0.6675958,-0.23645,1.7151157,0.5950413,1.0284259,0.32372913,0.052583855
0.4675755,0.34038293,0.22175983,0.90815306,0.36447582,0.65811676,0.075123705,0.5454838,-0.16445063,-0.615913,0.35153624,0.071879335,0.46203846,0.33144,-1.2877723,0.15273978,0.37770897,0.27685103,0.26058114,-0.50516,0.087452576,0.7006058,-0.059060216,-0.6181437,-0.3586628
0.40477246,0.18558216,-0.5376215,-0.47117236,-0.2283353,-0.30856925,0.09999266,0.0584302,-0.003681551,-1.127282,-0.38654667,-0.31572744,-0.17753314,-0.7758208,-0.7774365,-0.41971648,-0.6814681,-0.45809993,-0.34069076,-0.618026,-0.48230517,-1.7978776,-0.13308975,-0.25922257,-0.7515713
0.17498721,0.8297073,-0.26209408,-0.14665117,-0.21416757,0.6463127,0.35816586,-0.3218905,0.042730648,-0.4056964,-0.11374803,-0.14111826,-0.25320372,-0.45892906,-0.67402924,-0.3305735,0.85655565,-0.192554,-0.023629854,0.28826,-0.2099464,0.21265544,-0.6404387,-0.44660163,-1.0755246
-0.39180562,-1.3592407,-0.9743642,-0.6540226,-1.2230033,-0.954449,-1.7647586,-1.4046766,-0.6393727,-0.559586,-1.7371801,-0.88718975,-0.91690976,-0.8770027,-1.2978767,-1.3112977,0.08128731,-1.3271593,-0.8064436,-2.137093,-1.7493538,-1.2345172,-1.9648148,-1.5935116,-2.2677987
0.5028659,-0.24187373,-1.0604731,1.1844239,-0.124682434,0.057192248,-0.30354744,-0.49145556,0.42858323,1.0616247,-0.036994886,-0.20129757,-0.29615328,0.31036124,0.42004305,-0.7164142,-0.22498763,0.5365999,0.5100345,0.75662,0.427395,1.5328162,-0.12553379,0.41346756,0.5720937
0.5080719,-0.28265286,0.006098912,0.53947485,-0.12003294,-1.3484674,0.03375995,0.38925314,0.63877446,0.833933,0.17575863,-0.022350133,-0.19741446,0.00407613,-0.5225642,-0.4228695,-0.7094421,-0.2812037,-0.24098087,-0.671045,0.3244607,0.056056068,-0.41086972,-0.5032863,-1.2423588
-0.84183485,0.3153428,0.07440661,-0.22224804,-0.16672129,0.24285342,0.46701676,0.14013286,0.13071847,0.00709,0.5135371,0.326139,0.43202576,-0.17456834,0.021190497,0.08970367,-0.66823674,-0.61935306,0.09073423,-0.99987,0.7319894,0.3746441,-0.54649866,0.038926524,-0.5942883
-0.06710848,0.24269264,0.48383647,-1.6832419,0.23283674,0.060787164,-0.20763369,0.36156517,-0.9382857,-0.302554,0.06391772,-0.6922949,-1.0545063,-1.3658087,-0.76135344,-0.77834726,0.4958312,-0.6928487,-1.8465674,-1.244,-2.0213015,-2.5830014,-0.45592546,-0.75421215,-1.2920852
-0.5504474,-0.67958367,-0.20800349,-1.2641096,-0.7508293,-1.0897701,-0.5650888,0.21255332,-1.4148719,-1.584928,-0.65637464,-0.53522504,-0.6678017,-1.043473,-1.2253559,-1.7444837,-1.1779671,-1.7944168,-0.12850295,-1.90473,-1.2628886,-1.2260434,-0.44299778,-2.5381654,-0.66544885
-0.04037043,0.2791308,-0.18643597,-0.4281284,0.005417659,0.5387516,0.20199058,0.23241231,-0.6098039,-0.133694,-0.30271664,0.3980186,-0.2104498,-0.27324474,-0.17968348,-0.46146515,0.7761132,-0.015714908,-0.43148538,-0.239253,-0.066935905,0.08352334,-0.031048695,-0.39996833,-0.43267128
-0.09595745,-0.33095038,0.22225435,-0.012247701,0.4578292,-0.5442019,-0.2402331,-0.19764743,0.12871363,1.136465,0.41134545,-0.35722992,0.64274234,-0.5123994,0.5309684,1.1534904,0.20157293,0.84685827,0.5104964,0.014428,0.7418144,1.3004696,0.7614061,0.9012662,0.11594113
0.24913804,0.7580168,-0.029994466,-0.2525556,0.022347846,0.7828916,0.82576585,0.58563376,-0.27107358,-0.562691,1.2709291,0.5925489,0.30833322,0.10688882,0.05841333,0.34957618,-0.13772032,0.32844657,0.47109303,0.098403,1.6600386,0.4306941,0.23373688,0.99117727,0.006054177
0.3935809,1.1024064,0.9564774,-0.1800931,0.5626954,0.60146374,0.5051279,1.141323,-0.014943427,0.803927,1.1926359,0.099323906,-0.23340945,0.10145697,0.077092946,0.07316444,1.2518877,0.51727897,0.11771618,-0.295506,0.1023694,-0.7301288,0.48716134,0.055862613,-0.7155571
-0.28398287,-0.08344207,1.04153,-0.09965308,-0.09651438,0.13941382,-0.31110805,0.723914,-0.24469905,0.386314,-0.033350647,-0.07453998,0.00231249,0.08354522,-0.06803687,0.22868511,0.30591697,0.14731069,0.37121865,-0.205913,0.885558,0.890862,0.88673014,-0.050827913,0.33605537
0.34021372,0.22851745,-0.5029358,-0.47883093,-0.41164434,0.6658491,-0.20104225,-0.27265194,0.1058417,0.151561,0.34301984,-0.030000804,0.47292018,-0.009464191,-0.15667703,0.10557202,0.094576225,0.027708872,0.11657808,0.627116,1.0070334,0.3045784,-0.0569709,-0.05626447,0.3494235
-0.7489403,-0.25110793,-0.10760741,-0.27481163,-0.48213503,-0.8934707,-0.80322624,-0.35041666,-0.73735255,-0.646951,-0.9914041,-0.35520905,-0.87001247,-1.0397816,-0.7778264,-1.5769621,-1.1900056,-0.48366037,-0.63008357,-0.135413,-1.1874391,-1.2456188,-0.5682863,-1.4154176,-1.3671845
0.3498528,0.43725836,-0.3818048,-0.28298047,-0.07474546,0.5070609,0.39566833,-0.34690812,-0.52075845,0.579373,0.5314079,0.10217249,0.29086596,0.7151544,0.7960223,0.34568682,0.8671786,0.9635149,-0.3123036,-0.51106,0.7186688,0.765916,0.5413086,0.098790765,-0.33345023
-0.42804864,-0.7997627,-0.40815866,0.8908572,0.0799131,0.20030217,-0.12358543,0.3514665,0.18626133,0.926538,0.20579684,-0.42477334,-0.058979385,0.008019679,0.38542858,0.53766895,0.036422156,-0.001785689,0.5882288,-0.261706,1.3179736,0.56562514,0.63714874,0.4143801,-0.21042885
-0.5380645,0.11786209,-0.22719348,0.01852148,-0.7151422,-0.066857584,-0.87149787,0.06380796,-0.36783323,-0.458098,-0.4237082,-1.0271024,-0.37236643,-0.085204594,-0.83388937,-0.28468806,0.17708306,-0.35899568,-0.9471172,0.7458939,-0.73446095,-1.3909867,0.1512937,-0.8090615,-1.0281172
0.6962468,0.6167611,0.42827094,-0.28272867,-0.6150051,-0.23321423,0.15293609,0.45754465,-0.32238078,0.624725,1.0591533,0.73407275,0.51260764,0.6353568,0.28174225,0.6573252,-0.836406,0.6600768,0.77388615,1.498254,1.7064165,0.6469135,1.1802986,0.59802694,-0.5018817
0.84051115,-0.21603649,0.6194618,0.24405089,0.56526334,0.33615866,0.8876214,0.49572176,0.7457451,0.169924,1.1625962,0.8157834,0.55742926,-0.045727257,0.60031605,0.7354546,-0.23516938,0.5402132,-0.0841932,-0.256163,1.7431284,1.7285063,1.2516825,0.692984,1.598915
-0.024098827,0.7117735,0.59164674,0.6285949,-0.14727268,-0.13236135,0.37088138,0.23017276,0.59248615,0.183514,0.25628227,0.16594637,-0.24346878,-0.10793426,0.37014607,0.9424887,-1.0328194,0.26605424,0.4731378,-1.202402,0.24132046,1.1833474,-0.08273244,1.042065,0.96042306
-0.26414987,-0.36958998,-0.004565557,-0.37446484,-0.27749306,-0.3764884,0.36243156,-0.040573724,0.24467767,-0.826216,-0.006052803,0.44900048,-0.20958263,-0.15685486,0.11865047,0.12529192,0.22828491,-0.07462472,-0.30254334,-2.153834,0.6129765,0.007307551,0.4623376,0.059020728,0.43623897
-1.1247728,-0.3534862,-1.053925,-0.80605305,-0.62656606,-0.4857576,-0.55397034,-1.0134094,-0.058208134,-1.432933,-1.0767571,-0.6345395,-0.9010995,0.003273108,-0.63523186,-0.33891732,-0.6803278,-0.7241871,-0.31003526,-1.15084,-0.47322127,-0.025967043,-0.99762267,0.2479257,0.14275709
-0.9913677,-1.0294823,-0.9129605,0.19435698,-0.34625572,-1.0657121,-0.6170509,-0.76811177,0.5144182,-1.040192,-0.67734695,-0.50437624,-0.66947526,-0.8698497,-0.3532931,0.001253833,-0.071603514,-1.3223934,-0.18184048,-1.292315,-1.387305,-1.7076964,-1.3364195,-0.72448785,0.6625869
-0.5390101,-0.7543975,0.009939836,-0.25851384,-0.06719499,-0.9657971,-0.26946637,-0.19575691,-1.1287515,-0.307675,-0.015763093,0.260432,-0.5950935,-0.06704485,-0.081916794,-0.6742745,0.26644033,-0.24044298,0.3562299,0.5382794,0.2326979,-0.63583965,0.30109558,0.3284123,0.22468004
-0.07717612,-0.47991058,0.5672186,0.23340428,0.12698716,0.27286938,0.105677545,0.14008107,-0.04350135,0.80372,-0.17911716,-0.539966,-0.3044003,-0.80571807,0.43057483,-0.17171772,-0.22582506,-0.98571927,-0.35597208,-0.1683,-1.0469622,-0.7772492,-0.90083886,-1.46273,-0.46515593
-2.2929013,-2.1948545,-1.6079111,-2.4217213,-2.0996378,-3.0087636,-1.5002602,-1.6192086,-2.2410593,-2.30905,-2.8978815,-2.1417117,-1.7132584,-1.3214377,-1.0724713,-1.9470945,-1.3188819,-1.1033987,-2.321593,-1.68065,-2.098465,-1.567182,-1.0019647,-2.2412167,-0.8301656
-0.43884122,-0.3380901,0.5795862,0.23347487,0.49005547,-0.9171596,-0.5899752,-0.19349171,-0.25840148,0.1566788,0.1329821,0.12548425,0.30090716,-0.24833806,0.4266031,0.7960851,0.96120835,0.36478734,-0.768638,0.257346,0.27198333,0.5220433,-0.069315136,-0.2448624,0.17400043
0.13067627,1.032957,0.64413137,0.24009574,0.512313,0.2329787,0.19560108,0.5186672,-0.003011833,0.253355,0.076907836,0.50310654,0.68378735,0.3147131,0.08790121,0.47050565,-0.5148795,0.69675446,0.1615621,0.649966,0.5684554,0.08189619,0.06537972,0.93969346,2.042855
-0.15195269,-0.08783443,-0.17909336,-0.061999325,0.4872189,-0.35955843,0.2858702,-0.52841527,-0.24524598,-0.331366,-0.12830253,0.79095346,-0.07258639,-0.15135117,-0.16215043,-0.7229727,-0.6320997,0.58435584,-0.5982957,-0.220524,0.071016066,-0.26808012,-0.49156234,-0.50550724,0.55182726
-1.5376392,-0.2581431,-0.8299735,-0.030513777,0.0946749,-0.60322744,-0.05928179,-0.7309523,-0.58339036,-0.86933,-1.2930585,-0.004888514,-0.5220649,-0.002053577,-0.3955088,-0.6703053,-0.54380334,-0.55985487,0.35594913,-0.464025,-0.36006284,-0.3669709,-0.75752724,-0.18576204,-0.8176103
-1.2955562,-1.3359372,-0.2951345,-0.9462329,-0.58769227,-1.2069329,-0.7473087,-0.9624111,-1.6072424,-0.75754,-0.9582026,-0.3510079,-0.47186866,-0.5917626,-0.34644446,0.6461256,0.75761897,-0.017757656,1.125431,0.353331,0.51752884,-0.27466437,0.41908023,0.60556144,0.3742666
-0.6954154,-1.0451783,-0.45750538,-0.7558799,0.051124178,-0.7937095,-0.50814856,0.12167698,-0.13530213,-0.5566923,-0.28788033,-0.22179857,0.17693435,-0.24694819,0.06508422,-0.059084922,1.0335567,-0.7080054,-0.11817607,0.73926,0.5622137,1.2735834,-0.5151302,0.5348274,1.1484066
-0.92456925,-0.574529,-0.7031725,-0.17127201,-0.5298045,-0.15832804,-0.33284155,-0.56196154,-0.3374796,-0.5496203,-0.900924,0.10226782,-0.49143717,-0.3758581,-0.9678189,-0.43862063,-0.748472,0.78215564,0.40322068,-0.654369,-0.35431847,-0.2718525,-0.021718562,-0.059989546,0.34278685
-1.5223681,-0.8455593,-1.2601526,-1.3359522,0.069538504,-1.2841266,-1.4872013,-1.3419803,-1.1309254,-0.6293,-2.0369449,-1.8517712,-1.527418,-0.039616563,-1.22284,-1.4619868,-0.150814,-0.73379404,-0.4505118,-0.569946,-0.18308693,-1.3886261,-1.6701915,-0.8034397,-2.5133434
-3.3232467,-2.032634,-2.5304966,-1.4865145,-2.404326,-1.3287655,-2.4237354,-2.8517905,-1.6948658,-0.99056,-2.9384828,-2.6416624,-2.1285158,-1.8405501,-1.4153124,-3.2138887,-1.3060695,-1.786629,-1.1329591,-2.02621,-1.4620422,-1.4733772,-2.044111,-2.0282643,-1.3892183
-3.9302936,-3.1118765,-2.9235916,-2.6778217,-2.9468222,-3.555547,-3.2006038,-2.4194799,-2.5790625,-2.259775,-4.843848,-3.29692,-1.9626218,-2.905997,-2.0785435,-3.8025434,-2.8780363,-3.038051,-2.3002315,-3.2544825,-3.7865193,-3.944161,-2.6874755,-3.1371162,-2.0396374
-0.15395116,-0.14671403,-0.08087779,-0.6833892,-0.033544276,0.7172094,-0.0668689,-0.9457786,-0.6016115,-1.102263,-0.21758066,-0.8135756,-0.11649233,-0.16775023,-0.39759073,-0.25898442,0.536637,0.7419284,-1.8546603,-0.269873,0.53318626,-0.5934352,-0.3345538,0.17263815,-0.44890377
1.294373,1.5557646,0.20729172,0.80069125,-0.21310498,2.1077185,0.5023741,0.23600869,0.9653768,1.69815,1.5079644,1.3398424,0.48576772,1.4437512,1.0142444,1.1694878,-0.01984539,1.2120011,1.6387827,0.562082,1.7911897,1.7117664,0.2839257,1.024529,0.57156277
1.0686916,0.59317196,1.013008,0.16848579,0.7511925,2.038121,0.4258161,0.7171565,0.8522004,0.80244,0.66500354,0.605618,0.28350678,0.07718358,0.54405296,0.6652901,1.288919,-0.4368183,0.15354815,-0.46845,1.4826334,0.14249197,0.46485975,0.008917178,0.37221003
-1.3378056,-0.85670716,-1.1808219,-0.9727523,-0.4914166,-0.6184716,-0.6909245,-1.163645,-0.9421795,-1.6115059,-1.2549045,-0.70480764,-0.99234486,-0.8399842,-1.4550719,-1.9037454,-1.0302675,-0.6272092,-1.1256528,-1.140478,-1.663545,-0.7312746,-1.0394721,-1.8709042,-0.66126436
-0.3081226,-0.6043001,-0.17103975,-0.46221808,-0.31096616,-0.23618436,-0.48989496,-0.13382347,-1.1710274,-0.513737,0.25351968,-0.21495927,-0.18776833,-0.44963038,0.1267168,0.11892545,1.9166193,-0.051315695,0.38925552,1.36799,1.4770439,0.7528593,0.889992,0.69490415,0.749823
0.28711545,0.54279507,0.44979984,0.8735557,0.33073205,0.4236939,0.106016904,0.5170977,0.91117365,-0.3964158,0.15539822,0.763848,0.19314443,0.66327394,-0.021224345,-0.13026084,-0.6198301,0.20914734,0.51850707,0.603092,0.19795925,0.7380054,0.18994519,-0.35942698,0.015869808
-0.42466372,0.5424503,-0.04506685,-0.20868536,0.28021613,0.16068249,0.529196,-0.4967965,-0.048156347,0.350949,0.44400454,0.4486634,-0.07612281,-0.44595367,-0.03737272,0.54895175,-0.0839314,0.016758005,0.2253226,-0.301858,0.4745298,-0.070325814,-0.1421544,0.104415745,-1.0060744
-1.7002454,-1.9712558,-1.3470539,-0.97631896,-0.69864536,-2.1833945,-1.7570448,-1.1216998,-2.0630029,-1.402113,-2.3038323,-1.5756319,-1.5839105,-2.0311797,-1.2808793,-1.9762704,-1.3642628,-1.1618395,-1.8167477,-1.809498,-2.4250963,-2.7269645,-2.3519335,-2.273945,-0.875743
-2.5490384,-1.6193123,-1.7130166,-1.2314125,-1.0996546,-3.2781208,-1.9646469,-1.5774152,-1.6887168,-1.987012,-2.6536353,-2.002838,-1.3616359,-0.54337496,-1.2308693,-2.261374,-2.5109682,-1.7337175,-1.8204633,-0.88444,-1.3001273,-1.850985,-0.98859627,-1.5001793,-2.627998
-1.182258,-1.1969061,-1.3873139,-1.225695,-1.0336771,-1.4727627,-0.4292055,-1.2416369,-1.2176983,0.338881,-1.5583223,-0.8050666,-1.308861,-0.12027487,-0.35346648,-1.2008816,-0.84019757,-0.488163,-0.55074537,0.980931,-0.08299563,-0.37412345,-0.43235654,0.042653896,0.33100617
-2.6853185,-2.6949294,-2.1154154,-1.0234593,-2.043482,-2.8003924,-2.1017547,-2.3414829,-0.92729027,-1.28092,-2.4499243,-2.3010259,-1.7501246,-2.1832247,-1.1190488,-1.8506365,-1.2319703,-2.77943,-1.482881,-3.4517293,-2.4526303,-1.9792656,-1.9925586,-1.9848225,-1.7491516
-1.4765933,-1.3997583,-0.88920695,-0.3885968,-0.47620898,-2.1374088,-1.3808645,-1.2726555,-1.044846,-2.00503,-2.0919752,-1.2448816,-0.92223233,-1.0612693,-0.672482,-2.0761376,-1.2134886,-1.398253,-1.2618556,-0.873464,-2.266177,-1.3429149,-0.61799145,-1.416159,-0.053032834
