S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
-0.3191944,-0.13615234,0.25255576,-0.19275032,-0.36945388,-1.1805618,-0.19763951,-0.12236898,0.25966072,0.38601476,-0.073420316,0.23323982,0.630729,0.015224583,0.33286276,-0.038909544,0.12176762,0.86759365,1.0478349,0.6007723,0.7406828,0.3150184,0.1040799,-0.4106072,-0.441454
-0.20228425,0.32830927,-0.05281533,-0.14320393,-0.08606495,-0.6127422,-0.36312246,0.22447086,-0.008040462,-0.186816,-0.47559166,-0.23299137,-0.2357934,-0.1727349,-0.6167793,-0.66819484,-1.0586845,-0.42904866,0.15032645,-0.82272387,-0.006900734,-0.32559788,-0.6306598,-1.2410178,-0.85340947
-0.41481227,-0.07455807,-0.0765533,0.19376575,-0.08069856,1.1186379,1.4586095,0.18493948,-0.21090009,-0.27194873,-0.5875752,0.30213055,-0.1099375,0.725758,0.08617921,0.12597063,0.034704753,-0.33738005,0.78932816,-0.055216767,0.35190713,0.41507036,0.43385777,0.030589506,0.6412467
-0.65752525,-0.5500131,-0.46737528,-0.17754707,-0.71344656,-1.2804959,-0.49044377,-0.58496857,-0.9480673,-1.1614997,-1.3665528,-0.72798735,-0.99788827,-1.3940897,-0.67712367,-1.6368777,-1.0097257,-0.9164253,-1.3119054,-0.7728996,-1.8480443,-1.988834,-1.4571593,-1.225865,-1.3540502
-0.04776042,0.13947974,-0.56110567,-0.22521909,0.002285286,-0.27203643,-0.012227237,-0.1693237,-0.70664245,-0.31805006,-0.07067528,-0.21138509,0.08867254,-0.4747995,-0.2814491,-0.29066584,-0.1756068,-1.0020452,-0.57741505,-0.028549742,0.064170316,-0.060433336,-0.24530329,-0.5404474,-0.16396088
-0.094485365,0.54718167,0.40945068,0.6641085,0.46705374,0.7217697,1.4756217,0.445835,0.49607003,0.628829,1.1418083,0.25469783,0.31597096,0.6381949,0.9230092,1.3819182,1.0729302,0.91974706,1.1816729,0.3376545,1.0860732,1.3778697,0.52304644,0.97698516,0.35049102
0.97533626,0.25585163,-0.2595012,0.44581306,0.6566763,0.8567088,0.90156866,0.26818922,0.15368027,0.7678268,1.395967,0.78974,0.50752306,1.4352387,1.5324488,2.049342,0.77876735,1.168248,1.1194218,1.585055,2.3521712,1.8159916,1.6455373,1.5053966,0.92890424
0.3556648,0.26781702,0.3072919,0.26674587,0.010262462,-0.7857081,-0.96539557,-0.1855207,0.5949232,0.27475068,-0.105501786,0.32107124,-0.035819073,0.010107337,0.2796687,0.43035302,-0.41048256,-0.012920959,-0.45547345,-0.11691883,-0.4257196,0.7331189,0.16635548,-0.2943051,0.20097001
-0.9118338,-0.097420775,0.44255668,0.12460188,-0.013770913,0.49771982,-0.49120054,-0.19475617,0.2823984,0.32679716,0.5186921,-0.16926566,-0.10134572,0.20557262,0.07908147,0.110430226,-0.17624872,0.45596874,0.069460005,-0.23058798,0.44698572,0.0707331,0.6103609,-0.13403403,-0.14555295
0.91245795,0.07331351,-0.07948366,-0.055198636,-0.31270966,0.8756583,-0.5611405,-0.4625561,0.31227058,0.38935745,-0.4303289,0.1049408,-0.45788226,-0.5751198,-0.066641435,-0.431983,-0.17256339,0.03269247,-0.40037864,-0.6547084,-0.73284096,-0.652886,-0.41828495,-0.8467462,0.005284941
0.8680146,0.18200583,0.5712887,0.5007011,0.9966694,-0.54895467,0.31554788,0.6525517,-0.003790813,0.96324474,-0.18459347,-0.10534524,1.3340147,0.2663753,0.4325304,0.2535837,0.32391235,0.43053597,-0.14410597,0.6948307,-0.03349553,0.27495882,0.36878145,0.76707137,0.29166597
-0.22728642,0.1581232,0.13916426,0.11351856,0.3377767,1.2409989,0.6876563,-0.33678985,0.30823112,0.58107436,-0.91665125,0.84237677,0.3906208,0.27607659,0.75782764,0.31396788,0.1605499,0.49813762,0.53961587,0.03433905,-0.1328048,0.08286906,-0.68696267,0.5275147,0.31389976
0.23695521,0.62991935,0.24071883,0.04543987,0.7162639,0.22904904,-0.71211327,0.795817,-0.03479468,0.15559408,0.5951617,0.5153823,0.32062966,0.58061064,0.6803728,0.41372362,0.8210886,0.82210857,0.45680043,-0.05959006,0.5908168,1.2194811,0.3613868,-0.16005856,1.0093182
-0.09686717,0.5842347,-0.003856792,-0.30966574,-0.22887743,0.870477,1.091905,-0.014900797,-0.17802648,-0.043190897,-0.15264867,-0.5527144,-0.22591925,-0.73590446,-0.77430535,-0.10826822,0.56730825,-0.13775608,-0.062446218,-0.3612675,-0.17915708,-0.020117289,-0.57739687,-0.7466609,-0.78703636
-0.622918,-0.31754747,-0.013517493,0.01764717,-0.33148858,-0.28143495,0.5822645,-0.13535412,-0.5540237,-0.39903742,-0.6644268,-0.81457204,-0.6994015,-0.6401686,-0.3545849,-0.80830157,-0.46682948,-0.76538384,-0.76005966,-0.57475275,-0.93350405,-0.81860817,-1.0652951,-0.73812896,-1.4780737
0.006548773,-0.13663891,0.08180349,0.29608953,-0.005329372,0.8370167,0.7371835,0.47750717,-0.019205472,0.524897,0.000483651,-0.2044257,0.078969255,0.124299325,-0.070439935,-0.13514476,-0.35932422,0.27681315,0.5626751,0.23716688,-0.31669936,-0.12778181,0.13617665,-0.2267828,0.31068158
0.3333131,0.3465375,0.06861353,0.18699982,0.5021971,-0.529607,0.46837693,0.34031937,0.0044138,0.25714716,0.54248435,0.32897934,-0.07192309,0.32145342,0.49757347,0.3626797,-0.18353026,0.25880715,0.15955775,1.09939,-0.0869263,-0.46755835,-0.49189353,0.17459652,-1.0561984
-0.86711097,-0.20520167,-0.69720757,-0.30342633,-0.21779509,-0.578817,-0.45205835,-0.65285016,-0.5510319,-0.516195,-0.6083048,-0.4992568,-0.3314424,-0.078331515,-0.15240357,-0.5597645,-0.45063242,0.03028623,0.084079236,0.14770623,-0.4703949,-0.7072289,-0.4684616,0.69959736,-0.21547276
0.9129935,0.013835774,0.045212664,0.27578154,0.12514162,1.0833945,0.537693,-0.089157045,0.534883,0.8735507,-0.16775108,0.47206944,0.9919082,0.47013077,-0.32008317,0.07260536,0.4834141,0.07783918,0.6768435,0.38028643,0.4220387,0.6818315,1.0739031,0.26611647,0.2581639
0.41429266,0.36931765,-0.6179981,-0.027699016,-0.39590555,0.0863646,-0.14907252,-0.26185158,-0.21452375,0.21926499,-0.3665499,-0.53228075,-0.9193364,0.34583414,-0.40401325,-0.8176623,-1.1019089,0.014926218,-0.8429435,-0.67175466,-0.7470541,-0.6845869,-0.9460594,-0.54633987,-0.33684796
-1.0508376,-0.7103532,-1.0337097,-0.9272199,-0.64475406,-1.305041,-0.3735774,-0.6243541,-0.8234375,-0.6635409,-0.3677682,-0.55088854,-0.45137125,-0.8537292,-0.9287469,-0.6699496,-0.46817192,-1.2677937,-0.6777171,-0.91608745,-0.7145914,-0.74443084,-0.4943951,-0.7861573,-1.4048586
-0.54401404,-0.28293473,-0.33937687,-0.5289213,-0.35256562,-1.3477606,-0.15514234,-0.3667735,-0.5824738,-0.43694127,0.13333552,-0.23433759,-0.25466114,-0.6294586,0.04024875,-0.75417817,-0.0775575,-0.37521586,0.386573,-0.47516897,0.53610957,0.7361237,-0.010545891,0.70856637,0.5204702
-0.07292093,-0.46286538,-0.03349562,-0.21418295,-0.28812653,0.7518074,0.005460762,-0.073994,-0.33884513,0.38628244,0.23090121,0.11612665,-0.68574363,0.26900178,-0.41340262,0.5127961,-0.41650108,0.29094678,-0.16140886,0.46069163,0.24303387,0.4700227,0.22478771,0.1473596,-0.04162033
-0.9439219,-0.40046513,-0.39885694,-0.3917649,-0.39184213,0.18966358,-0.5959221,0.42299134,0.13841462,-0.40047437,0.33436447,0.15869549,0.7283967,0.012293723,0.004500846,-0.111413606,-0.034365774,0.35242215,1.3516302,-0.19997064,0.47833413,-0.31036237,0.16659668,0.05215308,0.2579247
0.075261966,0.1897283,-0.33509383,0.04225506,-0.35128868,-2.0510185,0.31352988,-0.45236406,0.10505557,0.21659127,-0.30729455,-0.21954796,-0.4414317,0.004277599,0.40792093,0.28599575,-0.29574624,0.16890373,-0.330625,0.60751206,-0.09353944,-0.11840422,-0.47436032,0.48871145,0.96039457
0.5466637,0.21614808,0.28447136,-0.048851785,0.659217,-0.17340045,0.44166344,-0.14569962,-0.0665249,-0.09149579,0.31021202,0.1453468,0.029018091,0.090001956,-0.5324948,0.25701052,-0.30750898,0.007788048,-0.6236105,-0.9483608,-0.17745368,-0.39634606,-0.64179326,-0.02391326,-0.3689725
-0.1599036,-0.10384464,0.30007708,0.32851663,0.35752326,0.7921174,0.23602404,-0.19504877,0.46651277,0.48740456,0.32356453,0.6053046,0.4299698,-0.110369325,-0.07929077,0.3793766,0.30920336,0.4172633,0.41779053,0.57728506,0.28273764,0.114102334,0.30127436,0.6579039,0.46848553
-0.96307666,-0.74431485,-0.061906327,-0.33713698,-0.12959342,-0.27859595,-0.89605004,-0.19055994,-0.4676961,-0.61707604,-0.031569213,-0.77848447,-0.3700641,-0.5232707,-0.46358,-0.5323726,-1.2648039,-1.1894466,-0.68032754,-0.015524999,-0.747805,-1.0932716,-0.99587346,-0.95930237,-1.429824
0.7564478,-0.64496136,-0.014446869,0.31601772,0.538457,0.780772,0.24997849,0.13519693,0.3842459,0.5477908,0.7661657,0.9405772,-0.22790872,-0.33071396,1.0568974,0.32369494,0.34987003,0.105841115,-0.7082056,-0.13030817,0.17930059,0.1026143,-0.47307855,0.29304674,0.20633823
-0.6325628,-0.93469394,-0.09906629,-0.43252054,-0.40775412,-0.8535584,-1.093698,-0.096071996,-0.44133437,-0.7821917,0.35095748,0.09886794,-0.13551244,0.28034458,-0.32155702,-0.3965402,0.2590625,0.20857494,0.02871829,-0.24497926,0.08652654,0.06247481,-0.34194085,-0.5913937,0.14571956
0.21906822,0.5840314,0.7749769,0.44084996,0.31795678,0.013209295,0.023866604,0.43379164,0.48943555,0.28983685,0.5451267,0.7908465,0.40814233,0.5980542,0.18983652,1.0911559,0.7904131,0.095234335,1.1283051,0.71887565,1.2268025,0.970255,1.5602983,-0.035573256,0.5044312
0.75377506,0.30213556,0.21319449,0.45459193,0.07074896,1.3274082,0.07859714,0.4631138,0.16422197,0.4375584,0.27886283,0.6248269,0.48898697,0.22392507,0.21937464,0.5087396,0.103290536,-0.07109257,0.4582589,0.25049457,0.19954627,0.82907206,1.139663,0.10875354,1.0376948
0.78967035,0.046917148,0.006805172,0.12666536,0.55769516,-0.06837935,0.7237557,0.22845896,0.08388992,-0.42028144,0.8602349,0.16976755,0.003479478,-0.12796568,0.30386803,0.828693,-0.06555415,-0.20888539,0.7086557,0.483611,0.7086243,0.22570957,-0.17027994,0.4571981,1.3007742
0.048669033,0.20695059,0.29000577,0.013719823,0.42216876,0.795704,-0.09551209,0.19675082,0.35128576,0.15536496,1.0245737,0.21045622,0.33425272,0.48641446,0.7365999,0.43542218,0.70269895,0.79632766,1.1456493,0.5010612,1.1803384,1.2736852,1.173327,0.48785234,0.9112704
0.17622113,-0.2792758,0.02894348,-0.034286276,0.2705506,0.38652873,0.07696232,0.3147478,0.06407409,0.3039946,0.7964607,0.10969259,-0.23137178,-0.051147458,0.7427581,0.7594677,0.45093834,0.280459,-0.001624116,0.82187975,0.56074936,0.20889415,0.9621812,0.7120277,0.9150831
-0.07206286,0.078281395,0.17052211,0.41820344,0.045049984,0.3153456,0.31059152,0.26809534,0.003441655,-0.19470214,0.052819856,0.5670882,-0.3883985,-0.038462967,0.2564093,-0.14270842,0.040191327,0.05709117,0.24917019,-0.062105604,0.13833966,-0.6930537,-0.2541896,0.07720077,0.3464437
-0.40000936,0.29624736,0.005195375,0.34062913,0.12087857,0.5710106,-0.044271935,0.09491752,-0.14869163,0.32283828,0.6136961,0.033645038,0.25850806,0.33472693,0.58169795,0.31075913,-0.6376828,0.34507978,0.21523594,0.91996897,0.5360081,0.61543966,0.3973586,0.43512905,0.5130019
-0.39706135,0.21500977,0.47567022,0.41010088,0.25817472,0.40289837,-0.4662012,-0.16024657,-0.13357954,0.4948412,0.120290116,0.15384296,-0.38120666,-0.041511897,-0.034814064,0.31972492,0.23615538,0.06879222,0.30388725,0.15684073,0.4007254,0.55111337,0.2599044,0.65882105,0.2624948
-0.035232805,-0.04290723,-0.2952084,-0.02281791,-0.44938964,0.16623795,0.07232812,-0.30848533,-0.015479803,-0.52056814,-0.8163006,-0.5020706,-0.33520332,-0.108015955,-0.56031055,-0.48205268,-0.85235364,-0.38156354,0.14273642,-0.07460017,0.009251746,-0.35141167,-0.37698478,-0.5035407,-0.8048965
0.22657168,-0.65661324,-0.3009805,-0.85062075,-0.5533592,0.58909506,-0.23630549,-0.5572839,-0.5649412,-0.98739267,-0.8407168,-0.8190904,-0.64834434,-0.37272716,-0.33721137,-0.70282054,-0.76774985,-0.54569424,-0.5254904,-0.3844201,-0.42008463,-0.5359274,0.10799754,-0.5411931,-0.7849836
-0.3012019,-0.29478523,-0.18643587,-0.37426648,-0.40337104,-0.96273435,-0.9835465,0.02270427,-0.06747598,-0.17950714,-0.44314736,-0.30288875,-0.5736741,-0.26942468,-0.37423754,-0.34921342,-0.80069274,0.34719935,-0.1952501,-0.8582006,-0.4138433,-0.6557007,-0.43913633,-0.7124287,-1.0584725
-3.416039,-3.0677378,-2.1985002,-2.2564719,-2.2178679,-5.2504115,-3.4610162,-3.4244356,-3.307543,-3.4826076,-4.9720583,-4.070901,-3.7032616,-3.4418514,-4.066297,-5.547292,-4.6338673,-5.147893,-4.2147055,-5.64594,-6.7054854,-5.335252,-5.2322145,-5.174437,-6.327608
-2.1236656,-2.7763374,-1.727614,-2.504313,-2.0620745,-0.6877008,-1.0707517,-1.0182542,-1.9579613,-1.7156956,-0.71407384,-0.782303,-0.8265279,-0.4568433,-0.33451772,0.89092625,0.49883285,0.35678083,0.09810537,0.3364352,2.3904748,2.1835528,2.5491865,2.0337735,2.0094087
-0.5451273,-0.49373752,0.001636849,-0.09383757,-0.40201402,-1.538042,-0.7585371,-0.71269966,-0.20993087,-0.65322096,-0.42525804,-0.34297162,0.2486015,-0.56666804,-0.40055898,-0.7438487,-0.14211898,-0.6230792,-0.6790237,-0.06298685,0.118050724,-0.36222738,-0.19842793,-1.1289903,-0.6285614
0.23994051,0.39165586,0.80237967,0.01801799,0.5432373,0.09105281,-0.003783493,0.3730659,0.20216684,0.7033585,0.5692089,0.53138274,0.08777865,0.3778839,0.22203018,0.15334627,0.23090734,-0.20068835,0.7037238,-0.17706342,-0.034399204,0.42441216,-0.5809423,0.14678845,0.49162638
1.3583281,1.0294442,0.9420787,1.1411812,0.5211045,1.841086,1.1684727,1.2221369,0.6984455,1.2428488,1.7111799,1.1711313,0.9847415,1.4662384,1.1033203,1.479583,0.98886496,1.4118264,1.072899,1.4547547,1.9174873,1.0363524,2.1362675,1.2205888,2.0668352
0.22108324,0.3578415,-0.22339332,-0.13508451,0.049630668,-0.19451249,-0.020134926,0.047409486,-0.30851677,-0.5742305,-0.15907878,0.29350105,0.26554742,0.67253417,-0.5804266,-0.337718,0.30715108,-0.5224913,-0.43443125,-0.42495686,-0.023783697,-0.034027156,0.36310843,-0.36075842,0.15405788
-0.5191627,-0.98341996,-0.6395134,-0.8695005,-0.41392282,0.15258993,0.2506326,0.13128123,-0.69278944,-0.58694637,-0.4831115,-0.64307434,-0.42472982,-0.6036693,-0.9634678,-1.3259969,-0.72949696,-0.49829322,-0.8001672,-0.91110635,-0.8325033,-0.21074327,-0.22453287,-0.6735792,-0.5335231
-1.8002318,-1.84385,-0.8640179,-1.3952819,-0.89872277,-1.7677128,-1.0097739,-0.90346754,-0.9110031,-1.3070325,-1.0122693,-1.1847303,-1.2567194,-0.8377308,-0.9537221,-0.29402465,-0.60756356,-0.63519544,-0.8720342,-0.80074704,-0.21605702,-0.3393099,-0.6618483,-0.0944302,-0.63692147
-0.052568313,-0.18746722,0.64630396,0.18045385,0.24539042,0.48973456,-0.1196537,-0.20590994,0.19916307,-0.48854783,0.6974006,-0.26559222,-0.009254048,-0.15607567,-0.21151008,-0.33785713,-0.10653704,-0.52642465,-0.2011629,-0.41947725,-0.5271658,-0.2938419,-0.6017545,0.019020789,0.04786631
-1.6294842,-0.3258219,-0.80596656,-0.8762654,-0.5951211,-1.0572465,-1.2290589,-1.0917171,-1.0215887,-0.74507124,-0.7585487,-0.9206236,-0.9873478,-0.22003947,-0.75396,-1.0555189,-1.0669736,-0.57242936,-0.8013981,-1.0624908,-1.4044414,-1.6815928,-0.9364501,-1.2373468,-2.1185017
-1.3411254,-1.8206952,-0.7201107,-0.72511626,-0.6085572,-1.00779,-0.74358804,-0.9974042,-0.7862049,-0.75758505,-1.3625326,-0.79791904,-0.2974911,-0.73173285,-0.5962639,-1.2581409,-1.4230569,-1.0851675,-0.76093776,-1.157042,-1.4031537,-0.9714022,-1.066257,-0.16345173,-0.4827082
-0.86798966,-1.1424713,-0.65348846,-0.6008785,-0.5183834,-1.649837,-1.6791052,-0.6379896,0.14833863,-0.65015054,-0.5795118,-0.20148152,-0.37182593,-0.49151757,-0.961384,-0.6164594,-0.17759328,0.19538176,-0.060312447,-0.23036394,-0.122508876,-0.38806275,0.48163444,-0.15108726,0.08159239
1.0131552,-0.16041477,0.2948568,0.8461259,0.38538328,-0.8220603,-0.42069408,0.72483904,0.3955066,0.39907736,0.19295128,0.47334993,0.7315277,0.582848,1.5652145,1.3011401,0.91010434,1.296064,0.43574727,1.0223771,1.6947179,1.7036293,1.1158404,1.5322178,1.189253
0.3629041,0.13254884,0.07381416,0.10560222,-0.040736243,-0.267538,-0.27952483,-0.03719303,0.25990698,0.51405436,0.613025,0.15342075,0.069894366,-0.19480124,0.052625787,0.39411154,0.54160285,0.57134265,-0.24881895,1.0198213,0.85450304,0.7459782,0.25477082,0.5331542,1.0625262
-1.229774,0.36364943,-0.41129944,0.01654723,0.008793958,-0.66325164,-0.2820225,-0.19806166,-0.68118126,-0.785885,-0.8636042,-0.17490995,-0.5803751,-0.1238651,-0.44413316,-0.8627875,-0.6702913,-0.32949927,-0.074716926,-0.025074257,-0.87539036,-0.57253385,-0.48559493,-0.20734048,-0.5652215
0.297898,0.07433016,-0.18033386,0.08983038,0.6013891,1.2702521,0.53021026,-0.05975851,0.19472821,0.16754593,-0.44954914,0.2207788,-0.43267846,0.24371918,0.017844843,0.20765035,0.3422915,0.080945775,-1.0488362,-0.5601776,-0.19780801,-0.094462216,-0.81568164,-1.0404463,0.41456714
-1.7632994,-1.085095,-1.1425343,-0.62691725,-1.1075227,-0.8533406,-1.5444632,-1.0072957,-1.1814978,-1.254005,-0.8456238,-1.7398282,-1.265765,-1.1276473,-0.39144713,-1.3415946,-1.1802441,-1.370439,-1.0054623,-0.75002695,-1.324152,-1.4902938,-1.8206352,-1.4195882,-2.2814405
-0.5343216,0.557744,-0.30521834,0.13226596,0.013512719,-1.4184177,-0.32455695,-0.04302337,0.10078506,-0.15548678,0.22975452,-0.22809878,-0.023155185,-0.51021994,-0.33002043,0.14396994,0.34814754,0.028763632,0.5838416,0.15038482,0.36158678,0.36742875,0.53888965,-0.03485056,-0.2287126
0.5526599,0.54069704,0.49313715,0.2861469,0.60181684,1.5576062,1.3890873,0.53442187,0.65409756,0.26356077,1.3074508,1.1448606,0.35224086,0.49539098,0.7778535,1.3644103,0.55176086,0.91466165,0.48797596,0.3488214,0.9572371,1.110178,0.80349285,0.43917173,-0.12010222
-0.23874566,0.013628504,-0.4352175,0.2909754,0.019273557,-0.3359736,-0.10863969,0.28719717,0.15836352,-0.6696689,0.16988804,0.122424536,-0.28276065,-0.031659,0.23137042,-0.49086037,-0.14303537,-0.08308576,-0.10046285,-0.002439628,-0.6426212,-0.9194794,-0.354704,-0.69217945,-0.9816765
0.013386132,0.6034667,0.33530346,0.08047471,-0.3625352,0.3019976,0.75248147,0.39441657,0.1217795,-0.109760985,0.34761173,-0.085914396,0.28556654,-0.048696723,-0.1468842,0.7006655,0.31718084,0.5015823,0.5832437,-0.33667994,1.0457088,0.012540109,-0.16170688,0.3127916,0.92707175
-0.12745999,0.5617968,-0.10145966,0.04009314,-0.051373918,-0.09788628,0.87198824,0.019268834,-0.5947922,0.10210117,-0.501513,0.06833119,-0.31805027,-0.057917674,-0.48301026,0.32225332,0.5537681,0.44539726,-0.3563765,-0.34565055,0.6429147,0.20836227,0.70170004,0.30909607,-0.19689892
-0.103211686,-0.3958867,0.001481088,-0.68612195,-0.18698806,0.11362685,0.35367352,-0.41117865,-0.14263857,-0.77577895,0.06854896,-0.61602784,0.039218013,-0.8923821,-0.566395,0.21801476,-0.4123815,-0.899932,-0.35018203,-0.55256427,-0.57773507,-0.14460017,-0.5973433,-0.8509486,-0.1882725
0.39701885,0.3982626,0.04862684,0.100057446,0.22255996,0.07496137,0.019220584,0.6273737,0.12199015,0.71798426,0.6799547,-0.08761288,0.45653912,0.3582728,0.18832223,0.17252854,0.26177406,0.13145621,0.47006685,1.1164888,0.5967313,1.0963727,0.9500096,0.10561641,0.43165144
-0.57581324,0.21717394,-0.057842128,0.14544836,-0.042901308,0.6253593,0.58033586,-0.24207792,-0.4280566,-0.09249405,0.00708611,0.46491194,0.15386021,-0.021406334,-0.31636727,-0.3502698,0.19051981,0.19103349,0.2505181,0.53113515,0.1289282,-0.38091886,-0.20472323,0.83173305,-0.65180326
0.4587104,0.48041758,0.020481188,0.42632678,-0.34400797,0.7420735,0.86598224,0.17745288,-0.2806378,0.04568279,0.40167332,0.14284337,-0.18745168,0.0935432,0.46547082,0.06219303,0.63973094,0.6093919,-0.27937296,-0.06548791,-0.06471741,-0.051308707,0.3635803,0.66994435,-0.22588103
-1.0001689,-1.2333264,-0.4436409,-0.5014144,-0.525689,-1.1228534,-0.69861,-0.4662321,-0.93254036,-0.62520445,-0.26693907,-0.72223485,-0.5994608,0.010076482,-0.48812452,-0.706365,-0.80075115,-0.92730755,-0.6949502,-0.99288565,-0.49136645,-1.1720228,0.0506534,-1.147635,-1.1848102
-0.44956374,-0.9427279,-0.053098534,-0.3683,-0.14211333,-0.5987411,-1.2065635,-0.20679112,-0.29667154,-0.22981549,-0.44948155,-0.24087018,-0.1296553,0.16713722,-0.40108815,-0.49902034,-0.7582578,-0.14387203,-0.4796225,-0.18697551,0.3632412,0.3040647,0.3690821,-0.097892516,-0.15525486
0.2309756,-0.4346085,0.26307413,0.29605672,-0.10488186,0.51166595,-0.024137093,0.50260807,0.18504069,-0.11555702,0.49991223,0.30040738,0.16605276,-0.20959635,-0.52886385,0.39825067,0.87574155,0.4326411,0.076465145,-0.52041346,0.6683708,0.56240315,0.6925812,0.33176193,0.3957753
-0.03488885,0.22519778,0.30932796,0.4845063,-0.05242513,-0.20582226,-0.23252477,0.11149901,0.3860186,1.1305877,0.18599142,0.3325165,-0.09860053,0.28467837,0.5083751,0.60709304,0.56117,0.9783312,0.2957001,-0.1263213,0.78768814,1.0165472,0.8561433,0.3620699,0.92938024
-0.7075557,-0.27382624,-0.39556065,0.36555406,0.30106866,0.54466254,-0.55651147,-0.06415587,0.4999568,0.45950845,0.17947707,0.09631922,0.64634336,0.4641003,0.122836225,0.494877,0.76897216,-0.005496238,0.13935808,1.296418,0.4867008,0.60871274,1.147944,0.35741922,0.7971485
0.1460566,0.9590653,-0.022544748,0.25092244,0.27349374,-0.5437335,-0.55347914,0.27359125,-0.033748653,-0.40669864,0.010633745,0.3666346,0.8791974,0.23402369,-0.12193813,-0.07824825,0.055849724,0.04905517,0.7135386,0.23630633,0.40022498,0.59250314,0.29271787,0.57065756,0.7724035
-0.4191589,-0.38755745,-0.16982667,0.039356355,-0.28246155,0.14435527,0.800094,-0.38823453,-0.08505132,-1.0221047,-0.4818827,-0.569324,-0.20724872,-0.53453404,-0.58391917,-0.1552421,-0.5845112,-0.13384229,-0.3511377,-0.030038098,-0.6492477,-0.78077335,-0.7502292,-0.28863633,-0.99353445
-0.14149674,0.46303687,-0.6697771,-0.3006399,-0.13333264,0.3991406,0.09492456,0.050434575,-0.021836117,0.5969882,0.63808835,0.007901721,0.30042002,-0.65004206,-0.004196598,0.3279131,0.069117196,0.20774123,0.06822425,0.008399918,0.51172346,0.7492648,0.7938641,0.13798899,0.16310136
